,x,y,target
602,-32.818397521972656,24.958541870117188,7.0
603,-61.067508697509766,-2.517972946166992,4.0
604,-5.974201202392578,-52.19066619873047,6.0
605,17.91739845275879,-14.121082305908203,3.0
606,22.615449905395508,-41.052024841308594,1.0
607,19.63006591796875,-14.009662628173828,3.0
608,18.34609031677246,19.196670532226562,9.0
609,23.25213050842285,-38.802860260009766,1.0
610,-37.186798095703125,28.38916778564453,7.0
611,-3.4968764781951904,-50.7396354675293,6.0
612,3.747133493423462,-21.627912521362305,8.0
613,-59.35886001586914,-4.235394477844238,4.0
614,18.754417419433594,-12.856925964355469,3.0
615,-8.158106803894043,-19.925697326660156,1.0
616,-60.12949752807617,-3.6227872371673584,4.0
617,20.611696243286133,44.09172058105469,0.0
618,5.7186689376831055,31.360197067260742,5.0
619,18.62957191467285,-13.053980827331543,3.0
620,-2.9800267219543457,-50.928489685058594,6.0
621,18.894006729125977,19.485139846801758,9.0
622,-4.855936527252197,-52.14728546142578,6.0
623,26.161394119262695,-42.297935485839844,1.0
624,-34.988521575927734,26.85624122619629,7.0
625,2.5439839363098145,27.36029052734375,5.0
626,-60.411983489990234,-8.381316184997559,4.0
627,-56.0738410949707,-5.160227298736572,4.0
628,-31.657346725463867,30.392032623291016,7.0
629,29.15496253967285,-37.109230041503906,2.0
630,1.4716002941131592,-21.020797729492188,8.0
631,33.221160888671875,-23.31048011779785,2.0
632,29.507083892822266,-37.68391036987305,2.0
633,-6.693864822387695,20.94542121887207,5.0
634,-32.7595329284668,23.662761688232422,7.0
635,26.2371768951416,11.996779441833496,9.0
636,2.84344482421875,29.98792266845703,5.0
637,-61.6854133605957,-1.802229881286621,4.0
638,0.48905226588249207,-21.442331314086914,8.0
639,3.839669704437256,-22.34671401977539,8.0
640,-60.6143913269043,-1.922800064086914,4.0
641,15.701908111572266,14.150920867919922,9.0
642,24.62310218811035,45.511924743652344,0.0
643,3.9541099071502686,-22.131366729736328,8.0
644,33.87235641479492,8.332597732543945,9.0
645,1.9767861366271973,-21.440702438354492,8.0
646,19.833559036254883,48.15129852294922,0.0
647,-13.63459300994873,-16.835355758666992,1.0
648,28.288509368896484,-19.633487701416016,2.0
649,20.728078842163086,2.547403573989868,3.0
650,-46.57529067993164,-9.399454116821289,4.0
651,-6.239292144775391,21.123796463012695,5.0
652,6.6133904457092285,-49.033748626708984,6.0
653,-34.670833587646484,23.671630859375,7.0
654,0.9389888048171997,-6.5385637283325195,8.0
655,-47.23081588745117,4.780607223510742,9.0
656,18.26195526123047,43.42628479003906,0.0
657,-11.258066177368164,-20.918155670166016,1.0
658,26.857906341552734,-21.83539581298828,2.0
659,21.660703659057617,2.7586143016815186,3.0
660,-46.169593811035156,-8.961907386779785,4.0
661,-8.257994651794434,29.334697723388672,5.0
662,6.021969318389893,-53.092437744140625,6.0
663,-40.24348449707031,17.116243362426758,7.0
664,-1.481920599937439,-6.384984016418457,8.0
665,-36.1987419128418,3.3601651191711426,9.0
666,20.790977478027344,47.88956832885742,0.0
667,-12.121048927307129,-21.05455207824707,1.0
668,28.3809757232666,-20.695425033569336,2.0
669,20.487192153930664,1.528178095817566,3.0
670,-40.131752014160156,-9.24428653717041,4.0
671,-8.85084342956543,29.746665954589844,5.0
672,5.686765670776367,-53.66565704345703,6.0
673,-47.33211898803711,10.246748924255371,7.0
674,1.0155298709869385,-6.460316181182861,8.0
675,-35.542869567871094,3.506873846054077,9.0
676,24.111801147460938,41.2781867980957,0.0
677,-36.18899917602539,3.0031585693359375,9.0
678,-5.838076114654541,20.5734806060791,5.0
679,-11.575883865356445,29.658859252929688,5.0
680,1.0748684406280518,-57.51454544067383,6.0
681,-10.061214447021484,30.04456329345703,5.0
682,31.286523818969727,47.497711181640625,0.0
683,-35.32130432128906,2.1325302124023438,9.0
684,-2.6670243740081787,-7.0169548988342285,8.0
685,-35.4625129699707,3.5573413372039795,9.0
686,-2.6296043395996094,-6.597668170928955,8.0
687,-47.646305084228516,-7.394235134124756,4.0
688,-15.843873023986816,-15.349433898925781,1.0
689,-47.26987075805664,8.869518280029297,7.0
690,-37.91450500488281,6.892578125,7.0
691,3.50510311126709,3.709993839263916,3.0
692,-10.16574478149414,29.0523624420166,5.0
693,-15.700878143310547,-15.36912727355957,1.0
694,27.466838836669922,51.121360778808594,0.0
695,22.50511360168457,46.869380950927734,0.0
696,24.41033363342285,-22.182466506958008,2.0
697,26.60361099243164,-21.778484344482422,2.0
698,-37.41111755371094,18.04001808166504,7.0
699,-3.444986343383789,-6.7801289558410645,8.0
700,23.83820152282715,-22.117887496948242,2.0
701,26.63697052001953,54.194557189941406,0.0
702,-21.14936637878418,-20.729272842407227,1.0
703,23.639724731445312,-22.222625732421875,2.0
704,2.954387903213501,-59.50168991088867,6.0
705,20.847379684448242,3.773503303527832,3.0
706,19.664146423339844,3.210087776184082,3.0
707,-39.45225524902344,18.808786392211914,7.0
708,19.778257369995117,4.261925220489502,3.0
709,17.14124870300293,1.0474706888198853,3.0
710,-48.69465637207031,-5.663773536682129,4.0
711,5.098858833312988,-57.42738342285156,6.0
712,5.939786911010742,-51.08584213256836,6.0
713,5.082327842712402,-59.78562927246094,6.0
714,-46.7080192565918,-9.848010063171387,4.0
715,-36.33049011230469,3.716412305831909,9.0
716,-12.705289840698242,-16.6533145904541,1.0
717,-4.125579357147217,21.308902740478516,5.0
718,26.237070083618164,51.586883544921875,0.0
719,-34.4605827331543,2.3627853393554688,9.0
720,-4.552010536193848,21.069889068603516,5.0
721,25.46964454650879,-21.43166732788086,2.0
722,2.585150957107544,-2.276115655899048,8.0
723,26.935224533081055,-22.316099166870117,2.0
724,22.205249786376953,47.283607482910156,0.0
725,24.621171951293945,41.292362213134766,0.0
726,-21.013629913330078,-19.88764762878418,1.0
727,-36.876373291015625,16.987485885620117,7.0
728,6.212300777435303,-53.368072509765625,6.0
729,20.421142578125,3.483306407928467,3.0
730,33.92753219604492,-16.908872604370117,2.0
731,-15.586420059204102,-12.460351943969727,1.0
732,-47.261505126953125,10.13190746307373,7.0
733,-46.93911361694336,-8.683223724365234,4.0
734,6.351350784301758,-46.79401779174805,6.0
735,19.59130096435547,3.875913619995117,3.0
736,-14.213624954223633,-18.452049255371094,1.0
737,22.89051628112793,-0.5481733083724976,3.0
738,-35.95267105102539,2.33316707611084,9.0
739,-13.114542961120605,-18.66338539123535,1.0
740,-37.39065933227539,16.842126846313477,7.0
741,5.815580368041992,-56.71059799194336,6.0
742,-4.531923294067383,-8.927212715148926,8.0
743,-60.549991607666016,-2.8602144718170166,4.0
744,23.0014591217041,-0.6661568284034729,3.0
745,-13.159196853637695,-15.803836822509766,1.0
746,-28.9752254486084,19.223453521728516,4.0
747,28.59564971923828,47.98041915893555,0.0
748,-1.9361023902893066,24.81024742126465,5.0
749,18.01824378967285,0.25110170245170593,3.0
750,4.300034999847412,-47.190940856933594,6.0
751,-37.06004333496094,3.8854243755340576,9.0
752,3.87915301322937,-47.060646057128906,6.0
753,-13.993797302246094,-15.895845413208008,1.0
754,-37.36232376098633,16.756683349609375,7.0
755,-9.556816101074219,27.84847640991211,5.0
756,-44.083946228027344,-0.7798343896865845,4.0
757,-53.92005157470703,6.554783821105957,4.0
758,-37.460384368896484,15.983442306518555,7.0
759,27.156246185302734,-20.075712203979492,2.0
760,-10.511579513549805,-14.252710342407227,8.0
761,26.7775821685791,-20.11171531677246,2.0
762,27.97862434387207,-20.164758682250977,2.0
763,-12.277440071105957,29.620826721191406,5.0
764,-33.695865631103516,25.73961067199707,7.0
765,-37.448280334472656,4.7262139320373535,9.0
766,-13.165903091430664,36.715187072753906,5.0
767,-60.33155822753906,-9.000778198242188,4.0
768,-0.39768314361572266,-3.99674391746521,8.0
769,-9.790281295776367,-24.74056053161621,8.0
770,-29.58365821838379,18.58806037902832,4.0
771,-47.115150451660156,4.801219463348389,9.0
772,26.81714630126953,50.891212463378906,0.0
773,1.1422607898712158,-6.887399673461914,8.0
774,-36.38184356689453,4.730498790740967,9.0
775,-4.520424842834473,-7.894984245300293,8.0
776,26.067285537719727,38.19498062133789,0.0
777,-19.109201431274414,-23.903270721435547,1.0
778,36.11861038208008,-21.080570220947266,2.0
779,22.475481033325195,-0.03109215945005417,3.0
780,-58.62833786010742,-8.698814392089844,4.0
781,-8.715367317199707,32.917564392089844,5.0
782,11.653514862060547,-54.912715911865234,6.0
783,-40.5994873046875,25.833070755004883,7.0
784,19.773691177368164,-23.077680587768555,8.0
785,30.3370361328125,8.65442943572998,9.0
786,35.22718811035156,48.85375213623047,0.0
787,-21.95560646057129,-21.961647033691406,1.0
788,37.39817810058594,-20.229000091552734,2.0
789,16.328521728515625,0.39932188391685486,3.0
790,-54.36600875854492,-8.518030166625977,4.0
791,-12.109251976013184,34.55036163330078,5.0
792,11.38465690612793,-56.165565490722656,6.0
793,-35.42873001098633,28.761093139648438,7.0
794,-28.829904556274414,-10.760303497314453,8.0
795,25.450288772583008,19.775938034057617,9.0
796,25.986175537109375,41.61105728149414,0.0
797,-20.325239181518555,-21.157522201538086,1.0
798,37.546905517578125,-17.528549194335938,2.0
799,18.16486930847168,-3.9853057861328125,3.0
800,-53.991477966308594,-21.629497528076172,4.0
801,-11.318941116333008,35.52112579345703,5.0
802,0.2348417341709137,-44.060951232910156,6.0
803,-36.83954620361328,28.185195922851562,7.0
804,-9.180975914001465,-14.703103065490723,8.0
805,34.530208587646484,8.08337688446045,9.0
806,27.08873748779297,41.22801208496094,0.0
807,13.109664916992188,12.86775016784668,9.0
808,-11.971423149108887,25.14314842224121,5.0
809,-11.090473175048828,28.696197509765625,5.0
810,10.043661117553711,-56.752777099609375,6.0
811,-10.934399604797363,27.011184692382812,5.0
812,25.31920051574707,43.92966842651367,0.0
813,20.57769203186035,-15.771806716918945,9.0
814,2.3191616535186768,-0.1947041004896164,8.0
815,14.641910552978516,14.079649925231934,9.0
816,-3.61114501953125,2.4766464233398438,8.0
817,-53.677093505859375,-11.739293098449707,4.0
818,-9.878520965576172,-17.71487808227539,1.0
819,-33.28656768798828,31.159597396850586,7.0
820,-40.185585021972656,25.147891998291016,7.0
821,12.112175941467285,-6.267641544342041,3.0
822,-10.848008155822754,28.158857345581055,5.0
823,-13.629362106323242,-19.850250244140625,1.0
824,21.971179962158203,50.2324333190918,0.0
825,22.24840545654297,49.912193298339844,0.0
826,29.223331451416016,-22.67558479309082,2.0
827,40.89006805419922,-19.03986167907715,2.0
828,-33.62724685668945,32.99455261230469,7.0
829,-3.2074828147888184,2.145820140838623,8.0
830,35.009056091308594,-17.10323143005371,2.0
831,18.314653396606445,46.86812973022461,0.0
832,30.6958065032959,-41.633365631103516,1.0
833,39.14982604980469,-25.12447738647461,2.0
834,-2.878319263458252,-45.838783264160156,6.0
835,11.711226463317871,-6.624488830566406,3.0
836,11.432921409606934,-6.750835418701172,3.0
837,-38.002227783203125,28.462032318115234,7.0
838,4.305734157562256,7.231379508972168,3.0
839,8.537569999694824,-0.9391863942146301,3.0
840,-55.16373825073242,-8.310711860656738,4.0
841,-1.9984749555587769,-44.62628173828125,6.0
842,9.912529945373535,-56.96428298950195,6.0
843,11.777593612670898,-54.73240280151367,6.0
844,-58.05228042602539,-7.657168388366699,4.0
845,34.497711181640625,7.474339962005615,9.0
846,-14.914535522460938,-16.935710906982422,1.0
847,-12.755999565124512,25.244855880737305,5.0
848,25.080965042114258,49.69859313964844,0.0
849,26.492496490478516,17.08088493347168,9.0
850,-15.316248893737793,31.661766052246094,5.0
851,38.78632354736328,-16.92741584777832,2.0
852,-4.660297870635986,-11.694291114807129,8.0
853,41.09299087524414,-19.922565460205078,2.0
854,23.654560089111328,51.29983901977539,0.0
855,31.96800422668457,45.465274810791016,0.0
856,-12.315033912658691,-22.59958267211914,1.0
857,-38.85270309448242,28.7095890045166,7.0
858,-0.4804602265357971,-55.646358489990234,6.0
859,16.70200538635254,-1.025730848312378,3.0
860,23.50799560546875,-25.70515251159668,2.0
861,-16.52737045288086,-18.611982345581055,1.0
862,-35.65738296508789,20.35272979736328,7.0
863,-51.41238021850586,-15.472821235656738,4.0
864,0.8767142295837402,-44.37022399902344,6.0
865,20.6536922454834,-7.061836242675781,3.0
866,-16.996990203857422,-23.784372329711914,1.0
867,12.288779258728027,-0.8560466766357422,3.0
868,13.586755752563477,13.745481491088867,9.0
869,-17.140356063842773,-21.452476501464844,1.0
870,-34.225685119628906,31.987760543823242,7.0
871,4.082918643951416,-51.95586395263672,6.0
872,19.191936492919922,-23.03859519958496,8.0
873,-53.933258056640625,-22.29999351501465,4.0
874,14.693231582641602,-5.332982540130615,3.0
875,-18.60869789123535,-22.501243591308594,1.0
876,-55.77852249145508,-15.374740600585938,4.0
877,22.182373046875,41.72547912597656,0.0
878,-6.154071807861328,31.785472869873047,5.0
879,13.611628532409668,-1.735533595085144,3.0
880,-4.709509372711182,-43.72529602050781,6.0
881,33.40425491333008,7.629289150238037,9.0
882,2.3137810230255127,-57.3638801574707,6.0
883,-14.676660537719727,-15.56973648071289,1.0
884,-38.59202575683594,29.527713775634766,7.0
885,-10.596446990966797,35.150020599365234,5.0
886,-57.908355712890625,-7.744805335998535,4.0
887,-52.156715393066406,-11.93669605255127,4.0
888,-38.297882080078125,28.593568801879883,7.0
889,39.01773452758789,-16.925113677978516,2.0
890,-3.6330878734588623,3.491297960281372,8.0
891,3.6238908767700195,8.895395278930664,2.0
892,28.085285186767578,-18.578033447265625,2.0
893,-9.259868621826172,26.276273727416992,5.0
894,-32.1099967956543,28.968524932861328,7.0
895,13.413348197937012,15.216898918151855,9.0
896,-11.538126945495605,34.843013763427734,5.0
897,-53.57536697387695,-20.397600173950195,4.0
898,-3.165515422821045,3.313840627670288,8.0
899,10.247379302978516,-3.51613712310791,8.0
900,-53.34891891479492,-20.09654998779297,4.0
901,13.527774810791016,15.580471992492676,9.0
902,24.272871017456055,49.039268493652344,0.0
903,-4.178137302398682,3.107710123062134,8.0
904,12.059558868408203,13.685746192932129,9.0
905,18.8638916015625,-23.168590545654297,8.0
906,29.9493350982666,-41.65274429321289,1.0
907,35.55739212036133,-20.345901489257812,2.0
908,16.67806053161621,-5.761627197265625,3.0
909,-50.28215408325195,-15.968626022338867,4.0
910,4.500027656555176,26.67696189880371,5.0
911,2.9105448722839355,-57.536842346191406,6.0
912,-42.61099624633789,22.91212272644043,7.0
913,-0.35254862904548645,-5.740373611450195,8.0
914,33.812095642089844,11.924549102783203,9.0
915,28.72071647644043,39.84431457519531,0.0
916,29.791597366333008,-41.27904510498047,1.0
917,40.82884979248047,-20.693605422973633,2.0
918,15.609915733337402,-7.315160274505615,3.0
919,-54.04466247558594,-21.797359466552734,4.0
920,6.337319850921631,27.10746955871582,5.0
921,3.609107732772827,-59.17607879638672,6.0
922,-44.562992095947266,25.12603759765625,7.0
923,2.6137866973876953,-5.579473972320557,8.0
924,31.081544876098633,13.855182647705078,9.0
925,29.036338806152344,40.10303497314453,0.0
926,31.250041961669922,-41.42400360107422,1.0
927,34.82318115234375,-22.27021598815918,2.0
928,21.882957458496094,-5.056588172912598,3.0
929,-48.561729431152344,-16.396831512451172,4.0
930,10.335591316223145,26.500974655151367,5.0
931,5.635434627532959,-57.944339752197266,6.0
932,-43.390438079833984,21.651023864746094,7.0
933,3.981163501739502,-6.511059761047363,8.0
934,32.26487350463867,13.084278106689453,9.0
935,32.74277877807617,40.049198150634766,0.0
936,17.794219970703125,13.821046829223633,9.0
937,8.315313339233398,25.719512939453125,5.0
938,5.451015949249268,26.777009963989258,5.0
939,2.2326765060424805,-55.624881744384766,6.0
940,8.723848342895508,27.807111740112305,5.0
941,27.91058921813965,38.56051254272461,0.0
942,17.508934020996094,15.199739456176758,9.0
943,1.1294474601745605,-5.361730098724365,8.0
944,30.46847152709961,10.963271141052246,9.0
945,4.099841117858887,-4.049782752990723,8.0
946,-50.27863311767578,2.111764907836914,4.0
947,26.29889678955078,-41.52458190917969,1.0
948,-44.67977523803711,23.330766677856445,7.0
949,-43.82206726074219,19.87281608581543,7.0
950,13.148697853088379,-8.431940078735352,3.0
951,9.144437789916992,28.74555015563965,5.0
952,27.603084564208984,-41.82196807861328,1.0
953,34.823673248291016,-22.177745819091797,2.0
954,-44.732059478759766,24.091175079345703,7.0
955,2.5317320823669434,-5.133266448974609,8.0
956,26.952613830566406,-37.704105377197266,2.0
957,30.97218894958496,44.22793960571289,0.0
958,28.033273696899414,-41.58911895751953,1.0
959,30.351011276245117,-34.468807220458984,2.0
960,2.932011604309082,-57.806663513183594,6.0
961,16.27945899963379,-5.953121185302734,3.0
962,13.554656028747559,-8.014622688293457,3.0
963,-44.23316192626953,20.956865310668945,7.0
964,8.361281394958496,-19.317060470581055,3.0
965,17.04965591430664,-7.937716007232666,3.0
966,-47.816558837890625,-16.54714584350586,4.0
967,-2.7572267055511475,-55.85285949707031,6.0
968,3.4044315814971924,-56.13795852661133,6.0
969,2.7724437713623047,-56.61079406738281,6.0
970,-48.780738830566406,-16.34004020690918,4.0
971,33.092506408691406,11.068021774291992,9.0
972,26.69304656982422,-41.81570816040039,1.0
973,5.897941589355469,26.51970863342285,5.0
974,28.3115177154541,37.78681182861328,0.0
975,32.853363037109375,12.427212715148926,9.0
976,6.595799446105957,26.937763214111328,5.0
977,30.515384674072266,-33.65053939819336,2.0
978,-0.24089011549949646,-4.092249870300293,8.0
979,26.904233932495117,-37.717247009277344,2.0
980,26.107778549194336,38.10819625854492,0.0
981,36.9171028137207,42.60805130004883,0.0
982,27.182035446166992,-41.37217330932617,1.0
983,-40.44903564453125,22.073524475097656,7.0
984,3.4839255809783936,-56.760215759277344,6.0
985,8.283563613891602,-19.43559455871582,3.0
986,39.86068344116211,-21.25584602355957,2.0
987,29.743335723876953,-41.61838912963867,1.0
988,-53.780670166015625,7.7749714851379395,4.0
989,3.223111629486084,-48.4228401184082,6.0
990,16.259021759033203,-5.424816608428955,3.0
991,27.512035369873047,-41.14027786254883,1.0
992,16.37651252746582,-8.970212936401367,3.0
993,17.44074058532715,15.102167129516602,9.0
994,28.452878952026367,-42.90629959106445,1.0
995,-44.403045654296875,21.068859100341797,7.0
996,2.6677772998809814,-52.527366638183594,6.0
997,0.7786611318588257,0.43664583563804626,8.0
998,-48.459739685058594,4.218434810638428,4.0
999,12.614574432373047,-7.785338878631592,3.0
1000,27.165206909179688,-42.38920974731445,1.0
1001,-47.79553985595703,2.284505844116211,4.0
1002,34.32289505004883,48.5569953918457,0.0
1003,2.025974988937378,30.698070526123047,5.0
1004,16.47687530517578,-7.854681015014648,3.0
1005,4.894856929779053,-56.53968811035156,6.0
1006,31.552156448364258,14.032153129577637,9.0
1007,5.13190221786499,-54.78208923339844,6.0
1008,28.689300537109375,-41.557899475097656,1.0
1009,-47.07522964477539,15.24643611907959,7.0
1010,7.655892372131348,26.79446029663086,5.0
1011,-49.44631576538086,-16.16307830810547,4.0
1012,-48.82744216918945,3.4460508823394775,4.0
1013,-44.231170654296875,22.836496353149414,7.0
1014,32.81926345825195,-27.363218307495117,2.0
1015,3.866335868835449,-6.372769355773926,8.0
1016,30.64126205444336,-36.00493240356445,2.0
1017,38.13136672973633,-22.775630950927734,2.0
1018,8.295028686523438,26.782629013061523,5.0
1019,-42.85149383544922,23.461307525634766,7.0
1020,17.70992088317871,13.884161949157715,9.0
1021,3.302868366241455,32.014774322509766,5.0
1022,-46.77180099487305,11.315812110900879,4.0
1023,-49.52391815185547,3.656094789505005,4.0
1024,20.74173927307129,21.081817626953125,9.0
1025,28.59489631652832,37.669334411621094,0.0
1026,1.3653209209442139,-0.8932135701179504,8.0
1027,30.147525787353516,14.1986722946167,9.0
1028,0.8106026649475098,-5.032073020935059,8.0
1029,23.867952346801758,42.60999298095703,0.0
1030,-10.662382125854492,-17.264461517333984,1.0
1031,35.594093322753906,-23.997760772705078,2.0
1032,17.218666076660156,4.361159324645996,3.0
1033,-49.466583251953125,3.4546616077423096,4.0
1034,-12.08435344696045,30.875091552734375,5.0
1035,6.0547614097595215,-59.050743103027344,6.0
1036,-42.934242248535156,23.88184928894043,7.0
1037,-6.111021518707275,-3.877861261367798,8.0
1038,27.69061279296875,21.17848777770996,9.0
1039,33.277435302734375,40.58491897583008,0.0
1040,-11.411604881286621,-18.66710090637207,1.0
1041,25.61386489868164,-30.145797729492188,2.0
1042,17.52838134765625,4.422606945037842,3.0
1043,-53.661869049072266,6.846895694732666,4.0
1044,-5.430605888366699,29.31903648376465,5.0
1045,8.079435348510742,-56.7633056640625,6.0
1046,-44.065982818603516,22.38169288635254,7.0
1047,-12.38949203491211,-7.9062371253967285,8.0
1048,19.92271614074707,11.363795280456543,9.0
1049,33.47191619873047,38.17165756225586,0.0
1050,-19.28409194946289,-23.009748458862305,1.0
1051,31.276628494262695,-35.51545333862305,2.0
1052,16.143726348876953,4.4522318840026855,3.0
1053,-51.22596740722656,0.5526317954063416,4.0
1054,2.6515250205993652,22.569955825805664,5.0
1055,2.4307363033294678,-55.19923400878906,6.0
1056,-36.11592483520508,25.307090759277344,7.0
1057,7.457272529602051,-10.756330490112305,8.0
1058,8.566752433776855,26.74755859375,9.0
1059,32.00337600708008,39.88712692260742,0.0
1060,23.776046752929688,14.972102165222168,9.0
1061,-4.890301704406738,27.11612319946289,5.0
1062,-14.634159088134766,28.634185791015625,5.0
1063,-3.893734931945801,-44.65245819091797,6.0
1064,-5.137480735778809,27.206144332885742,5.0
1065,33.99076843261719,39.765193939208984,0.0
1066,33.46921920776367,13.083510398864746,9.0
1067,5.964570999145508,-8.703435897827148,8.0
1068,21.82814598083496,13.77949047088623,9.0
1069,-3.54626202583313,-13.778279304504395,8.0
1070,-53.55363464355469,6.906332492828369,4.0
1071,-15.535701751708984,-18.22360610961914,1.0
1072,-45.753990173339844,22.764131546020508,7.0
1073,-42.06438064575195,27.4619197845459,7.0
1074,16.4608154296875,5.721497058868408,3.0
1075,-1.5445666313171387,27.57686996459961,5.0
1076,-17.189098358154297,-22.509244918823242,1.0
1077,35.27375411987305,37.59202194213867,0.0
1078,35.37067794799805,36.948486328125,0.0
1079,-46.13202667236328,22.71990203857422,7.0
1080,-12.522014617919922,-7.8035359382629395,8.0
1081,32.29951477050781,-34.787174224853516,2.0
1082,35.91888427734375,48.737648010253906,0.0
1083,-14.030416488647461,-21.280902862548828,1.0
1084,30.662612915039062,-34.25838088989258,2.0
1085,-2.818511962890625,-47.67898178100586,6.0
1086,14.133606910705566,-18.764644622802734,3.0
1087,15.853431701660156,5.523283958435059,3.0
1088,-47.63889694213867,19.230833053588867,7.0
1089,19.22205352783203,-3.338838815689087,3.0
1090,18.24224281311035,6.070505619049072,3.0
1091,-51.051368713378906,1.6318715810775757,4.0
1092,6.542799472808838,-48.53291702270508,6.0
1093,4.470526695251465,-49.339515686035156,6.0
1094,7.745644569396973,-45.22349548339844,6.0
1095,-60.010135650634766,1.177693247795105,4.0
1096,19.866228103637695,11.380788803100586,9.0
1097,-19.86062240600586,-23.325092315673828,1.0
1098,1.216538667678833,21.431962966918945,5.0
1099,32.07624053955078,39.61442947387695,0.0
1100,-6.984649658203125,-3.043166160583496,9.0
1101,-11.563010215759277,32.16087341308594,5.0
1102,26.077945709228516,-33.32109832763672,2.0
1103,6.996923446655273,-8.68598461151123,8.0
1104,33.902732849121094,-35.77439880371094,2.0
1105,28.99028205871582,43.83375930786133,0.0
1106,36.43552780151367,47.283199310302734,0.0
1107,-14.208239555358887,-22.771787643432617,1.0
1108,-29.36152458190918,25.252531051635742,7.0
1109,5.929157257080078,-46.30339431762695,6.0
1110,17.690467834472656,5.95535135269165,3.0
1111,29.894004821777344,-33.40834045410156,2.0
1112,-20.312551498413086,-22.400800704956055,1.0
1113,-47.71723175048828,19.338106155395508,7.0
1114,-51.51864242553711,0.7140506505966187,4.0
1115,6.953468322753906,-47.51853561401367,6.0
1116,17.497364044189453,5.832688808441162,3.0
1117,-15.616353988647461,-17.514883041381836,1.0
1118,5.233030319213867,9.222874641418457,3.0
1119,34.48854446411133,12.74648666381836,9.0
1120,-19.037822723388672,-20.538700103759766,1.0
1121,-43.510345458984375,26.796812057495117,7.0
1122,7.265960693359375,-51.9328727722168,6.0
1123,6.916501522064209,-8.701888084411621,8.0
1124,-52.24346160888672,0.5733199119567871,4.0
1125,17.09708023071289,6.795347213745117,3.0
1126,-16.180816650390625,-24.01593017578125,1.0
1127,-53.50959777832031,-3.7265896797180176,4.0
1128,23.59734344482422,42.92565155029297,0.0
1129,-2.6749820709228516,25.80292510986328,5.0
1130,18.41238021850586,6.797362804412842,3.0
1131,-6.169192790985107,-48.07207107543945,6.0
1132,25.20570182800293,10.365385055541992,9.0
1133,5.623456954956055,-54.488956451416016,6.0
1134,-16.19993019104004,-22.665517807006836,1.0
1135,-47.1197395324707,17.352108001708984,7.0
1136,0.26960232853889465,21.545257568359375,5.0
1137,-52.122135162353516,-10.348335266113281,4.0
1138,-50.2462272644043,2.496302604675293,4.0
1139,-33.58783721923828,29.81466293334961,7.0
1140,37.37092208862305,-23.74140739440918,2.0
1141,-6.828550815582275,-3.834244728088379,8.0
1142,25.91489601135254,-30.519184112548828,2.0
1143,26.776832580566406,-38.484642028808594,2.0
1144,-13.441442489624023,30.963151931762695,5.0
1145,-47.085609436035156,17.262008666992188,7.0
1146,27.682918548583984,9.572535514831543,9.0
1147,-0.7556032538414001,21.528541564941406,5.0
1148,-53.0605354309082,-4.6483330726623535,4.0
1149,8.263054847717285,18.371551513671875,8.0
1150,8.756674766540527,8.410178184509277,8.0
1151,-53.00078582763672,-0.325033575296402,4.0
1152,9.534645080566406,-48.539615631103516,9.0
1153,29.821151733398438,39.25389099121094,0.0
1154,7.276371479034424,-11.398207664489746,8.0
1155,25.930301666259766,10.17398738861084,9.0
1156,7.387916088104248,-10.973939895629883,8.0
1157,26.999042510986328,44.31644821166992,0.0
1158,-29.88884162902832,-12.546689987182617,1.0
1159,36.74475860595703,-21.16048812866211,2.0
1160,19.085060119628906,-3.013831615447998,3.0
1161,-53.42947769165039,-5.153002738952637,4.0
1162,-1.5325884819030762,23.311838150024414,5.0
1163,6.516809940338135,-58.173587799072266,6.0
1164,-30.424253463745117,26.36425018310547,7.0
1165,12.810972213745117,-13.496273040771484,8.0
1166,23.078638076782227,17.005001068115234,9.0
1167,21.340774536132812,42.11398696899414,0.0
1168,-30.700580596923828,-11.499998092651367,1.0
1169,29.987586975097656,-33.78188705444336,2.0
1170,15.978255271911621,3.583468437194824,3.0
1171,-51.09815216064453,-14.968174934387207,4.0
1172,-1.4200868606567383,24.434598922729492,5.0
1173,-3.240222692489624,-52.2392463684082,6.0
1174,-36.15181350708008,21.7633056640625,7.0
1175,-8.91285228729248,-7.745747089385986,8.0
1176,9.175309181213379,-42.98165512084961,9.0
1177,22.127321243286133,40.508934020996094,0.0
1178,-27.436233520507812,-16.222766876220703,1.0
1179,29.425138473510742,-19.342294692993164,2.0
1180,16.742490768432617,7.137518882751465,3.0
1181,-56.62663650512695,-0.46579670906066895,4.0
1182,-10.796869277954102,37.235198974609375,5.0
1183,4.935400485992432,-48.736083984375,6.0
1184,-39.18769836425781,17.87576675415039,7.0
1185,-8.647501945495605,-7.9581379890441895,8.0
1186,23.47154998779297,16.93562889099121,9.0
1187,19.351238250732422,42.456520080566406,0.0
1188,21.228961944580078,16.600418090820312,9.0
1189,-1.4736499786376953,26.820133209228516,5.0
1190,-5.709705352783203,32.657466888427734,5.0
1191,7.843373775482178,-45.00486755371094,6.0
1192,-8.836698532104492,33.52151107788086,5.0
1193,17.844091415405273,45.453712463378906,0.0
1194,20.78984832763672,13.666441917419434,9.0
1195,-9.905309677124023,-2.571373462677002,8.0
1196,20.84495735168457,17.21188735961914,9.0
1197,-10.207262992858887,-3.490098476409912,8.0
1198,-50.232086181640625,-15.733743667602539,4.0
