,x,y,target
601,-13.508750915527344,1.9136041402816772,1.0
602,-34.714195251464844,-11.015564918518066,1.0
603,-35.105106353759766,-10.315176963806152,1.0
604,-35.26573944091797,-13.685037612915039,1.0
605,22.40902328491211,-9.746450424194336,1.0
606,-35.42371368408203,-12.269330024719238,1.0
607,20.338457107543945,-8.703446388244629,1.0
608,-10.540390014648438,-22.67761993408203,1.0
609,-39.886051177978516,-17.151744842529297,1.0
610,-35.832401275634766,-7.649453163146973,1.0
611,-7.890481472015381,-15.171814918518066,1.0
612,-12.786063194274902,-38.60400390625,1.0
613,-28.829133987426758,12.805885314941406,1.0
614,0.609366774559021,-37.37701416015625,1.0
615,31.429227828979492,-11.393461227416992,1.0
616,-26.141639709472656,0.13672204315662384,1.0
617,-33.11503601074219,2.1786251068115234,1.0
618,-0.5102303624153137,-35.99382781982422,1.0
619,-25.013439178466797,-3.2978389263153076,1.0
620,-39.311580657958984,15.738718032836914,1.0
621,-38.55131530761719,16.783315658569336,1.0
622,-38.84440231323242,16.11404800415039,1.0
623,18.82862663269043,0.968437135219574,1.0
624,-35.55043029785156,-7.968133449554443,1.0
625,-3.093700885772705,21.0161075592041,1.0
626,3.2250115871429443,47.114776611328125,1.0
627,13.060680389404297,2.7572362422943115,1.0
628,16.329042434692383,1.0169206857681274,1.0
629,15.505114555358887,0.2682191729545593,1.0
630,20.803936004638672,-0.47456055879592896,1.0
631,14.444512367248535,2.3370559215545654,1.0
632,-25.337846755981445,28.46001625061035,1.0
633,-25.114721298217773,28.748519897460938,1.0
634,12.504630088806152,-17.196252822875977,1.0
635,15.93966007232666,6.350641250610352,1.0
636,8.460344314575195,43.38920974731445,1.0
637,8.887530326843262,43.45740509033203,1.0
638,15.93647289276123,2.2667267322540283,1.0
639,12.612649917602539,-17.10448455810547,1.0
640,33.47929000854492,40.497283935546875,1.0
641,32.897762298583984,41.413047790527344,1.0
642,32.9866828918457,40.496124267578125,1.0
643,12.036949157714844,-2.7127411365509033,1.0
644,13.044716835021973,-3.8154420852661133,1.0
645,11.609639167785645,3.382028818130493,1.0
646,4.824313163757324,-11.41163444519043,1.0
647,-32.69346618652344,-23.838743209838867,1.0
648,20.90997314453125,16.092737197875977,1.0
649,1.6898307800292969,44.75016784667969,1.0
650,-37.279541015625,-23.407297134399414,1.0
651,22.40818214416504,-2.2501096725463867,1.0
652,-0.719102680683136,50.02260208129883,1.0
653,-7.650049686431885,17.490982055664062,1.0
654,35.44901657104492,41.50696563720703,1.0
655,13.913416862487793,10.657838821411133,1.0
656,9.452743530273438,10.32208251953125,1.0
657,-15.079992294311523,49.980751037597656,1.0
658,6.244632720947266,-23.52770233154297,1.0
659,11.153809547424316,-32.38854217529297,1.0
660,23.17795181274414,-31.082067489624023,1.0
661,-7.347019672393799,2.7321999073028564,1.0
662,-40.01698303222656,17.87530517578125,1.0
663,-24.868154525756836,-1.4701110124588013,1.0
664,30.87078857421875,36.50402069091797,1.0
665,4.276607036590576,-4.191224098205566,1.0
666,5.3605546951293945,50.031768798828125,1.0
667,-12.46548080444336,53.953025817871094,1.0
668,12.542744636535645,-33.99657440185547,1.0
669,-3.1120898723602295,-14.272208213806152,1.0
670,12.990165710449219,-11.533441543579102,1.0
671,-11.281567573547363,53.013004302978516,1.0
672,1.5181963443756104,-50.97172164916992,1.0
673,22.34952163696289,-30.63771629333496,1.0
674,29.49161720275879,-32.121315002441406,1.0
675,24.047386169433594,-21.371835708618164,1.0
676,13.507247924804688,0.4975355565547943,1.0
677,12.18847942352295,-7.849697113037109,1.0
678,14.751978874206543,-31.342479705810547,1.0
679,4.761475086212158,21.011735916137695,1.0
680,-17.062406539916992,57.20518493652344,1.0
681,5.393144607543945,17.329538345336914,1.0
682,6.457828521728516,18.283430099487305,1.0
683,-9.691727638244629,53.62385559082031,1.0
684,11.42991828918457,47.86360168457031,1.0
685,14.111124038696289,-9.471161842346191,1.0
686,11.8790864944458,-10.2813081741333,1.0
687,-20.23320770263672,-41.160091400146484,1.0
688,11.33199691772461,0.8327732682228088,1.0
689,19.723613739013672,8.616531372070312,1.0
690,5.306154727935791,-17.694089889526367,1.0
691,20.591663360595703,19.691600799560547,1.0
692,20.821474075317383,4.302402496337891,1.0
693,20.66046905517578,4.491883277893066,1.0
694,-0.4189143478870392,42.69702911376953,1.0
695,0.052117981016635895,9.650083541870117,1.0
696,15.733420372009277,-19.070812225341797,1.0
697,7.180431365966797,-9.75433349609375,1.0
698,29.500530242919922,-4.135322570800781,1.0
699,6.5798797607421875,-19.16451644897461,1.0
700,17.65224838256836,-20.199052810668945,1.0
701,29.63410758972168,13.2215576171875,1.0
702,-0.15877899527549744,14.842514991760254,1.0
703,28.721115112304688,23.99054527282715,1.0
704,-3.2865121364593506,3.4549362659454346,1.0
705,25.570877075195312,22.684782028198242,1.0
706,-4.008166790008545,36.66929626464844,1.0
707,17.13043975830078,-17.08158302307129,1.0
708,30.737693786621094,12.370894432067871,1.0
709,30.758651733398438,12.451875686645508,1.0
710,15.277201652526855,-35.48917770385742,1.0
711,23.239418029785156,-2.6675422191619873,1.0
712,15.448476791381836,-35.47265625,1.0
713,17.46698760986328,4.393721580505371,1.0
714,1.4707564115524292,30.0346622467041,1.0
715,17.479097366333008,-1.893369436264038,1.0
716,8.417634963989258,-11.589200973510742,1.0
717,-12.069729804992676,-29.11112403869629,1.0
718,-20.435447692871094,-25.59795379638672,1.0
719,-2.8616456985473633,-38.27662658691406,1.0
720,-1.8612303733825684,-38.17955017089844,1.0
721,6.156414031982422,33.6187744140625,1.0
722,-16.561290740966797,52.85683822631836,1.0
723,-16.92188262939453,53.13156509399414,1.0
724,-0.36977142095565796,-37.19988250732422,1.0
725,12.8844575881958,19.844417572021484,1.0
726,13.10837173461914,29.230741500854492,1.0
727,12.66848373413086,30.07138442993164,1.0
728,-30.79122543334961,-19.534564971923828,1.0
729,-34.037052154541016,-10.892754554748535,1.0
730,-35.436824798583984,-10.38719367980957,1.0
731,-35.76362609863281,-9.69031047821045,1.0
732,-19.75339698791504,17.50994300842285,1.0
733,22.823244094848633,-11.203063011169434,1.0
734,-14.844124794006348,-13.549202919006348,1.0
735,-11.383356094360352,-20.069425582885742,1.0
736,6.4426140785217285,-22.323427200317383,1.0
737,-13.239503860473633,-19.326828002929688,1.0
738,-10.713769912719727,-33.143959045410156,1.0
739,-28.562644958496094,-16.722816467285156,1.0
740,-19.917877197265625,-16.26789665222168,1.0
741,-28.118946075439453,-9.088431358337402,1.0
742,-14.1515531539917,-33.321407318115234,1.0
743,-19.36605453491211,-39.921669006347656,1.0
744,-28.922752380371094,-8.688444137573242,1.0
745,-28.92848014831543,-8.730124473571777,1.0
746,-27.255868911743164,-16.80489158630371,1.0
747,8.22282886505127,37.03721237182617,1.0
748,-8.943208694458008,28.076730728149414,1.0
749,-34.03722381591797,-8.736861228942871,1.0
750,-27.66459083557129,-7.975381851196289,1.0
751,-27.75486183166504,-17.39417839050293,1.0
752,-22.771018981933594,5.292452812194824,1.0
753,-27.03175163269043,-15.10062026977539,1.0
754,20.929931640625,13.48364543914795,1.0
755,22.787076950073242,15.282838821411133,1.0
756,17.352420806884766,13.616181373596191,1.0
757,-26.531314849853516,-5.042202472686768,1.0
758,-26.418092727661133,-2.564406156539917,1.0
759,-24.506725311279297,-6.428106784820557,1.0
760,-7.087095737457275,31.863637924194336,1.0
761,29.720251083374023,-1.2051094770431519,1.0
762,-24.266883850097656,-5.009301662445068,1.0
763,0.17987032234668732,-36.98186111450195,1.0
764,22.45534896850586,-11.023702621459961,1.0
765,-29.456375122070312,-15.836989402770996,1.0
766,-34.00707244873047,-10.094195365905762,1.0
767,-27.518054962158203,-15.660130500793457,1.0
768,-39.215023040771484,16.559677124023438,1.0
769,-33.09757995605469,2.171382427215576,1.0
770,-31.380237579345703,-21.208049774169922,1.0
771,2.085360527038574,40.85232925415039,1.0
772,-25.288911819458008,28.283367156982422,1.0
773,15.851823806762695,2.9755475521087646,1.0
774,15.362977027893066,2.797340154647827,1.0
775,25.5064640045166,-2.1411008834838867,1.0
776,10.389042854309082,44.88404846191406,1.0
777,25.689746856689453,-2.647373914718628,1.0
778,17.30809211730957,-3.3531558513641357,1.0
779,30.325550079345703,45.09165954589844,1.0
780,34.5786247253418,45.15769958496094,1.0
781,32.66262435913086,39.31702423095703,1.0
782,24.261842727661133,44.48101043701172,1.0
783,23.706298828125,44.33504867553711,1.0
784,4.996241569519043,-11.634946823120117,1.0
785,13.29708480834961,5.870110511779785,1.0
786,22.981876373291016,0.37011533975601196,1.0
787,31.459815979003906,39.54566192626953,1.0
788,30.766353607177734,46.74542236328125,1.0
789,5.772417068481445,45.52787780761719,1.0
790,12.169808387756348,41.68109130859375,1.0
791,5.546646595001221,48.96006393432617,1.0
792,8.244451522827148,51.94450378417969,1.0
793,2.885955810546875,41.174705505371094,1.0
794,3.9403626918792725,-1.7179839611053467,1.0
795,-1.992600917816162,-54.123939514160156,1.0
796,-5.978102207183838,-9.353292465209961,1.0
797,-3.450765371322632,-8.277796745300293,1.0
798,33.74619674682617,38.45506286621094,1.0
799,-18.658010482788086,-38.3202018737793,1.0
800,-3.7614428997039795,8.538098335266113,1.0
801,26.334020614624023,1.129832148551941,1.0
802,10.113414764404297,-21.23549461364746,1.0
803,5.554793357849121,37.223297119140625,1.0
804,-7.602285861968994,2.0020639896392822,1.0
805,-6.626961708068848,6.057074546813965,1.0
806,24.468236923217773,1.5478575229644775,1.0
807,-11.154218673706055,54.2662239074707,1.0
808,-1.0437895059585571,1.5181411504745483,1.0
809,8.49269962310791,9.497395515441895,1.0
810,-3.427724838256836,36.907318115234375,1.0
811,12.845877647399902,-9.607515335083008,1.0
812,24.23860740661621,-26.71356201171875,1.0
813,1.2168010473251343,-8.539813995361328,1.0
814,-7.552605628967285,19.901386260986328,1.0
815,-7.623019218444824,20.620513916015625,1.0
816,-7.619636535644531,20.617094039916992,1.0
817,4.770100116729736,10.060742378234863,1.0
818,-9.987091064453125,15.585173606872559,1.0
819,6.443111896514893,-17.86077117919922,1.0
820,-27.747900009155273,11.713436126708984,1.0
821,-33.741477966308594,3.0054991245269775,1.0
822,18.061439514160156,11.60570240020752,1.0
823,1.8211535215377808,-10.332743644714355,1.0
824,29.274927139282227,23.464214324951172,1.0
825,33.859622955322266,3.998429536819458,1.0
826,-5.411006450653076,14.612222671508789,1.0
827,-6.773205280303955,5.642223834991455,1.0
828,27.224504470825195,1.7544070482254028,1.0
829,5.495636940002441,7.8334174156188965,1.0
830,-1.8605471849441528,-37.618858337402344,1.0
831,-2.5826687812805176,-38.09455490112305,1.0
832,-18.679372787475586,-33.43346405029297,1.0
833,27.663917541503906,5.158228874206543,1.0
834,33.58003234863281,41.33650207519531,1.0
835,6.004303932189941,51.93242263793945,1.0
836,-11.257050514221191,-23.4036865234375,0.0
837,3.7627923488616943,-26.493499755859375,0.0
838,11.015259742736816,-0.05327191576361656,0.0
839,-10.381528854370117,-24.210948944091797,0.0
840,-30.899843215942383,-16.8833065032959,0.0
841,-8.97045612335205,-14.520936012268066,0.0
842,-17.19417381286621,-21.91852378845215,0.0
843,-29.34530258178711,-17.04988670349121,0.0
844,-13.83283805847168,-11.252989768981934,0.0
845,-24.070724487304688,-10.225327491760254,0.0
846,-16.587013244628906,-32.69213104248047,0.0
847,-11.998676300048828,-34.03751754760742,0.0
848,4.533036231994629,37.74568176269531,0.0
849,7.454451084136963,5.254451751708984,0.0
850,6.432331085205078,-1.008839726448059,0.0
851,4.698974132537842,5.682434558868408,0.0
852,0.06032291427254677,-2.8043503761291504,0.0
853,0.1117909848690033,-2.7614147663116455,0.0
854,1.5071154832839966,-56.77075958251953,0.0
855,-2.119445323944092,7.659704208374023,0.0
856,-6.373128890991211,17.703323364257812,0.0
857,3.726733684539795,3.1227941513061523,0.0
858,17.84395980834961,-30.233814239501953,0.0
859,-19.271560668945312,30.551212310791016,0.0
860,21.620952606201172,5.3739752769470215,0.0
861,-7.097850799560547,-23.508926391601562,0.0
862,-0.5133866667747498,-38.74065399169922,0.0
863,-14.12392807006836,-23.061582565307617,0.0
864,-13.383644104003906,-31.182870864868164,0.0
865,-16.083881378173828,-22.420337677001953,0.0
866,-17.30852508544922,-14.830985069274902,0.0
867,-13.959866523742676,-34.390926361083984,0.0
868,-9.996267318725586,-6.031759262084961,0.0
869,-13.439391136169434,-11.830543518066406,0.0
870,-18.815141677856445,-11.383369445800781,0.0
871,-12.546409606933594,-6.819494724273682,0.0
872,-9.121270179748535,-3.804250717163086,0.0
873,-16.3043270111084,-10.648907661437988,0.0
874,14.663525581359863,4.309376239776611,0.0
875,-2.2355871200561523,-6.589117050170898,0.0
876,6.298571586608887,-1.5527781248092651,0.0
877,6.860962867736816,-14.734759330749512,0.0
878,17.657482147216797,-5.402976036071777,0.0
879,-0.9608551859855652,1.4998611211776733,0.0
880,12.948091506958008,-32.08742904663086,0.0
881,3.0138533115386963,-1.7316044569015503,0.0
882,18.83216094970703,-28.378219604492188,0.0
883,28.21463966369629,-15.497773170471191,0.0
884,2.641784906387329,-12.505335807800293,0.0
885,-15.735026359558105,-1.329595923423767,0.0
886,4.747377872467041,34.991615295410156,0.0
887,-8.754029273986816,-17.36344337463379,0.0
888,-15.591145515441895,-33.32451629638672,0.0
889,-14.78011703491211,-14.356377601623535,0.0
890,-10.219520568847656,-4.203363418579102,0.0
891,-13.567282676696777,-7.361420154571533,0.0
892,-8.129485130310059,-2.0786616802215576,0.0
893,-8.379225730895996,-2.808276653289795,0.0
894,-17.686063766479492,-20.130481719970703,0.0
895,-2.747551918029785,-2.8470590114593506,0.0
896,-1.7550253868103027,7.905898571014404,0.0
897,12.05471134185791,-34.75358963012695,0.0
898,-2.6847825050354004,-6.62265157699585,0.0
899,-15.343374252319336,-22.93175506591797,0.0
900,23.764244079589844,-12.293061256408691,0.0
901,-8.976245880126953,-13.349767684936523,0.0
902,-21.394046783447266,-21.02058982849121,0.0
903,-1.1707450151443481,-54.649864196777344,0.0
904,-1.1078418493270874,-52.5062370300293,0.0
905,6.667633056640625,-4.843772888183594,0.0
906,6.02742338180542,-8.351456642150879,0.0
907,-22.819063186645508,-35.11810302734375,0.0
908,10.981038093566895,20.031246185302734,1.0
909,28.61223793029785,-30.998851776123047,1.0
910,-6.343781471252441,31.476179122924805,1.0
911,21.658552169799805,20.589887619018555,1.0
912,21.628952026367188,20.91726303100586,1.0
913,30.001632690429688,-30.457366943359375,1.0
914,8.270241737365723,31.827957153320312,1.0
915,12.924694061279297,26.85475730895996,1.0
916,-11.215088844299316,6.020481109619141,1.0
917,-14.772967338562012,4.942898273468018,1.0
918,1.1905707120895386,-37.30265808105469,1.0
919,25.057029724121094,46.06657409667969,1.0
920,29.369462966918945,39.43647384643555,1.0
921,10.508359909057617,41.317569732666016,1.0
922,9.333048820495605,1.3872259855270386,1.0
923,28.59769630432129,41.147727966308594,1.0
924,10.012864112854004,-1.188491702079773,1.0
925,12.849289894104004,-16.24291229248047,1.0
926,-1.0823653936386108,14.795722007751465,1.0
927,3.1432836055755615,6.001852035522461,1.0
928,18.94171905517578,-30.296655654907227,1.0
929,-19.580062866210938,17.393672943115234,1.0
930,-24.26872444152832,-6.659717559814453,1.0
931,-37.67674255371094,17.52353858947754,1.0
932,13.362212181091309,-6.591543197631836,1.0
933,3.7882213592529297,37.590370178222656,1.0
934,4.6050872802734375,40.24290466308594,1.0
935,4.414791107177734,40.01119613647461,1.0
936,3.670666456222534,40.69260787963867,1.0
937,21.468307495117188,-1.70770263671875,1.0
938,8.98269271850586,44.769718170166016,1.0
939,8.378654479980469,46.203067779541016,1.0
940,24.895771026611328,23.49061393737793,1.0
941,-20.950286865234375,-38.95679473876953,1.0
942,30.929140090942383,45.53868103027344,1.0
943,6.926839351654053,41.91012954711914,1.0
944,5.866060256958008,47.32466125488281,1.0
945,-14.803698539733887,56.553688049316406,1.0
946,-15.562740325927734,53.53443908691406,1.0
947,4.2181077003479,-15.811305046081543,1.0
948,-1.9009610414505005,-10.576860427856445,1.0
949,17.034006118774414,-25.62950325012207,1.0
950,21.056304931640625,-26.952260971069336,1.0
951,0.1588846892118454,-16.95623207092285,1.0
952,12.467204093933105,-10.396758079528809,1.0
953,-2.009467601776123,-12.594280242919922,1.0
954,2.6674981117248535,39.416500091552734,1.0
955,7.303342342376709,-4.152096271514893,1.0
956,5.801972389221191,18.65027618408203,1.0
957,4.7619500160217285,21.01068687438965,1.0
958,7.231966018676758,-5.95680570602417,1.0
959,-21.390565872192383,29.78153419494629,1.0
960,2.597634792327881,-5.818857669830322,1.0
961,7.016046524047852,48.3056640625,1.0
962,7.109990119934082,36.31489944458008,1.0
963,30.117502212524414,41.469112396240234,1.0
964,22.630634307861328,-3.4596729278564453,1.0
965,15.778121948242188,-11.977568626403809,1.0
966,11.392152786254883,-20.793907165527344,1.0
967,7.293200969696045,-9.72787094116211,1.0
968,9.414177894592285,34.099124908447266,1.0
969,-19.036890029907227,17.19333267211914,1.0
970,-6.2099175453186035,14.129027366638184,1.0
971,9.700282096862793,-11.355224609375,1.0
972,0.7176089882850647,37.39997863769531,1.0
973,22.094818115234375,-11.617666244506836,1.0
974,-14.87586784362793,-0.7412726283073425,1.0
975,-26.247957229614258,0.3042828440666199,1.0
976,-24.37845802307129,27.17938232421875,1.0
977,-24.340045928955078,27.300073623657227,1.0
978,-7.911337375640869,17.214839935302734,1.0
979,-0.2586805522441864,-16.95344352722168,1.0
980,-7.200033187866211,17.252717971801758,1.0
981,21.154592514038086,-30.917600631713867,1.0
982,26.2958927154541,21.680143356323242,1.0
983,19.16159439086914,12.16279125213623,1.0
984,-5.260124206542969,-1.7297804355621338,1.0
985,9.015270233154297,-23.567781448364258,1.0
986,-0.7163467407226562,14.841813087463379,1.0
987,-24.130149841308594,31.453630447387695,1.0
988,28.58214569091797,-1.027541995048523,1.0
989,9.631063461303711,34.206207275390625,1.0
990,-6.450662136077881,-20.53290367126465,1.0
991,-20.038162231445312,-14.994579315185547,1.0
992,0.12848803400993347,10.748459815979004,1.0
993,-27.45046043395996,1.2168513536453247,1.0
994,-27.525785446166992,-5.396093368530273,1.0
995,-0.29341796040534973,40.18071746826172,1.0
996,20.561670303344727,-11.798657417297363,1.0
997,13.575170516967773,3.4921369552612305,1.0
998,22.570194244384766,-1.1293575763702393,1.0
999,-25.299123764038086,30.245758056640625,1.0
1000,-0.36867690086364746,5.10135555267334,1.0
1001,33.631011962890625,46.73225021362305,1.0
1002,-33.319618225097656,-20.31319808959961,1.0
1003,23.59404945373535,42.0299072265625,1.0
1004,31.12298011779785,38.722164154052734,1.0
1005,29.519372940063477,39.8294563293457,1.0
1006,5.483862400054932,43.130699157714844,1.0
1007,-40.14126968383789,-17.514537811279297,1.0
1008,14.743779182434082,-28.957202911376953,1.0
1009,-28.414724349975586,-21.14821434020996,1.0
1010,7.942182540893555,-12.866485595703125,1.0
1011,9.777332305908203,-8.858617782592773,1.0
1012,2.924405097961426,-9.488967895507812,1.0
1013,-2.6055452823638916,2.462109088897705,1.0
1014,8.979052543640137,-3.5167624950408936,1.0
1015,-7.765993118286133,22.075393676757812,1.0
1016,23.06060218811035,-27.155004501342773,1.0
1017,-28.534622192382812,-24.61011505126953,1.0
1018,9.185940742492676,-11.921540260314941,1.0
1019,4.694969177246094,17.218496322631836,1.0
1020,23.62580680847168,-4.110547065734863,1.0
1021,21.612680435180664,19.076156616210938,1.0
1022,1.6667221784591675,13.971121788024902,1.0
1023,-22.388824462890625,5.771896839141846,1.0
1024,-0.7541936039924622,-39.79002380371094,1.0
1025,13.351204872131348,18.77528953552246,1.0
1026,6.705005645751953,33.779449462890625,1.0
1027,-17.48189353942871,17.941797256469727,1.0
1028,-13.27634334564209,-19.51468849182129,1.0
1029,-11.686832427978516,-17.410669326782227,1.0
1030,-29.48295783996582,-19.41573143005371,1.0
1031,-8.812468528747559,28.002384185791016,1.0
1032,-14.030518531799316,-34.2181282043457,1.0
1033,-24.559389114379883,2.4568376541137695,1.0
1034,-25.216665267944336,-4.548610687255859,1.0
1035,-18.93402862548828,15.823502540588379,1.0
1036,12.896212577819824,-6.673689842224121,1.0
1037,-11.90123176574707,55.069454193115234,1.0
1038,16.097042083740234,6.471482753753662,1.0
1039,24.340797424316406,1.039108157157898,1.0
1040,-33.54099655151367,-19.876792907714844,1.0
1041,13.01647663116455,-3.840855360031128,1.0
1042,-34.54014205932617,-20.23919105529785,1.0
1043,6.4897356033325195,41.60517501831055,1.0
1044,9.293599128723145,2.372326135635376,1.0
1045,-30.655529022216797,-21.707265853881836,1.0
1046,32.30089569091797,45.840576171875,1.0
1047,-6.208661079406738,6.957553386688232,1.0
1048,-0.4488491117954254,-56.62678527832031,1.0
1049,31.247251510620117,-5.783277988433838,1.0
1050,0.09538046270608902,15.917206764221191,1.0
1051,10.42558765411377,24.446659088134766,1.0
1052,16.177562713623047,-12.28687858581543,1.0
1053,1.9248343706130981,38.49687194824219,1.0
