,x,y,target
602,41.5233268737793,-25.630722045898438,7.0
603,56.564151763916016,21.174545288085938,4.0
604,-6.05214262008667,-0.30598074197769165,6.0
605,-8.689088821411133,-5.493689060211182,3.0
606,-14.729631423950195,51.7911376953125,1.0
607,-8.26439380645752,-6.597985744476318,3.0
608,-38.477352142333984,-17.18024444580078,9.0
609,-17.487241744995117,50.63656997680664,1.0
610,31.931663513183594,-29.518522262573242,7.0
611,-1.9887622594833374,13.686994552612305,6.0
612,-36.06740188598633,-48.89616012573242,8.0
613,54.76177215576172,19.985200881958008,4.0
614,-9.483750343322754,-7.307119369506836,3.0
615,9.013504028320312,0.9357909560203552,1.0
616,55.62548065185547,20.134387969970703,4.0
617,-44.41618728637695,-3.057000160217285,0.0
618,-26.73497200012207,-33.90730667114258,5.0
619,-10.015374183654785,-7.6712965965271,3.0
620,-2.5600242614746094,14.754546165466309,6.0
621,-38.088722229003906,-17.495882034301758,9.0
622,-6.849764823913574,-0.3716960847377777,6.0
623,-7.249749183654785,55.13470458984375,1.0
624,39.40049743652344,-27.994169235229492,7.0
625,-21.90922737121582,-36.93793869018555,5.0
626,57.69536590576172,17.48308753967285,4.0
627,42.869606018066406,28.25920295715332,4.0
628,44.99693298339844,-22.76981544494629,7.0
629,-5.442181587219238,55.336421966552734,2.0
630,-45.1032829284668,-31.021869659423828,8.0
631,-1.418678641319275,37.8216667175293,2.0
632,-5.431355953216553,54.48258972167969,2.0
633,-15.526280403137207,-36.10030746459961,5.0
634,41.42301940917969,-26.960433959960938,7.0
635,-22.604747772216797,-16.248868942260742,9.0
636,-29.994413375854492,-33.83488845825195,5.0
637,56.701908111572266,21.469942092895508,4.0
638,-43.75284957885742,-31.038488388061523,8.0
639,-35.27735900878906,-48.986351013183594,8.0
640,56.96998977661133,22.920333862304688,4.0
641,-22.497547149658203,-19.147193908691406,9.0
642,-34.42788314819336,2.4435858726501465,0.0
643,-35.794681549072266,-49.94278335571289,8.0
644,-29.961078643798828,-17.971267700195312,9.0
645,-44.22928237915039,-31.79047203063965,8.0
646,-34.21744155883789,-3.9828827381134033,0.0
647,16.69156837463379,1.086953043937683,1.0
648,3.990117073059082,-21.86520767211914,2.0
649,-1.1910511255264282,-20.841388702392578,3.0
650,48.253692626953125,14.474072456359863,4.0
651,-15.291975021362305,0.23719637095928192,5.0
652,-15.135168075561523,17.83384895324707,6.0
653,40.299015045166016,-28.278671264648438,7.0
654,3.234053373336792,-12.105725288391113,8.0
655,41.85854721069336,42.420162200927734,9.0
656,-43.39143753051758,-7.494601726531982,0.0
657,8.356241226196289,3.4696004390716553,1.0
658,11.65584659576416,28.565563201904297,2.0
659,-0.619934618473053,-19.71341323852539,3.0
660,49.08934783935547,13.975837707519531,4.0
661,-14.254838943481445,31.378454208374023,5.0
662,-15.782917976379395,16.57539176940918,6.0
663,42.84160232543945,-36.39666748046875,7.0
664,10.9799165725708,-15.722379684448242,8.0
665,31.415912628173828,14.320643424987793,9.0
666,-32.72688674926758,6.425781726837158,0.0
667,7.647451877593994,3.5491130352020264,1.0
668,8.577969551086426,31.99102210998535,2.0
669,11.64137077331543,26.18146514892578,3.0
670,47.092594146728516,18.00173568725586,4.0
671,-14.124728202819824,31.403564453125,5.0
672,-15.29473876953125,16.46246910095215,6.0
673,-40.47112274169922,33.44602966308594,7.0
674,3.6490280628204346,-12.420360565185547,8.0
675,32.854713439941406,14.26827621459961,9.0
676,-31.088916778564453,-1.4962817430496216,0.0
677,31.3306884765625,13.948038101196289,9.0
678,-15.668502807617188,-0.3858978748321533,5.0
679,17.96649169921875,22.812034606933594,5.0
680,-14.872623443603516,13.731104850769043,6.0
681,-12.43407154083252,28.760316848754883,5.0
682,-38.27644348144531,9.839887619018555,0.0
683,33.23822021484375,11.755322456359863,9.0
684,12.168885231018066,-13.162420272827148,8.0
685,31.36514663696289,14.233293533325195,9.0
686,12.119756698608398,-13.154190063476562,8.0
687,48.35472106933594,15.169212341308594,4.0
688,17.2020206451416,-2.375401496887207,1.0
689,40.83375930786133,42.645816802978516,7.0
690,31.587627410888672,16.908123016357422,7.0
691,-12.110786437988281,-21.577978134155273,3.0
692,17.159313201904297,24.044403076171875,5.0
693,17.105560302734375,-2.3683226108551025,1.0
694,-33.9763298034668,5.790010452270508,0.0
695,-26.600128173828125,1.7875021696090698,0.0
696,11.973508834838867,31.497039794921875,2.0
697,11.620088577270508,29.24989891052246,2.0
698,42.70409393310547,-31.981922149658203,7.0
699,16.98867416381836,-6.359286308288574,8.0
700,13.014985084533691,31.933015823364258,2.0
701,-26.82549285888672,10.516417503356934,0.0
702,17.81804847717285,4.828557014465332,1.0
703,12.894845008850098,31.939096450805664,2.0
704,-11.947364807128906,19.634906768798828,6.0
705,-0.5510284304618835,-21.047250747680664,3.0
706,0.24047721922397614,-22.981578826904297,3.0
707,43.23774719238281,-31.51725959777832,7.0
708,0.616611897945404,-22.085634231567383,3.0
709,0.7263771295547485,-26.44211196899414,3.0
710,50.56360626220703,24.769182205200195,4.0
711,-16.183652877807617,10.323860168457031,6.0
712,-11.298762321472168,12.89471435546875,6.0
713,-15.950297355651855,14.55034351348877,6.0
714,47.9857292175293,13.283331871032715,4.0
715,32.12741470336914,13.503758430480957,9.0
716,19.120492935180664,0.03600006178021431,1.0
717,-16.788049697875977,-7.26576566696167,5.0
718,-32.916500091552734,2.7923271656036377,0.0
719,30.31708526611328,12.81430721282959,9.0
720,-16.82160186767578,-8.079301834106445,5.0
721,11.56995677947998,30.236671447753906,2.0
722,1.8762331008911133,-5.617556571960449,8.0
723,11.660655975341797,28.650981903076172,2.0
724,-26.340797424316406,4.709650039672852,0.0
725,-32.848487854003906,1.2929985523223877,0.0
726,18.716218948364258,6.549704074859619,1.0
727,42.2381706237793,-33.98301696777344,7.0
728,-16.379674911499023,16.365066528320312,6.0
729,-0.13401012122631073,-22.247392654418945,3.0
730,-4.129172325134277,28.5583438873291,2.0
731,20.35649871826172,-0.5417799949645996,1.0
732,-40.77870559692383,33.62428665161133,7.0
733,47.581748962402344,13.797622680664062,4.0
734,-16.384157180786133,21.533302307128906,6.0
735,1.2236331701278687,-22.055395126342773,3.0
736,19.274948120117188,1.957375168800354,1.0
737,5.509213447570801,-24.91465950012207,3.0
738,31.42181968688965,13.195026397705078,9.0
739,18.566570281982422,-0.11219888925552368,1.0
740,43.568382263183594,-33.09117889404297,7.0
741,-14.90502643585205,11.261286735534668,6.0
742,4.533921241760254,-1.3227919340133667,8.0
743,57.30013656616211,22.57694435119629,4.0
744,5.616904258728027,-24.955060958862305,3.0
745,20.072980880737305,-1.1585867404937744,1.0
746,44.819976806640625,-26.416337966918945,4.0
747,-33.908653259277344,8.782386779785156,0.0
748,-14.527341842651367,-4.280930995941162,5.0
749,0.19342376291751862,-24.817420959472656,3.0
750,-14.2000093460083,21.39947509765625,6.0
751,29.93170928955078,15.687572479248047,9.0
752,-14.183366775512695,21.12854766845703,6.0
753,15.601404190063477,-2.391462802886963,1.0
754,43.5577507019043,-33.828514099121094,7.0
755,16.10454750061035,25.362539291381836,5.0
756,59.012062072753906,17.083457946777344,4.0
757,-39.834354400634766,25.750045776367188,4.0
758,43.85703659057617,-34.04848098754883,7.0
759,9.073390007019043,30.444726943969727,2.0
760,23.774124145507812,-10.080718040466309,8.0
761,9.43906307220459,30.42372703552246,2.0
762,8.514514923095703,29.867748260498047,2.0
763,16.39452362060547,20.778263092041016,5.0
764,42.909305572509766,-27.0360107421875,7.0
765,30.044782638549805,15.603479385375977,9.0
766,-25.439054489135742,29.96941566467285,5.0
767,56.82444763183594,15.272727012634277,4.0
768,2.4730286598205566,-9.991387367248535,8.0
769,26.45052146911621,-8.156806945800781,8.0
770,46.20738220214844,-26.853185653686523,4.0
771,42.27965545654297,42.433441162109375,9.0
772,-33.36503601074219,4.12679386138916,0.0
773,4.143490314483643,-12.599788665771484,8.0
774,32.739742279052734,12.49366569519043,9.0
775,12.765783309936523,-12.59064769744873,8.0
776,-39.587093353271484,-1.8942809104919434,0.0
777,15.753613471984863,5.368145942687988,1.0
778,0.546771764755249,32.2668342590332,2.0
779,6.819084644317627,-25.526809692382812,3.0
780,55.84156799316406,14.733592987060547,4.0
781,-12.616569519042969,-41.20677947998047,5.0
782,-1.6433600187301636,4.026005268096924,6.0
783,26.205181121826172,-30.930524826049805,7.0
784,9.45977783203125,11.89765453338623,8.0
785,-23.74736976623535,-17.91300392150879,9.0
786,-41.772701263427734,1.185490369796753,0.0
787,10.769864082336426,6.409740924835205,1.0
788,-2.319369316101074,32.2352294921875,2.0
789,-0.9874286651611328,-29.054275512695312,3.0
790,49.91709518432617,17.830326080322266,4.0
791,-19.86534881591797,27.777416229248047,5.0
792,-17.35472297668457,3.992422342300415,6.0
793,35.62582778930664,-26.98130226135254,7.0
794,29.932640075683594,-0.0575549453496933,8.0
795,-17.718570709228516,-26.5042724609375,9.0
796,-36.23588943481445,-6.363509178161621,0.0
797,17.221920013427734,4.820911407470703,1.0
798,-4.431302070617676,30.419898986816406,2.0
799,-5.002046585083008,-32.29506301879883,3.0
800,28.60654640197754,36.014827728271484,4.0
801,-20.008893966674805,29.09652328491211,5.0
802,-3.004307508468628,5.831521511077881,6.0
803,31.029420852661133,-29.096975326538086,7.0
804,16.974666595458984,-0.4275228977203369,8.0
805,-29.988182067871094,-18.130550384521484,9.0
806,-36.565948486328125,-0.921726405620575,0.0
807,-16.189786911010742,-28.81743812561035,9.0
808,19.44133186340332,28.723480224609375,5.0
809,16.574033737182617,24.373048782348633,5.0
810,-17.36623764038086,5.511247158050537,6.0
811,-13.684370994567871,-41.27006912231445,5.0
812,-34.838069915771484,0.7334803342819214,0.0
813,-11.846329689025879,-6.049883842468262,9.0
814,-4.772826194763184,-10.32289981842041,8.0
815,-21.91737174987793,-18.592069625854492,9.0
816,-2.4978389739990234,-3.23378324508667,8.0
817,41.464351654052734,23.296823501586914,4.0
818,11.133842468261719,-0.00528513640165329,1.0
819,28.84841537475586,-25.31554412841797,7.0
820,30.429292678833008,-31.413686752319336,7.0
821,-6.990354061126709,-33.72248077392578,3.0
822,17.913318634033203,25.43165397644043,5.0
823,11.158796310424805,2.406869649887085,1.0
824,-32.050350189208984,-4.9320783615112305,0.0
825,-35.49641799926758,-5.981904983520508,0.0
826,2.6374945640563965,30.279476165771484,2.0
827,-5.1971330642700195,30.75922393798828,2.0
828,30.001989364624023,-25.316974639892578,7.0
829,-2.81858491897583,-3.0912961959838867,8.0
830,-3.975274085998535,29.752119064331055,2.0
831,-33.58708572387695,-5.1124958992004395,0.0
832,-12.783010482788086,56.53219223022461,1.0
833,8.704015731811523,39.778099060058594,2.0
834,-3.2320961952209473,10.128247261047363,6.0
835,-6.776512145996094,-33.86289978027344,3.0
836,-5.586284637451172,-36.666229248046875,3.0
837,30.720901489257812,-30.085031509399414,7.0
838,6.8796539306640625,-32.93477249145508,3.0
839,4.03448486328125,-33.56086349487305,3.0
840,52.029808044433594,18.591354370117188,4.0
841,-2.9640984535217285,8.634961128234863,6.0
842,-18.13521957397461,5.47091007232666,6.0
843,-1.299869179725647,3.535283327102661,6.0
844,55.16047668457031,14.649045944213867,4.0
845,-29.809602737426758,-18.66588592529297,9.0
846,14.041580200195312,-2.821826457977295,1.0
847,21.800085067749023,28.700483322143555,5.0
848,-28.270919799804688,4.47921085357666,0.0
849,-26.945533752441406,-12.646295547485352,9.0
850,21.850950241088867,28.705703735351562,5.0
851,-5.838415622711182,30.08565902709961,2.0
852,4.493526458740234,-4.031151294708252,8.0
853,-1.4359182119369507,30.75575828552246,2.0
854,-27.77521514892578,6.647794723510742,0.0
855,-38.48954772949219,3.531863212585449,0.0
856,10.073770523071289,3.3723390102386475,1.0
857,29.67984962463379,-30.599048614501953,7.0
858,-18.017356872558594,11.443853378295898,6.0
859,2.44539737701416,-29.232759475708008,3.0
860,7.0800461769104,22.90669059753418,2.0
861,15.281353950500488,-0.3038395047187805,1.0
862,37.68661880493164,-34.24666213989258,7.0
863,40.78777313232422,26.186893463134766,4.0
864,-1.8481509685516357,4.84572172164917,6.0
865,-4.802062511444092,-35.78325653076172,3.0
866,16.46407699584961,2.2520534992218018,1.0
867,-2.0290491580963135,-31.67960548400879,3.0
868,-17.514690399169922,-28.264841079711914,9.0
869,13.426541328430176,2.990879774093628,1.0
870,29.963314056396484,-25.14122772216797,7.0
871,-4.590193271636963,8.072320938110352,6.0
872,0.5988475680351257,-0.01093971636146307,8.0
873,28.146835327148438,36.933048248291016,4.0
874,-3.070936679840088,-30.478755950927734,3.0
875,15.667255401611328,4.380161285400391,1.0
876,35.060665130615234,22.677047729492188,4.0
877,-34.03607177734375,-2.611818552017212,0.0
878,-15.249604225158691,-45.55052185058594,5.0
879,-0.2504546642303467,-32.33921432495117,3.0
880,-1.8278627395629883,9.641100883483887,6.0
881,-21.624053955078125,-24.12827491760254,9.0
882,-13.730691909790039,14.122234344482422,6.0
883,14.404977798461914,-2.918198823928833,1.0
884,25.77960205078125,-29.83820343017578,7.0
885,-20.87151336669922,29.88556480407715,5.0
886,54.653709411621094,15.559457778930664,4.0
887,42.11949157714844,23.09315299987793,4.0
888,30.422441482543945,-30.613740921020508,7.0
889,-6.1850175857543945,30.202247619628906,2.0
890,-0.2390686273574829,-3.003462076187134,8.0
891,7.798348426818848,22.188251495361328,2.0
892,7.943329811096191,30.57509422302246,2.0
893,-14.176734924316406,-41.62576675415039,5.0
894,36.915584564208984,-18.709617614746094,7.0
895,-39.023231506347656,-13.242171287536621,9.0
896,-20.322696685791016,29.054122924804688,5.0
897,29.029829025268555,35.10947036743164,4.0
898,-0.3179815709590912,-3.118647575378418,8.0
899,-5.3586039543151855,-17.907089233398438,8.0
900,29.33926773071289,34.85371780395508,4.0
901,-39.028385162353516,-13.274635314941406,9.0
902,-30.136539459228516,2.222526788711548,0.0
903,0.6573687791824341,-1.9601552486419678,8.0
904,-17.275291442871094,-30.200109481811523,9.0
905,1.6637400388717651,1.3499808311462402,8.0
906,-11.808752059936523,56.92927932739258,1.0
907,-3.798713445663452,38.61048889160156,2.0
908,-9.385611534118652,-30.306217193603516,3.0
909,40.276729583740234,28.158164978027344,4.0
910,-21.23934555053711,-36.7776985168457,5.0
911,-12.227055549621582,14.949018478393555,6.0
912,26.76200294494629,-35.46269226074219,7.0
913,8.058184623718262,-13.286076545715332,8.0
914,-25.413209915161133,-20.205537796020508,9.0
915,-37.94139099121094,0.5539939403533936,0.0
916,-12.307315826416016,55.451595306396484,1.0
917,11.240642547607422,42.20595169067383,2.0
918,-10.725044250488281,-32.80765151977539,3.0
919,28.29776954650879,36.76622009277344,4.0
920,-24.86396026611328,-30.10570526123047,5.0
921,-16.710983276367188,13.643869400024414,6.0
922,22.432954788208008,-38.749420166015625,7.0
923,0.7118326425552368,-12.39098834991455,8.0
924,-26.584392547607422,-16.711915969848633,9.0
925,-37.24480056762695,1.061452031135559,0.0
926,-12.642070770263672,58.309593200683594,1.0
927,-2.1164941787719727,39.890201568603516,2.0
928,-3.445833206176758,-26.21156120300293,3.0
929,38.34327697753906,32.35143280029297,4.0
930,-25.10149383544922,-28.33613395690918,5.0
931,-16.7315731048584,9.855719566345215,6.0
932,25.30032730102539,-39.1505241394043,7.0
933,1.650524377822876,-13.41909408569336,8.0
934,-25.6584529876709,-18.744029998779297,9.0
935,-36.57474899291992,9.814739227294922,0.0
936,-27.10359764099121,-22.83134651184082,9.0
937,-26.877397537231445,-38.636653900146484,5.0
938,-25.267894744873047,-37.299407958984375,5.0
939,-11.506406784057617,10.791925430297852,6.0
940,-26.670673370361328,-29.560932159423828,5.0
941,-39.31603240966797,1.442299246788025,0.0
942,-24.985504150390625,-22.553050994873047,9.0
943,1.4991304874420166,-12.190446853637695,8.0
944,-26.11830711364746,-25.400638580322266,9.0
945,-0.03668537735939026,-10.265725135803223,8.0
946,43.78791427612305,38.79317092895508,4.0
947,-8.07749080657959,55.08991241455078,1.0
948,23.685623168945312,-37.730220794677734,7.0
949,28.361351013183594,-40.797706604003906,7.0
950,-11.638118743896484,-33.77572250366211,3.0
951,-27.689359664916992,-30.120075225830078,5.0
952,-10.234552383422852,55.028106689453125,1.0
953,-1.977238655090332,40.25026321411133,2.0
954,22.761865615844727,-38.60599899291992,7.0
955,-1.9363627433776855,-12.294772148132324,8.0
956,-3.4666295051574707,51.78894805908203,2.0
957,-38.38418960571289,2.8862783908843994,0.0
958,-10.803189277648926,55.00388717651367,1.0
959,-4.531927108764648,47.37089920043945,2.0
960,-12.30453872680664,15.181559562683105,6.0
961,-8.320121765136719,-31.326122283935547,3.0
962,-10.99148941040039,-32.962432861328125,3.0
963,23.91590118408203,-39.45304489135742,7.0
964,-9.745593070983887,-30.10866928100586,3.0
965,-11.672195434570312,-50.03152847290039,3.0
966,38.11343002319336,32.70803451538086,4.0
967,-10.108891487121582,5.538416385650635,6.0
968,-11.74907398223877,9.680695533752441,6.0
969,-11.857755661010742,14.604393005371094,6.0
970,38.27286148071289,32.390289306640625,4.0
971,-24.68546485900879,-20.54531478881836,9.0
972,-8.451327323913574,55.56562805175781,1.0
973,-26.103397369384766,-36.96531295776367,5.0
974,-40.32608413696289,3.776623010635376,0.0
975,-25.140689849853516,-20.0950984954834,9.0
976,-26.947206497192383,-36.98185729980469,5.0
977,-2.785433769226074,46.216678619384766,2.0
978,1.1909617185592651,-11.095511436462402,8.0
979,-3.6023762226104736,51.86976623535156,2.0
980,-39.823822021484375,-1.920318841934204,0.0
981,-43.42375946044922,8.004220962524414,0.0
982,-9.703143119812012,54.901451110839844,1.0
983,29.63340950012207,-35.95560073852539,7.0
984,-12.067358016967773,10.932236671447754,6.0
985,-9.849930763244629,-17.68137550354004,3.0
986,-4.350042819976807,38.91228485107422,2.0
987,-11.890119552612305,56.3009147644043,1.0
988,59.69232940673828,16.941198348999023,4.0
989,-7.494349479675293,12.820452690124512,6.0
990,-8.56274127960205,-30.909305572509766,3.0
991,-9.562874794006348,55.512977600097656,1.0
992,-7.682205677032471,-18.997018814086914,3.0
993,-24.890216827392578,-22.821043014526367,9.0
994,-9.151264190673828,57.11800003051758,1.0
995,24.217226028442383,-39.89017868041992,7.0
996,-12.485349655151367,4.934771537780762,6.0
997,-4.209137439727783,-13.333735466003418,8.0
998,40.52985763549805,41.24223327636719,4.0
999,-8.508373260498047,-33.424808502197266,3.0
1000,-8.66067123413086,56.30180358886719,1.0
1001,44.781715393066406,41.69782257080078,4.0
1002,-39.80506134033203,2.332866668701172,0.0
1003,-18.610490798950195,-41.497074127197266,5.0
1004,-11.666226387023926,-50.0269660949707,3.0
1005,-13.85119342803955,8.874978065490723,6.0
1006,-25.917102813720703,-17.364662170410156,9.0
1007,-14.19485092163086,5.971997261047363,6.0
1008,-11.207117080688477,55.423583984375,1.0
1009,-38.40031433105469,26.97939109802246,7.0
1010,-26.956012725830078,-31.04607391357422,5.0
1011,39.77580642700195,28.76910972595215,4.0
1012,43.879390716552734,42.60205841064453,4.0
1013,24.18549919128418,-37.04719543457031,7.0
1014,-4.460598468780518,40.94367218017578,2.0
1015,0.419360488653183,-13.74254322052002,8.0
1016,-5.394674301147461,47.67866134643555,2.0
1017,5.750970363616943,43.475379943847656,2.0
1018,-26.89220428466797,-30.77981948852539,5.0
1019,27.845291137695312,-35.346370697021484,7.0
1020,-24.59334945678711,-24.395429611206055,9.0
1021,-25.286373138427734,-38.62225341796875,5.0
1022,-40.88785171508789,33.68568801879883,4.0
1023,41.279850006103516,40.981597900390625,4.0
1024,-37.209903717041016,-20.684303283691406,9.0
1025,-41.97764205932617,-0.3518073558807373,0.0
1026,-3.438491106033325,-11.426820755004883,8.0
1027,-26.564104080200195,-16.14136505126953,9.0
1028,2.2425734996795654,-12.158103942871094,8.0
1029,-33.08819580078125,0.02516327053308487,0.0
1030,12.243907928466797,0.019074326381087303,1.0
1031,3.993123769760132,38.164249420166016,2.0
1032,-8.831952095031738,-27.400362014770508,3.0
1033,42.04164505004883,41.17816925048828,4.0
1034,20.51970672607422,21.359909057617188,5.0
1035,-15.703474998474121,11.627507209777832,6.0
1036,24.02793312072754,-34.580142974853516,7.0
1037,5.228522300720215,5.6156511306762695,8.0
1038,2.365076780319214,-26.429052352905273,9.0
1039,-36.074798583984375,9.799805641174316,0.0
1040,11.489359855651855,1.4861524105072021,1.0
1041,-9.411063194274902,37.59236526489258,2.0
1042,-9.937294006347656,-27.742958068847656,3.0
1043,21.982154846191406,-21.42156219482422,4.0
1044,-14.512221336364746,-39.59569549560547,5.0
1045,-16.396814346313477,6.5812296867370605,6.0
1046,24.455049514770508,-37.096744537353516,7.0
1047,21.32790184020996,-14.872237205505371,8.0
1048,-39.98639678955078,-22.65717887878418,9.0
1049,-34.60319137573242,15.678121566772461,0.0
1050,12.888136863708496,5.3734259605407715,1.0
1051,-5.401360034942627,48.69467544555664,2.0
1052,-12.15099811553955,-24.441267013549805,3.0
1053,44.659523010253906,37.87828826904297,4.0
1054,-15.903167724609375,-37.00178909301758,5.0
1055,-10.554716110229492,11.130842208862305,6.0
1056,23.152067184448242,-34.01736068725586,7.0
1057,8.355814933776855,-17.608308792114258,8.0
1058,-29.041141510009766,-37.627506256103516,9.0
1059,-39.945396423339844,10.077771186828613,0.0
1060,-21.05289649963379,-8.591981887817383,9.0
1061,21.131961822509766,23.046218872070312,5.0
1062,18.357303619384766,18.44461441040039,5.0
1063,-5.863082408905029,13.842041015625,6.0
1064,21.13205337524414,23.084394454956055,5.0
1065,-36.3904914855957,10.464035034179688,0.0
1066,-39.307838439941406,-22.87242889404297,9.0
1067,2.358776092529297,-14.766461372375488,8.0
1068,-20.449283599853516,-7.39433479309082,9.0
1069,7.914912223815918,-7.077897548675537,8.0
1070,21.99098777770996,-21.43540382385254,4.0
1071,14.759077072143555,-0.6430402994155884,1.0
1072,25.340808868408203,-39.86276626586914,7.0
1073,29.221773147583008,-32.378421783447266,7.0
1074,-11.513891220092773,-22.256000518798828,3.0
1075,-18.216184616088867,-41.143856048583984,5.0
1076,13.755184173583984,4.198234558105469,1.0
1077,-46.90911865234375,8.71665096282959,0.0
1078,-48.1593132019043,8.482823371887207,0.0
1079,22.13791275024414,-34.1080322265625,7.0
1080,21.2437744140625,-15.219274520874023,8.0
1081,-6.1696624755859375,46.28486633300781,2.0
1082,-42.97919464111328,1.7986350059509277,0.0
1083,20.11749839782715,1.085702896118164,1.0
1084,-3.5632073879241943,46.41936111450195,2.0
1085,-2.278150796890259,16.162485122680664,6.0
1086,12.921794891357422,55.23944854736328,3.0
1087,5.693085670471191,-32.078407287597656,3.0
1088,-37.596248626708984,25.092124938964844,7.0
1089,-4.576056003570557,-21.799026489257812,3.0
1090,-10.852048873901367,-22.1466121673584,3.0
1091,44.09445571899414,39.8692512512207,4.0
1092,-15.4039888381958,20.76290512084961,6.0
1093,-8.190476417541504,12.157882690429688,6.0
1094,-19.787954330444336,20.586444854736328,6.0
1095,24.859394073486328,17.488874435424805,4.0
1096,-40.49615478515625,-22.39179229736328,9.0
1097,14.1635103225708,6.1770782470703125,1.0
1098,-11.763216018676758,-12.507078170776367,5.0
1099,-39.6042594909668,9.266599655151367,0.0
1100,-34.01518630981445,-13.197895050048828,9.0
1101,19.167221069335938,22.896926879882812,5.0
1102,2.3641679286956787,47.84169006347656,2.0
1103,5.321080207824707,-16.30703353881836,8.0
1104,-8.034404754638672,47.541446685791016,2.0
1105,-43.5623779296875,1.2664107084274292,0.0
1106,-43.377113342285156,2.999201774597168,0.0
1107,13.919648170471191,3.3034613132476807,1.0
1108,44.14997482299805,-24.312044143676758,7.0
1109,-15.50563907623291,22.28223991394043,6.0
1110,-10.77843952178955,-26.490741729736328,3.0
1111,0.011960995383560658,46.48575973510742,2.0
1112,12.591497421264648,7.975082874298096,1.0
1113,-12.254817008972168,-1.4263699054718018,7.0
1114,44.98640441894531,37.90152359008789,4.0
1115,-16.67277717590332,20.69842529296875,6.0
1116,-10.735965728759766,-26.52715301513672,3.0
1117,13.799673080444336,-1.552294373512268,1.0
1118,5.908920764923096,-45.23683547973633,3.0
1119,-38.66404342651367,-22.68073272705078,9.0
1120,12.47986888885498,4.4431633949279785,1.0
1121,23.4945068359375,-36.38437271118164,7.0
1122,-14.066001892089844,11.821024894714355,6.0
1123,5.359117031097412,-16.06868553161621,8.0
1124,45.33794021606445,37.562599182128906,4.0
1125,-11.609406471252441,-26.80292320251465,3.0
1126,16.158910751342773,3.3929662704467773,1.0
1127,47.039207458496094,31.069379806518555,4.0
1128,-31.444820404052734,0.26812511682510376,0.0
1129,4.558945178985596,11.564645767211914,5.0
1130,-11.425898551940918,-24.21711540222168,3.0
1131,-3.349199056625366,20.906906127929688,6.0
1132,-17.237459182739258,-22.726078033447266,9.0
1133,-10.538507461547852,8.914794921875,6.0
1134,13.87337875366211,3.702322006225586,1.0
1135,-38.043582916259766,25.779020309448242,7.0
1136,-11.815170288085938,-11.941452026367188,5.0
1137,46.815616607666016,26.05999183654785,4.0
1138,43.771209716796875,40.174659729003906,4.0
1139,31.907960891723633,-25.308155059814453,7.0
1140,1.031008243560791,46.42798614501953,2.0
1141,6.709814548492432,-5.883357524871826,8.0
1142,-9.56082534790039,37.78993225097656,2.0
1143,-4.142728328704834,52.05226516723633,2.0
1144,20.437946319580078,21.036144256591797,5.0
1145,-37.92228698730469,25.650304794311523,7.0
1146,-19.690353393554688,-14.853306770324707,9.0
1147,-11.78576946258545,-11.823983192443848,5.0
1148,48.00788116455078,30.328231811523438,4.0
1149,35.65547180175781,-18.79694938659668,8.0
1150,14.526312828063965,-22.79584503173828,8.0
1151,45.85090637207031,36.576560974121094,4.0
1152,-39.192596435546875,-24.850536346435547,9.0
1153,-41.249290466308594,4.83549165725708,0.0
1154,8.679336547851562,-18.43281364440918,8.0
1155,-17.38666343688965,-22.99709129333496,9.0
1156,8.532149314880371,-18.145431518554688,8.0
1157,-33.852603912353516,9.475607872009277,0.0
1158,30.49718475341797,2.946056604385376,1.0
1159,-0.3356453776359558,32.87446594238281,2.0
1160,-1.5099433660507202,-24.96782875061035,3.0
1161,46.81618118286133,32.15673065185547,4.0
1162,-14.487685203552246,-9.540196418762207,5.0
1163,-15.665733337402344,9.266213417053223,6.0
1164,42.18080139160156,-21.871240615844727,7.0
1165,-51.5283317565918,-13.033492088317871,8.0
1166,-24.616235733032227,-9.196553230285645,9.0
1167,-32.40074920654297,-1.0114003419876099,0.0
1168,30.885448455810547,2.782484531402588,1.0
1169,-3.667436122894287,47.73137664794922,2.0
1170,5.534214973449707,-29.62217903137207,3.0
1171,41.27262878417969,25.2802677154541,4.0
1172,-14.66739559173584,-4.477915287017822,5.0
1173,-6.187843322753906,17.460485458374023,6.0
1174,33.72006607055664,-31.29643440246582,7.0
1175,21.698530197143555,-8.482305526733398,8.0
1176,-22.864843368530273,20.529829025268555,9.0
1177,-32.152130126953125,-2.787261962890625,0.0
1178,26.675994873046875,6.612748146057129,1.0
1179,9.605240821838379,32.60509490966797,2.0
1180,2.621415615081787,-23.5949649810791,3.0
1181,40.99089813232422,18.056554794311523,4.0
1182,-4.939084053039551,-47.010009765625,5.0
1183,-8.297505378723145,12.674574851989746,6.0
1184,41.979827880859375,-35.839134216308594,7.0
1185,18.908649444580078,-9.0302152633667,8.0
1186,-24.755971908569336,-9.165092468261719,9.0
1187,-40.932334899902344,-7.472548961639404,0.0
1188,-32.33002853393555,-14.670514106750488,9.0
1189,-19.1879940032959,-40.44449996948242,5.0
1190,-14.542333602905273,-42.20965576171875,5.0
1191,-20.072998046875,20.580564498901367,6.0
1192,-12.4614896774292,-41.18403625488281,5.0
1193,-37.26301956176758,-3.8465559482574463,0.0
1194,-32.85426712036133,-18.874055862426758,9.0
1195,22.78118896484375,-7.7628679275512695,8.0
