,x,y,target
601,-17.593637466430664,24.273086547851562,1.0
602,-26.965951919555664,-6.42446756362915,1.0
603,-27.587305068969727,-7.206471920013428,1.0
604,-13.098245620727539,20.92949104309082,1.0
605,-13.2327880859375,21.951805114746094,1.0
606,-26.43631362915039,-7.943124771118164,1.0
607,-10.983304023742676,21.506895065307617,1.0
608,-35.004764556884766,16.89595603942871,1.0
609,-6.900198936462402,-19.794836044311523,1.0
610,-30.34824562072754,-8.348105430603027,1.0
611,-32.814842224121094,11.47781753540039,1.0
612,-46.54008865356445,2.74887752532959,1.0
613,-11.7769136428833,35.8093147277832,1.0
614,12.439743995666504,-39.679542541503906,1.0
615,-19.51563262939453,4.370230674743652,1.0
616,-30.57553482055664,-1.5736557245254517,1.0
617,6.856418609619141,1.7148922681808472,1.0
618,10.57465934753418,-40.042396545410156,1.0
619,-33.44559860229492,-1.4030019044876099,1.0
620,11.860440254211426,-32.443756103515625,1.0
621,12.517029762268066,-32.94437026977539,1.0
622,12.236812591552734,-32.56326675415039,1.0
623,2.7709100246429443,9.818948745727539,1.0
624,-30.386110305786133,-7.754275798797607,1.0
625,38.41242218017578,-25.98297691345215,1.0
626,39.49204635620117,-20.167905807495117,1.0
627,4.492819786071777,9.580986022949219,1.0
628,8.983489990234375,10.804182052612305,1.0
629,8.67501163482666,11.349947929382324,1.0
630,6.355565547943115,9.709189414978027,1.0
631,6.551124572753906,10.449883460998535,1.0
632,28.364574432373047,20.54773712158203,1.0
633,27.959623336791992,20.508934020996094,1.0
634,16.64315414428711,11.401365280151367,1.0
635,11.576244354248047,14.559601783752441,1.0
636,34.516273498535156,-16.10158920288086,1.0
637,34.754249572753906,-16.160661697387695,1.0
638,7.566285610198975,10.661307334899902,1.0
639,16.734724044799805,11.390714645385742,1.0
640,43.72255325317383,1.781934142112732,1.0
641,44.254398345947266,2.1770761013031006,1.0
642,43.64291000366211,2.312936544418335,1.0
643,-1.131402850151062,-8.125456809997559,1.0
644,-1.5731329917907715,-9.482800483703613,1.0
645,9.449917793273926,12.363946914672852,1.0
646,10.305586814880371,-15.814536094665527,1.0
647,23.38372039794922,2.6275813579559326,1.0
648,26.429048538208008,9.574423789978027,1.0
649,38.548789978027344,-18.29790687561035,1.0
650,-1.9971404075622559,-19.17506980895996,1.0
651,10.52128791809082,4.150944709777832,1.0
652,42.545658111572266,-20.31156349182129,1.0
653,18.01235008239746,-3.976698160171509,1.0
654,44.40471649169922,5.969212055206299,1.0
655,17.649938583374023,14.189615249633789,1.0
656,8.196579933166504,-3.0016891956329346,1.0
657,13.223587989807129,-50.81735610961914,1.0
658,-9.770463943481445,-9.760506629943848,1.0
659,-16.591556549072266,-9.5808687210083,1.0
660,-14.513854026794434,-18.917606353759766,1.0
661,4.432506084442139,-21.463058471679688,1.0
662,13.66916561126709,-31.34384536743164,1.0
663,15.212663650512695,-7.555283546447754,1.0
664,42.734317779541016,5.906875133514404,1.0
665,-4.90061616897583,-4.55292272567749,1.0
666,41.19148635864258,-22.179092407226562,1.0
667,14.76257610321045,-50.97749710083008,1.0
668,-14.82829475402832,-7.815546989440918,1.0
669,0.9212874174118042,-16.531248092651367,1.0
670,2.6784541606903076,-18.0218563079834,1.0
671,15.658082008361816,-52.24827194213867,1.0
672,-8.2989501953125,-33.86989212036133,1.0
673,-14.921671867370605,-18.103479385375977,1.0
674,27.87155532836914,-33.33604431152344,1.0
675,-18.7825984954834,-17.043527603149414,1.0
676,13.479618072509766,9.585540771484375,1.0
677,-10.779566764831543,-7.8432841300964355,1.0
678,-14.025758743286133,-9.737813949584961,1.0
679,36.37010192871094,-27.580591201782227,1.0
680,16.778484344482422,-48.48664093017578,1.0
681,8.358590126037598,-20.08624267578125,1.0
682,9.862997055053711,-20.86984634399414,1.0
683,16.88480567932129,-52.54280090332031,1.0
684,39.51277542114258,-13.959723472595215,1.0
685,13.539142608642578,-12.167547225952148,1.0
686,13.429515838623047,-14.605072021484375,1.0
687,-45.578125,5.708353519439697,1.0
688,-5.162258148193359,2.6803293228149414,1.0
689,15.924120903015137,7.824570178985596,1.0
690,17.937763214111328,8.52521800994873,1.0
691,26.996028900146484,15.066483497619629,1.0
692,1.0619739294052124,9.213932037353516,1.0
693,1.0414334535598755,9.175063133239746,1.0
694,30.29082489013672,-18.622177124023438,1.0
695,2.2038023471832275,7.277355194091797,1.0
696,-3.681825637817383,16.137298583984375,1.0
697,14.920124053955078,6.2417120933532715,1.0
698,11.199009895324707,7.626938819885254,1.0
699,10.771435737609863,19.64069366455078,1.0
700,-5.481784820556641,17.721084594726562,1.0
701,16.093996047973633,17.406747817993164,1.0
702,26.398096084594727,1.5054949522018433,1.0
703,31.568191528320312,11.211194038391113,1.0
704,21.628530502319336,3.832940101623535,1.0
705,27.47493553161621,8.402235984802246,1.0
706,39.90755081176758,-27.67289161682129,1.0
707,-2.689347743988037,16.83177375793457,1.0
708,16.184932708740234,18.951908111572266,1.0
709,16.1605281829834,18.904115676879883,1.0
710,-17.981218338012695,-16.392120361328125,1.0
711,11.536850929260254,3.8279225826263428,1.0
712,-18.212636947631836,-16.68192481994629,1.0
713,14.745906829833984,13.7576322555542,1.0
714,38.89892578125,-13.14230728149414,1.0
715,11.258831977844238,12.475494384765625,1.0
716,13.83228588104248,-19.263668060302734,1.0
717,-40.947792053222656,11.847476959228516,1.0
718,-38.17352294921875,28.35602378845215,1.0
719,7.050221920013428,-42.28445053100586,1.0
720,8.039947509765625,-42.280094146728516,1.0
721,-25.60028839111328,20.999465942382812,1.0
722,12.145590782165527,-47.6678466796875,1.0
723,11.976617813110352,-48.525543212890625,1.0
724,10.826043128967285,-40.78256607055664,1.0
725,-13.55617904663086,10.473493576049805,1.0
726,-19.928895950317383,12.888059616088867,1.0
727,29.503843307495117,-26.358461380004883,1.0
728,-24.046052932739258,-4.003750324249268,1.0
729,-27.41387939453125,-5.578090190887451,1.0
730,-27.489501953125,-7.526449680328369,1.0
731,-27.99687957763672,-8.257944107055664,1.0
732,-14.88697624206543,14.377470016479492,1.0
733,-15.216255187988281,22.736465454101562,1.0
734,-32.8803596496582,9.352202415466309,1.0
735,-32.82975387573242,14.49659252166748,1.0
736,-8.364959716796875,-9.039463996887207,1.0
737,-36.49851989746094,13.790932655334473,1.0
738,-44.8197021484375,9.127645492553711,1.0
739,-26.14566993713379,-2.9560465812683105,1.0
740,-31.81647300720215,24.275522232055664,1.0
741,-36.46431350708008,-5.669557094573975,1.0
742,-42.24262619018555,7.09331750869751,1.0
743,-42.98088836669922,2.6611881256103516,1.0
744,-36.16277313232422,-6.258386611938477,1.0
745,-36.182090759277344,-6.320727825164795,1.0
746,-26.799789428710938,-3.150486946105957,1.0
747,-24.767183303833008,18.910594940185547,1.0
748,-15.905522346496582,10.276612281799316,1.0
749,-30.604934692382812,-6.791434288024902,1.0
750,-37.763004302978516,-4.850553512573242,1.0
751,-27.773042678833008,-1.3883278369903564,1.0
752,-22.745624542236328,30.357372283935547,1.0
753,-28.13555335998535,-2.303738594055176,1.0
754,4.216555118560791,17.477699279785156,1.0
755,-6.422418594360352,27.52420997619629,1.0
756,-20.460987091064453,16.337169647216797,1.0
757,-32.20448303222656,-2.2724087238311768,1.0
758,-32.881980895996094,-2.8559858798980713,1.0
759,-34.540489196777344,-2.2204253673553467,1.0
760,-15.66282844543457,9.376819610595703,1.0
761,6.700928688049316,3.3509724140167236,1.0
762,-31.273012161254883,-4.358245372772217,1.0
763,11.574731826782227,-40.085533142089844,1.0
764,-14.280980110168457,22.311824798583984,1.0
765,-24.745525360107422,-2.8362598419189453,1.0
766,-27.745954513549805,-5.826756954193115,1.0
767,-27.392995834350586,-2.354339122772217,1.0
768,11.977022171020508,-33.07969284057617,1.0
769,6.868501663208008,1.7860791683197021,1.0
770,-4.762641429901123,-11.790121078491211,1.0
771,37.790950775146484,-18.374248504638672,1.0
772,28.569366455078125,20.770143508911133,1.0
773,7.471835613250732,11.62305736541748,1.0
774,6.8162522315979,11.844183921813965,1.0
775,11.800920486450195,1.9212385416030884,1.0
776,36.62512969970703,-13.697511672973633,1.0
777,12.018054962158203,2.2855098247528076,1.0
778,6.538060188293457,14.476932525634766,1.0
779,51.53096389770508,4.4231767654418945,1.0
780,51.538978576660156,6.752289772033691,1.0
781,43.30250930786133,2.847254514694214,1.0
782,45.73336410522461,-3.7530722618103027,1.0
783,45.66507339477539,-3.3795061111450195,1.0
784,10.385154724121094,-16.23664665222168,1.0
785,9.310100555419922,14.073136329650879,1.0
786,10.374402046203613,2.862720251083374,1.0
787,45.14142608642578,4.024864673614502,1.0
788,52.67131805419922,4.9172139167785645,1.0
789,36.35742950439453,-20.934715270996094,1.0
790,36.24803161621094,-11.843592643737793,1.0
791,40.235740661621094,-21.758790969848633,1.0
792,40.4328727722168,-25.959287643432617,1.0
793,32.9681396484375,-19.51236343383789,1.0
794,-4.9536967277526855,-3.6815316677093506,1.0
795,-13.702573776245117,-35.84894561767578,1.0
796,0.3452412188053131,-11.92025375366211,1.0
797,1.399898886680603,-11.503910064697266,1.0
798,46.12480926513672,5.429744243621826,1.0
799,-45.88733673095703,-0.724475622177124,1.0
800,3.181166410446167,5.335319519042969,1.0
801,21.229005813598633,6.4731292724609375,1.0
802,-5.298333168029785,10.179033279418945,1.0
803,32.55605697631836,-22.25107192993164,1.0
804,3.8867058753967285,-22.718687057495117,1.0
805,15.066006660461426,-7.0996785163879395,1.0
806,12.7698392868042,12.68401050567627,1.0
807,16.346323013305664,-51.63898849487305,1.0
808,10.668148040771484,-1.7850621938705444,1.0
809,8.483648300170898,-3.8126609325408936,1.0
810,38.93778610229492,-25.90793800354004,1.0
811,13.220664024353027,-13.908352851867676,1.0
812,-11.022409439086914,-10.796401023864746,1.0
813,6.466090202331543,-17.978055953979492,1.0
814,20.60312271118164,-3.3439908027648926,1.0
815,21.512874603271484,-3.404249429702759,1.0
816,21.51624870300293,-3.404071092605591,1.0
817,5.008286952972412,-18.561073303222656,1.0
818,-23.89055633544922,1.2732065916061401,1.0
819,18.350378036499023,9.725415229797363,1.0
820,-11.535948753356934,34.70293045043945,1.0
821,18.529850006103516,18.29486083984375,1.0
822,5.976220607757568,6.875903129577637,1.0
823,20.76186180114746,1.2204424142837524,1.0
824,32.13731384277344,10.972662925720215,1.0
825,-3.4073684215545654,5.868463516235352,1.0
826,17.963802337646484,-6.04889440536499,1.0
827,14.714207649230957,-7.434317588806152,1.0
828,24.80841064453125,4.483055114746094,1.0
829,9.205340385437012,-4.883052825927734,1.0
830,7.941600322723389,-42.27943801879883,1.0
831,7.185401439666748,-42.296180725097656,1.0
832,-45.33722686767578,-3.2786593437194824,1.0
833,11.97732925415039,-0.45328277349472046,1.0
834,44.61288833618164,1.772027850151062,1.0
835,42.55414962768555,-23.43391990661621,1.0
836,-35.37116622924805,18.334917068481445,0.0
837,-19.384714126586914,29.028526306152344,0.0
838,-5.277286052703857,1.5700418949127197,0.0
839,-36.273441314697266,16.865266799926758,0.0
840,-22.293445587158203,-4.132199287414551,0.0
841,-34.34438705444336,12.87951946258545,0.0
842,-33.6175651550293,23.490041732788086,0.0
843,-25.540462493896484,-2.614846706390381,0.0
844,-27.29303741455078,6.071763515472412,0.0
845,-40.38611602783203,-0.1267457902431488,0.0
846,-41.43376541137695,4.525379657745361,0.0
847,-43.48178482055664,8.24158000946045,0.0
848,31.413286209106445,-21.309528350830078,0.0
849,2.0669336318969727,-3.743194103240967,0.0
850,-1.3166656494140625,-1.4255539178848267,0.0
851,4.42033576965332,-5.315465927124023,0.0
852,4.063153266906738,-8.359576225280762,0.0
853,4.148727893829346,-8.403974533081055,0.0
854,-11.49295425415039,-37.725196838378906,0.0
855,1.5096229314804077,4.870813369750977,0.0
856,16.10803985595703,-4.665445327758789,0.0
857,2.6931166648864746,-5.500034809112549,0.0
858,-14.377551078796387,-15.392743110656738,0.0
859,6.416064262390137,23.210634231567383,0.0
860,0.9240613579750061,11.788113594055176,0.0
861,-36.507328033447266,19.828968048095703,0.0
862,9.666351318359375,-42.750370025634766,0.0
863,-35.64069747924805,24.577571868896484,0.0
864,-42.17366027832031,9.320857048034668,0.0
865,-34.21543884277344,24.433109283447266,0.0
866,-30.229625701904297,13.108699798583984,0.0
867,-43.52324676513672,6.400137901306152,0.0
868,-23.432174682617188,5.754068374633789,0.0
869,-29.817623138427734,10.257491111755371,0.0
870,-29.336944580078125,7.243897914886475,0.0
871,-26.86764144897461,9.588786125183105,0.0
872,-21.202674865722656,5.076784610748291,0.0
873,-29.23499298095703,5.830659866333008,0.0
874,4.665400505065918,12.46423053741455,0.0
875,-6.162437915802002,-5.645997047424316,0.0
876,-1.8273043632507324,-1.5841851234436035,0.0
877,11.31495189666748,-17.879674911499023,0.0
878,9.700699806213379,-0.4652564823627472,0.0
879,10.913797378540039,-1.8602325916290283,0.0
880,-15.82902717590332,-9.333778381347656,0.0
881,-4.253418922424316,-3.776843547821045,0.0
882,-11.968799591064453,-17.47796630859375,0.0
883,-27.95671844482422,-9.759086608886719,0.0
884,7.796963214874268,-14.352720260620117,0.0
885,-19.26474952697754,21.779237747192383,0.0
886,-26.98033332824707,19.846485137939453,0.0
887,-19.57194709777832,25.574033737182617,0.0
888,-42.316776275634766,5.732229709625244,0.0
889,-35.23243713378906,8.481053352355957,0.0
890,-21.992664337158203,6.0513410568237305,0.0
891,-27.1507568359375,8.975213050842285,0.0
892,-20.06842613220215,3.4376883506774902,0.0
893,-20.243938446044922,4.259531021118164,0.0
894,-33.48828887939453,25.156757354736328,0.0
895,7.617511749267578,-8.926921844482422,0.0
896,1.2847199440002441,6.23016881942749,0.0
897,-15.187856674194336,-6.317905426025391,0.0
898,-7.615877628326416,-6.189356803894043,0.0
899,-34.948055267333984,24.724266052246094,0.0
900,-14.62335205078125,23.06378936767578,0.0
901,-34.61075973510742,12.443241119384766,0.0
902,-29.688199996948242,26.232290267944336,0.0
903,-12.798412322998047,-35.8837776184082,0.0
904,-10.960140228271484,-35.29704284667969,0.0
905,10.756622314453125,-14.822699546813965,0.0
906,-2.8416879177093506,8.479302406311035,0.0
907,-44.12503433227539,-2.7731850147247314,0.0
908,-13.499899864196777,13.383179664611816,1.0
909,27.07892608642578,-32.70070266723633,1.0
910,33.58740997314453,-29.10204315185547,1.0
911,27.275785446166992,13.717763900756836,1.0
912,27.564987182617188,13.668664932250977,1.0
913,27.25141716003418,-31.83795928955078,1.0
914,29.3689022064209,-25.47608184814453,1.0
915,-18.599382400512695,13.861163139343262,1.0
916,-8.495458602905273,22.060367584228516,1.0
917,-18.18829917907715,22.025020599365234,1.0
918,12.1201753616333,-39.92901611328125,1.0
919,46.83857727050781,-1.9055594205856323,1.0
920,47.58237075805664,2.606663465499878,1.0
921,36.24118423461914,-18.60114860534668,1.0
922,-0.2760213613510132,-6.190260887145996,1.0
923,48.05915069580078,1.5700339078903198,1.0
924,2.5178141593933105,-1.2151349782943726,1.0
925,19.40302848815918,11.21867561340332,1.0
926,26.57054328918457,1.4827957153320312,1.0
927,7.318299770355225,-19.318511962890625,1.0
928,-14.117780685424805,-16.211835861206055,1.0
929,-14.538893699645996,14.599396705627441,1.0
930,-34.31591796875,-1.9469958543777466,1.0
931,13.098347663879395,-33.46502685546875,1.0
932,-7.270186901092529,-0.3180832862854004,1.0
933,29.561277389526367,-20.3840274810791,1.0
934,31.52140998840332,-20.3870906829834,1.0
935,31.170879364013672,-20.2886905670166,1.0
936,30.4639835357666,-21.76650619506836,1.0
937,6.099314212799072,8.850728034973145,1.0
938,36.39350891113281,-15.968376159667969,1.0
939,37.5521125793457,-16.280620574951172,1.0
940,24.301475524902344,11.554452896118164,1.0
941,-47.791385650634766,6.715248107910156,1.0
942,50.910160064697266,4.337447166442871,1.0
943,35.21678161621094,-18.76004981994629,1.0
944,38.27463150024414,-21.677106857299805,1.0
945,15.41015625,-49.56122970581055,1.0
946,13.290470123291016,-49.38093948364258,1.0
947,21.462425231933594,4.458953380584717,1.0
948,-0.9147607684135437,-15.366785049438477,1.0
949,-6.994655609130859,6.644755840301514,1.0
950,-13.24262809753418,-12.676968574523926,1.0
951,1.294067621231079,-20.569377899169922,1.0
952,13.766619682312012,-14.000788688659668,1.0
953,2.4015655517578125,-15.700003623962402,1.0
954,32.601409912109375,-23.704076766967773,1.0
955,11.020939826965332,-14.70255184173584,1.0
956,8.843299865722656,-21.21990394592285,1.0
957,36.367454528808594,-27.58244514465332,1.0
958,14.480015754699707,-16.686601638793945,1.0
959,25.467809677124023,20.6299991607666,1.0
960,11.466696739196777,-13.134845733642578,1.0
961,39.00801086425781,-24.303956985473633,1.0
962,-25.309526443481445,19.213891983032227,1.0
963,46.694854736328125,1.5839166641235352,1.0
964,11.212371826171875,4.015349388122559,1.0
965,10.966328620910645,-20.83982276916504,1.0
966,-2.4699270725250244,14.613722801208496,1.0
967,15.16868782043457,6.2242889404296875,1.0
968,-27.768878936767578,21.857505798339844,1.0
969,-14.21979808807373,14.1286039352417,1.0
970,18.09489631652832,-7.3010993003845215,1.0
971,14.853469848632812,-18.92642593383789,1.0
972,32.712181091308594,-25.371484756469727,1.0
973,-14.774032592773438,22.221574783325195,1.0
974,-19.016464233398438,21.84556007385254,1.0
975,-30.74489402770996,-1.5609372854232788,1.0
976,28.601966857910156,21.558326721191406,1.0
977,28.64930534362793,21.73101043701172,1.0
978,18.143299102783203,-3.9618289470672607,1.0
979,1.377285361289978,-20.61928939819336,1.0
980,17.744386672973633,-3.878849983215332,1.0
981,-15.491984367370605,-17.104198455810547,1.0
982,27.37669563293457,8.3280668258667,1.0
983,2.2244324684143066,15.715330123901367,1.0
984,-17.194602966308594,3.112865686416626,1.0
985,-5.957366943359375,17.16911506652832,1.0
986,26.457250595092773,0.827033281326294,1.0
987,31.911832809448242,16.510547637939453,1.0
988,8.471028327941895,6.9148850440979,1.0
989,-27.826627731323242,21.896608352661133,1.0
990,-18.007251739501953,25.871707916259766,1.0
991,-28.065937042236328,12.699004173278809,1.0
992,-6.668071269989014,21.923559188842773,1.0
993,5.988236904144287,6.033864498138428,1.0
994,40.232906341552734,-29.36395263671875,1.0
995,26.994264602661133,-20.12533950805664,1.0
996,0.5231049656867981,22.956472396850586,1.0
997,4.796581745147705,10.906015396118164,1.0
998,9.963960647583008,4.381435394287109,1.0
999,26.540626525878906,22.74547576904297,1.0
1000,4.188887119293213,9.059854507446289,1.0
1001,52.6220817565918,5.932742118835449,1.0
1002,-2.769571304321289,-13.252500534057617,1.0
1003,45.809417724609375,-5.5093841552734375,1.0
1004,44.365997314453125,3.4773709774017334,1.0
1005,47.278350830078125,2.9070498943328857,1.0
1006,34.13513946533203,-18.438770294189453,1.0
1007,-6.428226470947266,-19.73652458190918,1.0
1008,-15.753803253173828,-13.348286628723145,1.0
1009,-15.892525672912598,-10.281471252441406,1.0
1010,13.461104393005371,-17.60420036315918,1.0
1011,13.461227416992188,-16.076040267944336,1.0
1012,6.083492279052734,-16.03562355041504,1.0
1013,22.130830764770508,1.8622632026672363,1.0
1014,11.766587257385254,-12.986449241638184,1.0
1015,22.972829818725586,-3.6726551055908203,1.0
1016,-11.390335083007812,-9.871742248535156,1.0
1017,-15.752007484436035,-12.888198852539062,1.0
1018,14.500205993652344,-18.108055114746094,1.0
1019,20.687091827392578,0.37254267930984497,1.0
1020,23.152257919311523,5.082754135131836,1.0
1021,26.01052474975586,13.5891695022583,1.0
1022,25.066957473754883,2.431610584259033,1.0
1023,-22.703184127807617,30.39386558532715,1.0
1024,10.451245307922363,-41.491294860839844,1.0
1025,-14.419879913330078,11.425860404968262,1.0
1026,-24.851818084716797,21.063270568847656,1.0
1027,-12.613287925720215,13.830438613891602,1.0
1028,-36.534095764160156,14.009197235107422,1.0
1029,-31.664175033569336,16.8657283782959,1.0
1030,-24.4905948638916,-3.981658935546875,1.0
1031,-15.817842483520508,10.055602073669434,1.0
1032,-43.7781982421875,6.331110954284668,1.0
1033,-24.90983009338379,9.576089859008789,1.0
1034,-34.172096252441406,-2.60420298576355,1.0
1035,-13.809141159057617,14.470959663391113,1.0
1036,-7.414981842041016,-0.6356833577156067,1.0
1037,15.338494300842285,-51.207794189453125,1.0
1038,11.50025749206543,14.52280044555664,1.0
1039,12.406496047973633,12.935240745544434,1.0
1040,-2.3156895637512207,-13.561322212219238,1.0
1041,-1.4059524536132812,-9.193032264709473,1.0
1042,-2.605663776397705,-14.396121978759766,1.0
1043,35.006622314453125,-19.38602066040039,1.0
1044,-0.169662207365036,-5.5011982917785645,1.0
1045,-4.110734939575195,-12.811543464660645,1.0
1046,51.17568588256836,5.05645751953125,1.0
1047,15.071399688720703,-1.1352367401123047,1.0
1048,-10.10374927520752,-36.02314376831055,1.0
1049,-17.965682983398438,-12.977656364440918,1.0
1050,27.715805053710938,0.8109943270683289,1.0
1051,29.71048355102539,9.81481647491455,1.0
1052,30.088157653808594,13.550704002380371,1.0
1053,33.70175552368164,-24.193859100341797,1.0
