,x,y,target
601,56.088226318359375,-20.490983963012695,1.0
602,32.00536346435547,30.6429443359375,7.0
603,-6.7007246017456055,58.535606384277344,4.0
604,-35.892608642578125,11.254430770874023,6.0
605,7.02710485458374,-20.35675621032715,3.0
606,56.4764289855957,-19.734054565429688,1.0
607,8.413628578186035,-19.573688507080078,3.0
608,-8.778133392333984,-28.806421279907227,9.0
609,55.612022399902344,-21.621166229248047,1.0
610,33.357845306396484,34.59583282470703,7.0
611,-38.78977584838867,13.245532989501953,6.0
612,2.8481063842773438,-3.797377347946167,8.0
613,-7.378218650817871,57.362762451171875,4.0
614,8.592740058898926,-21.107284545898438,3.0
615,4.066963195800781,5.101017951965332,1.0
616,-6.639246940612793,57.66091537475586,4.0
617,-49.48909378051758,-22.91399574279785,0.0
618,-17.44468879699707,-21.41216278076172,5.0
619,8.492485046386719,-20.97132682800293,3.0
620,-38.200584411621094,13.847185134887695,6.0
621,-8.68813705444336,-28.438623428344727,9.0
622,-36.81410217285156,11.503080368041992,6.0
623,51.402130126953125,-19.795305252075195,1.0
624,32.23204803466797,32.57097625732422,7.0
625,-18.37520408630371,-15.922736167907715,5.0
626,-11.615354537963867,57.68546676635742,4.0
627,-5.937831878662109,53.23173522949219,4.0
628,36.9305534362793,30.230321884155273,7.0
629,47.43387985229492,-18.647991180419922,2.0
630,2.1873326301574707,-1.0232669115066528,8.0
631,43.45027160644531,-4.439983367919922,2.0
632,47.01453399658203,-18.32343864440918,2.0
633,-22.721935272216797,-19.771677017211914,5.0
634,31.108932495117188,29.968202590942383,7.0
635,-3.322962522506714,-36.699790954589844,9.0
636,-17.82935905456543,-18.894941329956055,5.0
637,-6.283522605895996,59.195919036865234,4.0
638,3.035209894180298,-0.9973598718643188,8.0
639,2.109530448913574,-3.7492098808288574,8.0
640,-5.495063304901123,58.33843994140625,4.0
641,-11.809174537658691,-35.34297561645508,9.0
642,-52.47971725463867,-21.755847930908203,0.0
643,2.305565595626831,-3.9351344108581543,8.0
644,0.05532032251358032,-41.49152755737305,9.0
645,2.734661817550659,-1.3764574527740479,8.0
646,-54.3557014465332,-29.314619064331055,0.0
647,6.061920166015625,8.765725135803223,1.0
648,37.877628326416016,-3.3479650020599365,2.0
649,16.16716766357422,-36.83693313598633,3.0
650,-11.912393569946289,41.39835739135742,4.0
651,-25.016447067260742,-14.147831916809082,5.0
652,-50.13208770751953,20.29473304748535,6.0
653,30.357446670532227,30.450342178344727,7.0
654,11.298514366149902,-10.532029151916504,8.0
655,7.024672985076904,40.29231262207031,9.0
656,-48.64968490600586,-26.530044555664062,0.0
657,2.441970109939575,7.8064045906066895,1.0
658,38.8552360534668,-7.124946594238281,2.0
659,15.596946716308594,-38.962223052978516,3.0
660,-12.697030067443848,41.56281661987305,4.0
661,-19.653100967407227,-5.1550726890563965,5.0
662,-50.898250579833984,18.47123908996582,6.0
663,21.371376037597656,41.77910232543945,7.0
664,14.184412002563477,-8.666337013244629,8.0
665,6.220893383026123,36.00337600708008,9.0
666,-54.15174865722656,-17.83195686340332,0.0
667,2.074833631515503,8.558113098144531,1.0
668,38.46139907836914,-4.431097030639648,2.0
669,15.97587776184082,-35.89632797241211,3.0
670,-9.27650260925293,41.45058822631836,4.0
671,-19.680620193481445,-4.776217460632324,5.0
672,-51.220333099365234,18.391128540039062,6.0
673,11.574769020080566,43.69430923461914,7.0
674,11.218229293823242,-10.470837593078613,8.0
675,6.546553611755371,35.23075485229492,9.0
676,-53.755897521972656,-23.29551887512207,0.0
677,5.758851051330566,35.98954772949219,9.0
678,-25.771453857421875,-13.700286865234375,5.0
679,-18.969873428344727,-2.3410608768463135,5.0
680,-54.80431365966797,17.459659576416016,6.0
681,-19.586658477783203,-3.9612674713134766,5.0
682,-62.01655960083008,-22.947172164916992,0.0
683,6.336031913757324,33.95698547363281,9.0
684,12.89671516418457,-7.371833801269531,8.0
685,6.037348747253418,35.54463195800781,9.0
686,12.82162857055664,-7.71828556060791,8.0
687,-10.249978065490723,39.83554458618164,4.0
688,11.092687606811523,9.940494537353516,1.0
689,9.1566801071167,42.43446350097656,7.0
690,9.353936195373535,37.47011184692383,7.0
691,18.389034271240234,-23.841087341308594,3.0
692,-18.356170654296875,-3.7674670219421387,5.0
693,11.049616813659668,9.908007621765137,1.0
694,-55.478824615478516,-17.178152084350586,0.0
695,-51.52354049682617,-23.60841941833496,0.0
696,37.516536712646484,-8.81365966796875,2.0
697,38.25526428222656,-7.487066268920898,2.0
698,24.196699142456055,42.56793212890625,7.0
699,13.347195625305176,-6.747128009796143,8.0
700,36.48497772216797,-9.689665794372559,2.0
701,-55.263519287109375,-14.501809120178223,0.0
702,8.86462688446045,12.306962966918945,1.0
703,36.568355560302734,-9.702219009399414,2.0
704,-55.54457092285156,19.716663360595703,6.0
705,17.062707901000977,-37.532073974609375,3.0
706,16.071727752685547,-37.838287353515625,3.0
707,23.293621063232422,42.66155242919922,7.0
708,17.24468994140625,-38.74958038330078,3.0
709,16.861791610717773,-33.46162796020508,3.0
710,-2.552220344543457,47.270267486572266,4.0
711,-53.523990631103516,15.299206733703613,6.0
712,-48.84998321533203,20.1424560546875,6.0
713,-57.062957763671875,16.37769317626953,6.0
714,-11.882070541381836,41.98660659790039,4.0
715,6.309812545776367,35.33448791503906,9.0
716,4.448145389556885,8.259610176086426,1.0
717,-24.663280487060547,-12.1295804977417,5.0
718,-54.986846923828125,-16.78044891357422,0.0
719,4.052354335784912,34.3683967590332,9.0
720,-24.920454025268555,-12.368252754211426,5.0
721,37.65325927734375,-8.15058422088623,2.0
722,10.004627227783203,-13.820063591003418,8.0
723,39.376380920410156,-7.215774059295654,2.0
724,-51.799991607666016,-18.274944305419922,0.0
725,-55.291175842285156,-22.25574493408203,0.0
726,9.23235034942627,12.149175643920898,1.0
727,23.891374588012695,43.198326110839844,7.0
728,-50.95545959472656,17.856122970581055,6.0
729,16.096712112426758,-38.226165771484375,3.0
730,43.06389617919922,2.6149957180023193,2.0
731,-0.29418304562568665,9.38480281829834,1.0
732,11.503719329833984,43.447147369384766,7.0
733,-12.256000518798828,41.79643249511719,4.0
734,-46.09296798706055,24.377487182617188,6.0
735,16.714208602905273,-39.08609390258789,3.0
736,0.13128383457660675,8.078639030456543,1.0
737,12.087295532226562,-28.77234649658203,3.0
738,5.039586067199707,34.95402145385742,9.0
739,4.599836349487305,7.688741683959961,1.0
740,23.42720603942871,43.702171325683594,7.0
741,-52.59440231323242,16.04941177368164,6.0
742,11.522870063781738,-5.041483402252197,8.0
743,-5.904315948486328,57.93312072753906,4.0
744,12.04128646850586,-28.828535079956055,3.0
745,4.717223167419434,8.676630973815918,1.0
746,16.793292999267578,35.178707122802734,4.0
747,-57.532108306884766,-18.369009017944336,0.0
748,-22.064607620239258,-13.925313949584961,5.0
749,15.470096588134766,-34.87023162841797,3.0
750,-43.54118728637695,23.04619789123535,6.0
751,6.707248210906982,36.89018249511719,9.0
752,-43.30723571777344,23.002399444580078,6.0
753,5.763498306274414,8.98913860321045,1.0
754,23.499849319458008,43.85953903198242,7.0
755,-16.891494750976562,-4.272735118865967,5.0
756,-12.798530578613281,58.2786750793457,4.0
757,8.28913688659668,46.05228042602539,4.0
758,23.44110107421875,44.409542083740234,7.0
759,38.03105163574219,-5.386697292327881,2.0
760,14.951278686523438,-2.0960922241210938,8.0
761,37.99658203125,-5.872313976287842,2.0
762,38.16668701171875,-4.693535804748535,2.0
763,-20.102861404418945,-2.382354497909546,5.0
764,31.945423126220703,31.660310745239258,7.0
765,7.35114860534668,37.81211853027344,9.0
766,-17.314064025878906,3.5256507396698,5.0
767,-11.753540992736816,56.83101272583008,4.0
768,9.935158729553223,-12.163288116455078,8.0
769,12.942845344543457,-4.291782855987549,8.0
770,16.68979835510254,35.2379264831543,4.0
771,6.956729412078857,40.260135650634766,9.0
772,-53.5560302734375,-20.095983505249023,0.0
773,11.016609191894531,-10.153817176818848,8.0
774,7.016585350036621,34.45949935913086,9.0
775,13.268383979797363,-5.597548007965088,8.0
776,-52.13235092163086,-31.657672882080078,0.0
777,6.465670108795166,14.174068450927734,1.0
778,44.74293899536133,-0.7072117924690247,2.0
779,13.04347038269043,-28.477676391601562,3.0
780,-11.414593696594238,55.330284118652344,4.0
781,-14.907750129699707,-2.7234978675842285,5.0
782,-51.560890197753906,8.942047119140625,6.0
783,28.64971923828125,36.999759674072266,7.0
784,11.441182136535645,-17.265480041503906,8.0
785,-1.5936249494552612,-37.57883071899414,9.0
786,-62.81540298461914,-27.474525451660156,0.0
787,8.531025886535645,14.676769256591797,1.0
788,46.992916107177734,-0.5610762238502502,2.0
789,15.668291091918945,-31.47295379638672,3.0
790,-10.06082820892334,53.34246063232422,4.0
791,-16.866348266601562,0.8163750767707825,5.0
792,-52.130062103271484,8.433943748474121,6.0
793,33.281227111816406,33.621883392333984,7.0
794,-3.8197553157806396,25.66682243347168,8.0
795,-12.782482147216797,-31.618408203125,9.0
796,-51.52408981323242,-30.038949966430664,0.0
797,8.189026832580566,12.462715148925781,1.0
798,44.876991271972656,2.7228827476501465,2.0
799,15.591306686401367,-30.756790161132812,3.0
800,-16.160911560058594,54.706443786621094,4.0
801,-16.019887924194336,1.3065582513809204,5.0
802,-42.417938232421875,14.679327011108398,6.0
803,33.953914642333984,34.87516403198242,7.0
804,11.467965126037598,-3.479177951812744,8.0
805,0.14920054376125336,-41.96602249145508,9.0
806,-56.086055755615234,-24.565134048461914,0.0
807,-14.45731258392334,-33.45652770996094,9.0
808,-13.127922058105469,-4.250821113586426,5.0
809,-17.84553337097168,-3.1120028495788574,5.0
810,-52.65878677368164,10.962255477905273,6.0
811,-15.011229515075684,-3.5276100635528564,5.0
812,-55.5006217956543,-24.498693466186523,0.0
813,6.531661033630371,-22.741153717041016,9.0
814,8.341302871704102,-14.858551025390625,8.0
815,-12.35270881652832,-35.51778793334961,9.0
816,5.063351631164551,-13.988252639770508,8.0
817,-10.115408897399902,51.28728485107422,4.0
818,5.944021224975586,5.049682140350342,1.0
819,36.541744232177734,34.5662956237793,7.0
820,28.17873764038086,37.48283386230469,7.0
821,16.61029052734375,-28.60757827758789,3.0
822,-16.984285354614258,-3.5641796588897705,5.0
823,6.101819038391113,7.0055437088012695,1.0
824,-57.609039306640625,-11.098613739013672,0.0
825,-52.55297088623047,-28.92060661315918,0.0
826,39.896400451660156,-5.356342792510986,2.0
827,46.58273696899414,2.618802547454834,2.0
828,37.870487213134766,35.354793548583984,7.0
829,4.753173828125,-13.71401309967041,8.0
830,43.99462890625,2.4182286262512207,2.0
831,-55.22942352294922,-29.984886169433594,0.0
832,54.376190185546875,-16.5341854095459,1.0
833,49.17593002319336,-3.8627662658691406,2.0
834,-40.473087310791016,16.371234893798828,6.0
835,16.634279251098633,-28.329858779907227,3.0
836,16.604873657226562,-27.987571716308594,3.0
837,32.795711517333984,35.656246185302734,7.0
838,22.589515686035156,-24.50911521911621,3.0
839,22.87097930908203,-24.934654235839844,3.0
840,-8.77626895904541,54.21909713745117,4.0
841,-41.32845687866211,14.189508438110352,6.0
842,-52.83660888671875,10.886255264282227,6.0
843,-51.535640716552734,8.67411994934082,6.0
844,-10.492429733276367,54.95993423461914,4.0
845,-0.4022519886493683,-41.65793228149414,9.0
846,9.237829208374023,7.8390069007873535,1.0
847,-12.574570655822754,-3.5444812774658203,5.0
848,-53.27046203613281,-18.716053009033203,0.0
849,-2.3905324935913086,-32.209903717041016,9.0
850,-13.147480010986328,-1.261671543121338,5.0
851,45.71486282348633,3.6854681968688965,2.0
852,9.867920875549316,-2.175119638442993,8.0
853,47.465110778808594,2.249448537826538,2.0
854,-52.80009841918945,-15.631131172180176,0.0
855,-56.753135681152344,-27.725601196289062,0.0
856,1.5308635234832764,7.415843963623047,1.0
857,32.357051849365234,36.27899932861328,7.0
858,-50.13824462890625,11.472386360168457,6.0
859,19.57658576965332,-33.23176574707031,3.0
860,40.32218551635742,-11.884620666503906,2.0
861,6.7273430824279785,9.82261848449707,1.0
862,27.07645034790039,41.598567962646484,7.0
863,-10.171581268310547,49.55462646484375,4.0
864,-43.54168701171875,15.038558006286621,6.0
865,14.575705528259277,-29.95294761657715,3.0
866,5.006083011627197,10.90523910522461,1.0
867,18.835506439208984,-31.028156280517578,3.0
868,-13.636659622192383,-33.550540924072266,9.0
869,4.700112819671631,11.74559497833252,1.0
870,36.34207534790039,35.219337463378906,7.0
871,-48.654781341552734,13.511370658874512,6.0
872,11.11950397491455,-17.235382080078125,8.0
873,-16.44312858581543,55.58064270019531,4.0
874,17.351572036743164,-29.60649871826172,3.0
875,6.535393714904785,12.447601318359375,1.0
876,-14.785672187805176,50.38005447387695,4.0
877,-55.49725341796875,-27.91010093688965,0.0
878,-13.557406425476074,-6.552018642425537,5.0
879,19.21430015563965,-28.618366241455078,3.0
880,-38.9859504699707,19.897174835205078,6.0
881,-0.2861672043800354,-40.30028533935547,9.0
882,-54.733707427978516,16.265647888183594,6.0
883,9.669869422912598,10.054655075073242,1.0
884,33.99127960205078,36.536067962646484,7.0
885,-15.876673698425293,0.8257992267608643,5.0
886,-10.416821479797363,55.27771759033203,4.0
887,-9.970314025878906,51.81022644042969,4.0
888,32.58546447753906,35.94645690917969,7.0
889,45.89870834350586,3.749079704284668,2.0
890,2.7461252212524414,-13.420872688293457,8.0
891,19.67027473449707,33.06376647949219,2.0
892,37.21989440917969,-4.603268146514893,2.0
893,-14.79171371459961,-5.2999186515808105,5.0
894,34.674537658691406,31.54842758178711,7.0
895,-14.102890014648438,-36.291568756103516,9.0
896,-16.382572174072266,0.9458277225494385,5.0
897,-15.83879280090332,53.95896530151367,4.0
898,2.989299774169922,-13.37038803100586,8.0
899,8.256521224975586,-30.70630645751953,8.0
900,-15.98508358001709,53.672725677490234,4.0
901,-14.027692794799805,-36.50658416748047,9.0
902,-52.439727783203125,-24.966888427734375,0.0
903,2.293306350708008,-13.36192798614502,8.0
904,-14.635733604431152,-34.63959503173828,9.0
905,11.377908706665039,-17.337966918945312,8.0
906,54.30992889404297,-17.190832138061523,1.0
907,43.69581985473633,-1.15840482711792,2.0
908,11.774980545043945,-38.4794921875,3.0
909,-9.055039405822754,48.71424102783203,4.0
910,-17.843780517578125,-15.655935287475586,5.0
911,-55.43829345703125,15.146259307861328,6.0
912,21.768783569335938,36.182708740234375,7.0
913,13.040696144104004,-11.505674362182617,8.0
914,-3.213768482208252,-40.26686477661133,9.0
915,-59.72006607055664,-26.5816707611084,0.0
916,54.543922424316406,-17.81629753112793,1.0
917,48.34560775756836,1.5854570865631104,2.0
918,10.11219310760498,-36.750572204589844,3.0
919,-16.589927673339844,55.150630950927734,4.0
920,-14.860516548156738,-20.79589080810547,5.0
921,-56.1909065246582,16.90749740600586,6.0
922,24.219680786132812,33.96434783935547,7.0
923,12.71450424194336,-12.859871864318848,8.0
924,-4.678783893585205,-35.9866828918457,9.0
925,-59.477928161621094,-26.350780487060547,0.0
926,54.990875244140625,-16.325422286987305,1.0
927,45.7989501953125,-2.6643548011779785,2.0
928,12.423774719238281,-33.50353240966797,3.0
929,-5.25194787979126,45.79761505126953,4.0
930,-13.066770553588867,-23.902965545654297,5.0
931,-53.80583953857422,14.429733276367188,6.0
932,23.241531372070312,36.42365264892578,7.0
933,13.740496635437012,-12.4336576461792,8.0
934,-4.352502822875977,-37.259735107421875,9.0
935,-59.045166015625,-24.46834373474121,0.0
936,-7.209405422210693,-37.655033111572266,9.0
937,-14.791728973388672,-22.05864906311035,5.0
938,-16.792465209960938,-16.66956329345703,5.0
939,-48.00666427612305,15.427828788757324,6.0
940,-13.390023231506348,-21.39239501953125,5.0
941,-59.147525787353516,-27.916072845458984,0.0
942,-2.8805904388427734,-38.34281539916992,9.0
943,12.443092346191406,-12.001038551330566,8.0
944,-4.041754245758057,-38.513633728027344,9.0
945,8.750300407409668,-10.29302978515625,8.0
946,1.7502119541168213,47.67532730102539,4.0
947,51.83624267578125,-19.966697692871094,1.0
948,24.85428810119629,34.699275970458984,7.0
949,20.982343673706055,38.42420196533203,7.0
950,9.002450942993164,-36.14631271362305,3.0
951,-12.69929027557373,-21.165281295776367,5.0
952,53.12968826293945,-19.090824127197266,1.0
953,46.515602111816406,-2.4578354358673096,2.0
954,24.414836883544922,34.41807556152344,7.0
955,12.546316146850586,-13.203481674194336,8.0
956,49.06892013549805,-16.98272705078125,2.0
957,-57.06944274902344,-27.558547973632812,0.0
958,53.68696212768555,-19.012657165527344,1.0
959,46.244075775146484,-13.89864444732666,2.0
960,-55.697784423828125,15.11685562133789,6.0
961,11.520709037780762,-36.97391891479492,3.0
962,9.917508125305176,-36.57699966430664,3.0
963,23.100269317626953,35.6209602355957,7.0
964,11.27949047088623,-39.778690338134766,3.0
965,8.905070304870605,-38.9311408996582,3.0
966,-4.966125965118408,45.47834777832031,4.0
967,-47.53525161743164,14.57424259185791,6.0
968,-49.047035217285156,15.701923370361328,6.0
969,-54.80775833129883,15.075149536132812,6.0
970,-5.196592807769775,45.735008239746094,4.0
971,-2.6554503440856934,-39.95451354980469,9.0
972,52.16578674316406,-19.621912002563477,1.0
973,-16.636735916137695,-16.782175064086914,5.0
974,-60.030704498291016,-27.871274948120117,0.0
975,-3.408294439315796,-39.746665954589844,9.0
976,-15.066542625427246,-20.818492889404297,5.0
977,46.6485481262207,-14.6956148147583,2.0
978,9.827461242675781,-11.423640251159668,8.0
979,49.05189895629883,-17.041824340820312,2.0
980,-52.171730041503906,-31.705291748046875,0.0
981,-60.40070343017578,-23.320966720581055,0.0
982,53.152442932128906,-19.722694396972656,1.0
983,26.080312728881836,36.54806137084961,7.0
984,-54.52788543701172,14.861977577209473,6.0
985,10.939348220825195,-40.5166015625,3.0
986,48.57294845581055,0.19105485081672668,2.0
987,54.191104888916016,-17.380788803100586,1.0
988,-15.922682762145996,56.603702545166016,4.0
989,-43.867435455322266,21.643213272094727,6.0
990,11.869025230407715,-38.2586669921875,3.0
991,53.07322692871094,-19.2136287689209,1.0
992,9.14597225189209,-40.37549591064453,3.0
993,-2.6912612915039062,-38.56450653076172,9.0
994,52.53578567504883,-18.26779556274414,1.0
995,22.942014694213867,35.40500259399414,7.0
996,-47.011451721191406,15.916589736938477,6.0
997,7.017194747924805,-14.001770973205566,8.0
998,4.307230472564697,45.86491394042969,4.0
999,10.01401424407959,-36.12388229370117,3.0
1000,52.10994338989258,-19.080129623413086,1.0
1001,1.581299066543579,45.785186767578125,4.0
1002,-58.47819137573242,-28.352310180664062,0.0
1003,-17.75077247619629,-10.484173774719238,5.0
1004,9.000341415405273,-38.792049407958984,3.0
1005,-52.60951232910156,15.28073501586914,6.0
1006,-4.796212196350098,-36.36620330810547,9.0
1007,-51.430816650390625,13.712220191955566,6.0
1008,53.88927459716797,-18.46357536315918,1.0
1009,15.756081581115723,42.833309173583984,7.0
1010,-14.340638160705566,-22.416296005249023,5.0
1011,-8.63455581665039,48.14495849609375,4.0
1012,3.0153884887695312,46.492156982421875,4.0
1013,25.176908493041992,35.338104248046875,7.0
1014,46.28910446166992,-10.28127670288086,2.0
1015,13.975025177001953,-12.689443588256836,8.0
1016,46.06593704223633,-15.606599807739258,2.0
1017,48.01927185058594,-1.6636143922805786,2.0
1018,-14.242466926574707,-22.449432373046875,5.0
1019,24.85548210144043,36.30209732055664,7.0
1020,-7.074441909790039,-37.7574348449707,9.0
1021,-13.493387222290039,-18.1830997467041,5.0
1022,11.730342864990234,42.9141731262207,4.0
1023,3.7512078285217285,46.884307861328125,4.0
1024,-7.306290626525879,-27.01640510559082,9.0
1025,-60.54926681518555,-28.136857986450195,0.0
1026,8.472234725952148,-13.774016380310059,8.0
1027,-4.943593978881836,-35.841224670410156,9.0
1028,12.05424690246582,-11.587352752685547,8.0
1029,-53.79396057128906,-25.726104736328125,0.0
1030,9.58834171295166,7.676440715789795,1.0
1031,46.145408630371094,-4.185688018798828,2.0
1032,20.288101196289062,-36.1416015625,3.0
1033,3.4663491249084473,46.9317741394043,4.0
1034,-21.081134796142578,-3.995292901992798,5.0
1035,-52.85728454589844,16.55466651916504,6.0
1036,26.242576599121094,35.58648681640625,7.0
1037,18.144987106323242,-3.6925394535064697,8.0
1038,5.893695831298828,-33.18924331665039,9.0
1039,-59.6441535949707,-19.750179290771484,0.0
1040,7.649240016937256,8.227558135986328,1.0
1041,44.742919921875,-11.679825782775879,2.0
1042,20.443349838256836,-36.816070556640625,3.0
1043,7.666510105133057,46.12838363647461,4.0
1044,-17.300447463989258,-8.562455177307129,5.0
1045,-52.52210998535156,12.405025482177734,6.0
1046,25.061098098754883,35.47250747680664,7.0
1047,18.8018856048584,-0.06252899765968323,8.0
1048,-6.1139421463012695,-23.89508628845215,9.0
1049,-63.39493942260742,-17.275251388549805,0.0
1050,5.409147262573242,13.148555755615234,1.0
1051,46.10914993286133,-15.510923385620117,2.0
1052,21.18979263305664,-36.0926628112793,3.0
1053,0.5825490951538086,48.76740264892578,4.0
1054,-15.41837215423584,-14.085556030273438,5.0
1055,-47.83671951293945,16.33616828918457,6.0
1056,26.948009490966797,33.31810760498047,7.0
1057,22.796649932861328,-6.936762809753418,8.0
1058,-7.340993404388428,-23.616640090942383,9.0
1059,-59.95283126831055,-25.13467025756836,0.0
1060,-3.1181554794311523,-26.998022079467773,9.0
1061,-22.55569839477539,-5.991909503936768,5.0
1062,-22.44454574584961,-2.84780216217041,5.0
1063,-41.12104797363281,20.8397159576416,6.0
1064,-22.625272750854492,-5.916433334350586,5.0
1065,-60.68327331542969,-18.163379669189453,0.0
1066,-5.819521903991699,-23.71991539001465,9.0
1067,22.507097244262695,-8.171768188476562,8.0
1068,-3.6137800216674805,-27.211013793945312,9.0
1069,9.25625991821289,-3.5725138187408447,8.0
1070,7.507422924041748,46.13457107543945,4.0
1071,7.822671890258789,6.560772895812988,1.0
1072,25.395505905151367,33.29391860961914,7.0
1073,28.914125442504883,35.31812286376953,7.0
1074,21.686216354370117,-35.71499252319336,3.0
1075,-18.56163215637207,-10.7996244430542,5.0
1076,4.283482074737549,12.32266902923584,1.0
1077,-62.646793365478516,-15.730809211730957,0.0
1078,-63.29632568359375,-15.478346824645996,0.0
1079,25.997146606445312,32.973941802978516,7.0
1080,18.86225128173828,0.038808077573776245,8.0
1081,44.59928512573242,-15.291338920593262,2.0
1082,-63.77934265136719,-27.46125602722168,0.0
1083,0.8790681958198547,9.4087553024292,1.0
1084,45.66586685180664,-14.62932300567627,2.0
1085,-38.37362289428711,15.228261947631836,6.0
1086,31.531902313232422,-14.696112632751465,3.0
1087,22.27520179748535,-34.84592819213867,3.0
1088,18.292552947998047,44.10463333129883,7.0
1089,18.750638961791992,-38.407684326171875,3.0
1090,20.667497634887695,-39.0540657043457,3.0
1091,1.6888558864593506,48.66362762451172,4.0
1092,-49.93174743652344,20.955427169799805,6.0
1093,-44.599552154541016,20.771665573120117,6.0
1094,-47.5506477355957,23.99262809753418,6.0
1095,16.45216178894043,27.2301025390625,4.0
1096,-6.540089130401611,-23.90491485595703,9.0
1097,5.498332977294922,13.778221130371094,1.0
1098,-24.434898376464844,-9.746548652648926,5.0
1099,-59.114341735839844,-25.05305290222168,0.0
1100,19.428050994873047,-2.809108257293701,9.0
1101,-18.34769058227539,-1.6200928688049316,5.0
1102,49.27885437011719,-12.20024299621582,2.0
1103,22.032495498657227,-8.253515243530273,8.0
1104,43.63216018676758,-15.906929016113281,2.0
1105,-64.31196594238281,-27.89626693725586,0.0
1106,-64.2947998046875,-26.646455764770508,0.0
1107,2.7561821937561035,10.099671363830566,1.0
1108,35.38689422607422,30.487892150878906,7.0
1109,-46.23996353149414,24.809528350830078,6.0
1110,21.161853790283203,-38.09014129638672,3.0
1111,47.42041015625,-14.302384376525879,2.0
1112,6.061556339263916,13.286210060119629,1.0
1113,18.468154907226562,44.26262283325195,7.0
1114,0.8820370435714722,49.016563415527344,4.0
1115,-46.70000076293945,23.82413101196289,6.0
1116,21.33307647705078,-37.77822494506836,3.0
1117,8.614269256591797,6.404964447021484,1.0
1118,18.900386810302734,31.80996322631836,3.0
1119,-5.371641159057617,-23.4593505859375,9.0
1120,7.10491943359375,11.507756233215332,1.0
1121,26.65505599975586,34.3848876953125,7.0
1122,-47.404945373535156,21.100034713745117,6.0
1123,21.60538673400879,-8.308191299438477,8.0
1124,0.8397821187973022,49.65557098388672,4.0
1125,21.633071899414062,-37.90821838378906,3.0
1126,2.6054582595825195,11.725086212158203,1.0
1127,-2.162961721420288,51.02985382080078,4.0
1128,-53.15723419189453,-25.52989959716797,0.0
1129,-19.920978546142578,-7.989689350128174,5.0
1130,21.11911392211914,-39.421878814697266,3.0
1131,-35.220855712890625,16.381404876708984,6.0
1132,-2.1513965129852295,-25.08942222595215,9.0
1133,-50.76516342163086,15.789586067199707,6.0
1134,3.683058977127075,11.66577434539795,1.0
1135,17.346256256103516,43.26727294921875,7.0
1136,-24.235605239868164,-10.177536010742188,5.0
1137,-5.939136505126953,49.117698669433594,4.0
1138,2.3758530616760254,47.78811264038086,4.0
1139,35.09605407714844,33.55634307861328,7.0
1140,48.20263671875,-2.4604735374450684,2.0
1141,18.85190773010254,-3.1396889686584473,8.0
1142,45.138038635253906,-11.76434326171875,2.0
1143,49.46433639526367,-17.742259979248047,2.0
1144,-21.31392478942871,-3.3625454902648926,5.0
1145,17.41640853881836,43.3900032043457,7.0
1146,0.024997703731060028,-26.734603881835938,9.0
1147,-24.181880950927734,-10.012441635131836,5.0
1148,-2.712785005569458,50.542537689208984,4.0
1149,23.33731460571289,-10.103666305541992,8.0
1150,19.84178924560547,-7.555403709411621,8.0
1151,0.27982252836227417,50.26325607299805,4.0
1152,-5.001673221588135,-22.73110008239746,9.0
1153,-61.32386016845703,-25.523868560791016,0.0
1154,23.032024383544922,-6.217025279998779,8.0
1155,-1.6715704202651978,-25.716224670410156,9.0
1156,22.90388298034668,-6.584843158721924,8.0
1157,-53.729923248291016,-21.812477111816406,0.0
1158,-2.459984540939331,25.227861404418945,1.0
1159,45.832908630371094,-0.7972428202629089,2.0
1160,19.341764450073242,-38.76914596557617,3.0
1161,-3.437281608581543,51.001426696777344,4.0
1162,-21.684022903442383,-12.697279930114746,5.0
1163,-53.93776321411133,13.898964881896973,6.0
1164,34.36937713623047,28.738658905029297,7.0
1165,28.209806442260742,-14.895734786987305,8.0
1166,-1.2895468473434448,-29.800689697265625,9.0
1167,-54.1993408203125,-26.539138793945312,0.0
1168,-2.652273416519165,26.286479949951172,1.0
1169,45.823421478271484,-13.64111042022705,2.0
1170,21.560338973999023,-34.63200759887695,3.0
1171,-9.968685150146484,48.97819900512695,4.0
1172,-22.130285263061523,-13.923996925354004,5.0
1173,-37.02912521362305,12.9448881149292,6.0
1174,27.508480072021484,40.442813873291016,7.0
1175,15.267091751098633,3.156240701675415,8.0
1176,-44.7375602722168,5.615840911865234,9.0
1177,-54.01763916015625,-27.30985450744629,0.0
1178,-3.045490264892578,18.833587646484375,1.0
1179,39.04592514038086,-3.003462553024292,2.0
1180,22.639869689941406,-37.9567756652832,3.0
1181,-5.8933892250061035,56.10209274291992,4.0
1182,-14.651769638061523,2.812478542327881,5.0
1183,-44.35254669189453,21.904897689819336,6.0
1184,22.413877487182617,41.909122467041016,7.0
1185,14.635152816772461,2.2919883728027344,8.0
1186,-1.079865574836731,-29.917757034301758,9.0
1187,-49.2551383972168,-25.561872482299805,0.0
1188,-7.42272424697876,-32.67709732055664,9.0
1189,-20.124080657958984,-11.844710350036621,5.0
1190,-14.351176261901855,-5.765510082244873,5.0
1191,-47.70883560180664,23.93910789489746,6.0
1192,-14.656900405883789,-1.6800581216812134,5.0
1193,-54.56324005126953,-30.994007110595703,0.0
1194,-8.926793098449707,-35.30745315551758,9.0
1195,20.543087005615234,-1.7322680950164795,8.0
1196,-7.444453239440918,-31.971158981323242,9.0
