,x,y,target
602,-28.783187866210938,-4.069648265838623,1.0
603,-29.575450897216797,-4.71708345413208,1.0
604,-21.70262908935547,15.885393142700195,1.0
605,-22.916900634765625,18.878135681152344,1.0
606,-28.536252975463867,-5.739390850067139,1.0
607,-30.147987365722656,21.72772216796875,1.0
608,-27.881427764892578,18.48627471923828,1.0
609,-12.468194961547852,-32.85859680175781,1.0
610,-32.54081726074219,-5.1746134757995605,1.0
611,-27.771888732910156,12.371539115905762,1.0
612,-44.07218933105469,9.027081489562988,1.0
613,0.02803911454975605,12.89542007446289,1.0
614,16.43382453918457,27.038204193115234,1.0
615,-9.350722312927246,12.445480346679688,1.0
616,13.174829483032227,9.680655479431152,1.0
617,10.649843215942383,3.557662010192871,1.0
618,21.379579544067383,28.90019989013672,1.0
619,-33.11839294433594,1.2232109308242798,1.0
620,19.26919174194336,38.884151458740234,1.0
621,18.516557693481445,38.169700622558594,1.0
622,18.839799880981445,38.61945724487305,1.0
623,-4.398741245269775,-5.838032245635986,1.0
624,-32.43576431274414,-4.539505958557129,1.0
625,39.66522216796875,12.346242904663086,1.0
626,36.693790435791016,13.932682991027832,1.0
627,-2.9230306148529053,-5.999729156494141,1.0
628,1.242051601409912,-4.806944847106934,1.0
629,0.976467490196228,-4.120388031005859,1.0
630,-1.0584369897842407,-5.885492324829102,1.0
631,-1.0112837553024292,-5.080441951751709,1.0
632,24.69608497619629,-19.70987892150879,1.0
633,24.301382064819336,-19.86512565612793,1.0
634,20.227930068969727,-21.935565948486328,1.0
635,3.9386394023895264,-0.43057510256767273,1.0
636,31.16834831237793,16.75335121154785,1.0
637,31.24266815185547,16.37357521057129,1.0
638,-0.05959067493677139,-4.8001017570495605,1.0
639,20.316205978393555,-21.959428787231445,1.0
640,12.660540580749512,-5.744956970214844,1.0
641,13.1171236038208,-5.291007995605469,1.0
642,12.915938377380371,-5.938009738922119,1.0
643,-4.5748796463012695,-22.372377395629883,1.0
644,-5.247005939483643,-23.736927032470703,1.0
645,2.3380420207977295,-3.4978480339050293,1.0
646,4.810347080230713,-27.038190841674805,1.0
647,29.104490280151367,-13.696613311767578,1.0
648,33.444332122802734,-7.650059223175049,1.0
649,34.79168701171875,12.827378273010254,1.0
650,-6.661376476287842,-32.49264144897461,1.0
651,6.008575439453125,-6.5577392578125,1.0
652,42.269161224365234,19.432937622070312,1.0
653,17.096593856811523,0.19949480891227722,1.0
654,21.590238571166992,-0.45461615920066833,1.0
655,22.939468383789062,-17.314638137817383,1.0
656,7.627233028411865,-9.350650787353516,1.0
657,21.864606857299805,31.51249122619629,1.0
658,-15.782550811767578,-17.614933013916016,1.0
659,-20.666534423828125,-24.048622131347656,1.0
660,-23.512948989868164,-15.811806678771973,1.0
661,3.2805399894714355,-21.272293090820312,1.0
662,21.023324966430664,36.23270034790039,1.0
663,14.959017753601074,7.040440082550049,1.0
664,19.031248092651367,2.609525442123413,1.0
665,-8.622590065002441,-15.198314666748047,1.0
666,40.31287384033203,17.36060905456543,1.0
667,24.299652099609375,33.03166961669922,1.0
668,-21.853055953979492,-21.8553409576416,1.0
669,-3.6589505672454834,-28.84160041809082,1.0
670,-0.3479357957839966,-30.013010025024414,1.0
671,25.7144832611084,33.908843994140625,1.0
672,4.203585624694824,-46.58133316040039,1.0
673,-22.62758445739746,-15.600814819335938,1.0
674,21.644018173217773,14.726258277893066,1.0
675,-21.895248413085938,-27.598865509033203,1.0
676,17.983505249023438,-23.70232582092285,1.0
677,-13.093523979187012,-21.168466567993164,1.0
678,-19.32332420349121,-21.78656578063965,1.0
679,41.560546875,9.598594665527344,1.0
680,27.87145233154297,-7.938596248626709,1.0
681,10.784195899963379,-22.920230865478516,1.0
682,10.790054321289062,-24.773883819580078,1.0
683,27.472766876220703,32.9483528137207,1.0
684,38.506736755371094,4.999955654144287,1.0
685,2.1321628093719482,-27.807817459106445,1.0
686,2.8006622791290283,-29.356931686401367,1.0
687,-42.18104553222656,12.312726020812988,1.0
688,-10.911860466003418,-17.419221878051758,1.0
689,17.516401290893555,-27.606000900268555,1.0
690,19.913131713867188,-28.22913360595703,1.0
691,38.3756217956543,-9.526182174682617,1.0
692,-5.943620681762695,-6.490819931030273,1.0
693,-5.959616184234619,-6.497950077056885,1.0
694,29.998268127441406,21.939992904663086,1.0
695,-5.647904872894287,-8.497797012329102,1.0
696,-10.547700881958008,1.2885388135910034,1.0
697,15.92839527130127,-26.679716110229492,1.0
698,-4.518784523010254,-37.524227142333984,1.0
699,0.7226319909095764,-9.59363842010498,1.0
700,-11.455300331115723,3.732290744781494,1.0
701,21.834247589111328,-15.792680740356445,1.0
702,20.15127182006836,-11.164644241333008,1.0
703,36.1619758605957,-12.719651222229004,1.0
704,25.08844566345215,-12.579049110412598,1.0
705,35.23451232910156,-7.4488606452941895,1.0
706,42.00291061401367,12.725314140319824,1.0
707,-9.267134666442871,1.5648995637893677,1.0
708,7.287448883056641,5.099260330200195,1.0
709,7.249411582946777,5.070039749145508,1.0
710,-22.32518768310547,-26.509279251098633,1.0
711,6.770285606384277,-7.171456336975098,1.0
712,-22.22624397277832,-26.923019409179688,1.0
713,20.435815811157227,-18.833667755126953,1.0
714,37.694210052490234,5.880981922149658,1.0
715,6.890599727630615,-1.866768479347229,1.0
716,9.461718559265137,-28.91511344909668,1.0
717,-35.337486267089844,16.217042922973633,1.0
718,-7.940728187561035,28.81239128112793,1.0
719,10.18226432800293,34.09416961669922,1.0
720,11.814249992370605,34.739013671875,1.0
721,-0.0820716992020607,34.3300666809082,1.0
722,13.05260181427002,36.30070877075195,1.0
723,13.914529800415039,35.44498062133789,1.0
724,21.183088302612305,30.69269561767578,1.0
725,7.352996826171875,21.218612670898438,1.0
726,4.5312323570251465,19.91910171508789,1.0
727,23.515836715698242,21.42183494567871,1.0
728,-25.789060592651367,-2.7254085540771484,1.0
729,-29.014278411865234,-3.0757133960723877,1.0
730,-29.525358200073242,-5.100112438201904,1.0
731,-30.204986572265625,-5.72230863571167,1.0
732,10.518142700195312,21.69923210144043,1.0
733,-22.06551742553711,18.31376075744629,1.0
734,-28.844446182250977,10.182048797607422,1.0
735,-27.281280517578125,15.740093231201172,1.0
736,-14.677775382995605,-16.107147216796875,1.0
737,-30.73354148864746,15.72689151763916,1.0
738,-40.36994552612305,15.370014190673828,1.0
739,-27.095651626586914,-0.8280671238899231,1.0
740,-8.544660568237305,22.70402717590332,1.0
741,-37.80499267578125,-1.6399755477905273,1.0
742,-38.585609436035156,12.516450881958008,1.0
743,-42.652748107910156,10.239736557006836,1.0
744,-37.828041076660156,-2.3706068992614746,1.0
745,-37.86066436767578,-2.4194345474243164,1.0
746,-27.849634170532227,-0.7626962065696716,1.0
747,0.931233823299408,31.971158981323242,1.0
748,5.0007171630859375,21.574739456176758,1.0
749,-32.39413070678711,-3.4960360527038574,1.0
750,-38.793338775634766,-0.3221295475959778,1.0
751,-27.88776969909668,1.290958046913147,1.0
752,-20.506919860839844,30.88043212890625,1.0
753,-28.744474411010742,0.6437392830848694,1.0
754,0.15352365374565125,10.398945808410645,1.0
755,-1.455501914024353,12.473093032836914,1.0
756,0.02534988336265087,22.753969192504883,1.0
757,13.173582077026367,11.729312896728516,1.0
758,12.81779670715332,12.284757614135742,1.0
759,-34.42955780029297,1.0574618577957153,1.0
760,24.849964141845703,19.73780632019043,1.0
761,11.636739730834961,5.316792964935303,1.0
762,-32.26487350463867,-0.8091962933540344,1.0
763,17.801013946533203,27.992816925048828,1.0
764,-22.388341903686523,17.68853759765625,1.0
765,-25.682270050048828,-1.259756088256836,1.0
766,-29.437599182128906,-3.242990732192993,1.0
767,-28.010570526123047,0.27735549211502075,1.0
768,18.33537483215332,38.854949951171875,1.0
769,10.671399116516113,3.6578328609466553,1.0
770,-9.647612571716309,-23.342782974243164,1.0
771,34.16841125488281,13.387419700622559,1.0
772,24.902488708496094,-20.040559768676758,1.0
773,-0.12139581888914108,-3.7963433265686035,1.0
774,-0.8026094436645508,-3.636626720428467,1.0
775,9.137298583984375,-6.4815993309021,1.0
776,35.72865676879883,8.571141242980957,1.0
777,8.999872207641602,-7.008877277374268,1.0
778,-0.5966935753822327,-0.8335167765617371,1.0
779,23.588741302490234,-0.6252201199531555,1.0
780,25.463407516479492,-1.552210807800293,1.0
781,13.51574420928955,-6.268762111663818,1.0
782,33.68269348144531,9.19189167022705,1.0
783,33.417205810546875,9.322015762329102,1.0
784,5.114023685455322,-27.409008026123047,1.0
785,2.470546245574951,-1.6617920398712158,1.0
786,7.213166236877441,-6.01161527633667,1.0
787,15.525558471679688,-4.834644794464111,1.0
788,24.432353973388672,0.0048737311735749245,1.0
789,35.87905502319336,18.057323455810547,1.0
790,34.49596405029297,6.798374176025391,1.0
791,39.284706115722656,17.337949752807617,1.0
792,41.131309509277344,14.007473945617676,1.0
793,32.400447845458984,20.4708251953125,1.0
794,-7.975783824920654,-14.494366645812988,1.0
795,1.022663950920105,-51.6458854675293,1.0
796,-9.338519096374512,-25.547260284423828,1.0
797,-10.721293449401855,-25.23579216003418,1.0
798,14.570525169372559,-10.196587562561035,1.0
799,-45.736656188964844,6.9995856285095215,1.0
800,15.970758438110352,-18.260562896728516,1.0
801,25.555938720703125,-16.125516891479492,1.0
802,-12.813867568969727,-4.540320873260498,1.0
803,34.48507308959961,22.47173309326172,1.0
804,-45.82256317138672,12.725404739379883,1.0
805,15.109813690185547,5.972586154937744,1.0
806,17.85763931274414,-6.1697306632995605,1.0
807,26.0607967376709,32.936058044433594,1.0
808,9.422346115112305,-3.351030111312866,1.0
809,8.286677360534668,-9.905186653137207,1.0
810,40.1787223815918,13.241599082946777,1.0
811,2.088613748550415,-28.97029685974121,1.0
812,-16.157272338867188,-20.16596221923828,1.0
813,5.584056854248047,-22.158069610595703,1.0
814,24.540813446044922,-5.704594612121582,1.0
815,25.17471694946289,-6.041374206542969,1.0
816,25.174339294433594,-6.046010971069336,1.0
817,23.882261276245117,-7.740375518798828,1.0
818,8.368432998657227,11.394082069396973,1.0
819,21.215145111083984,-27.480676651000977,1.0
820,0.7878631949424744,11.405259132385254,1.0
821,9.49466323852539,3.6576435565948486,1.0
822,-1.5867159366607666,2.6935782432556152,1.0
823,14.515402793884277,-21.456436157226562,1.0
824,36.57029724121094,-13.202585220336914,1.0
825,-9.725543975830078,-8.211008071899414,1.0
826,17.83741569519043,2.9788427352905273,1.0
827,15.280306816101074,6.237789154052734,1.0
828,28.11275291442871,-12.543586730957031,1.0
829,9.564997673034668,-10.165728569030762,1.0
830,11.58913803100586,34.57987976074219,1.0
831,10.384085655212402,34.18010330200195,1.0
832,-45.49979019165039,3.9382474422454834,1.0
833,10.743186950683594,-1.4446089267730713,1.0
834,12.435345649719238,-5.17547607421875,1.0
835,42.33116912841797,16.951568603515625,1.0
836,-27.239933013916016,19.9345645904541,0.0
837,-22.71863555908203,27.390199661254883,0.0
838,-9.874747276306152,-17.73126220703125,0.0
839,-29.17889404296875,19.577241897583008,0.0
840,-25.77435874938965,-4.160313606262207,0.0
841,-28.72715950012207,14.104578971862793,0.0
842,-9.875043869018555,23.38079833984375,0.0
843,-26.316640853881836,-0.7059361934661865,0.0
844,-23.81505584716797,5.649999618530273,0.0
845,-38.989593505859375,4.689268589019775,0.0
846,-38.575965881347656,9.681713104248047,0.0
847,-39.31808090209961,14.169198989868164,0.0
848,32.92576599121094,22.89937973022461,0.0
849,0.1756705641746521,-17.108802795410156,0.0
850,-4.7479729652404785,-15.66071605682373,0.0
851,2.172818183898926,-18.052614212036133,0.0
852,5.382477760314941,-15.798869132995605,0.0
853,5.564064025878906,-15.751754760742188,0.0
854,4.099981784820557,-51.883602142333984,0.0
855,-3.602442979812622,-10.529480934143066,0.0
856,15.211254119873047,0.7470267415046692,0.0
857,-1.4655927419662476,-16.28737449645996,0.0
858,-19.384321212768555,-14.302797317504883,0.0
859,-5.749485015869141,-2.1640636920928955,0.0
860,-6.229994773864746,-4.038328170776367,0.0
861,-24.92609405517578,22.7871036529541,0.0
862,12.79616928100586,36.94935607910156,0.0
863,-12.067286491394043,24.337364196777344,0.0
864,-37.458641052246094,14.186971664428711,0.0
865,-10.185506820678711,24.606077194213867,0.0
866,-24.750463485717773,12.121857643127441,0.0
867,-39.911407470703125,12.288631439208984,0.0
868,-20.880573272705078,5.40808629989624,0.0
869,-25.333715438842773,9.821968078613281,0.0
870,-25.708110809326172,7.185812950134277,0.0
871,-22.06260871887207,8.521602630615234,0.0
872,-10.791275024414062,10.94814395904541,0.0
873,-25.941965103149414,5.80074405670166,0.0
874,-2.735365629196167,-3.1354401111602783,0.0
875,-10.042342185974121,-14.073284149169922,0.0
876,-5.195807933807373,-16.21735191345215,0.0
877,5.20632791519165,-30.814252853393555,0.0
878,8.247998237609863,-3.9407284259796143,0.0
879,9.682242393493652,-3.3080105781555176,0.0
880,-20.823978424072266,-23.194284439086914,0.0
881,-7.671658992767334,-15.261792182922363,0.0
882,9.759885787963867,-12.953903198242188,0.0
883,-30.425838470458984,-7.257209300994873,0.0
884,7.354023456573486,-23.410781860351562,0.0
885,-17.270050048828125,17.140609741210938,0.0
886,1.4739315509796143,34.74144744873047,0.0
887,-20.62031364440918,21.175207138061523,0.0
888,-39.00775146484375,11.231706619262695,0.0
889,-31.331037521362305,10.366520881652832,0.0
890,-12.108859062194824,11.403816223144531,0.0
891,-23.001367568969727,8.363824844360352,0.0
892,-9.919841766357422,13.403144836425781,0.0
893,-10.157063484191895,12.541278839111328,0.0
894,-10.81240463256836,22.805561065673828,0.0
895,11.017431259155273,-14.29458999633789,0.0
896,-4.583120822906494,-9.452873229980469,0.0
897,-23.46772575378418,-21.657817840576172,0.0
898,-12.62020492553711,-13.611530303955078,0.0
899,-11.073806762695312,24.75758934020996,0.0
900,-21.675893783569336,17.756715774536133,0.0
901,-29.28136444091797,13.829581260681152,0.0
902,-5.672831058502197,23.574260711669922,0.0
903,1.8214247226715088,-51.12821578979492,0.0
904,2.9491994380950928,-49.51926040649414,0.0
905,6.826602935791016,-26.993419647216797,0.0
906,-10.120382308959961,-6.070886135101318,0.0
907,-44.13922119140625,3.8322439193725586,0.0
908,11.147913932800293,21.02474021911621,1.0
909,21.68552017211914,13.675705909729004,1.0
910,39.407283782958984,21.31352996826172,1.0
911,37.39250183105469,-9.525065422058105,1.0
912,37.290462493896484,-10.028083801269531,1.0
913,22.475645065307617,13.176155090332031,1.0
914,24.4583740234375,20.919897079467773,1.0
915,5.5032501220703125,21.7375431060791,1.0
916,-31.745845794677734,20.024158477783203,1.0
917,-16.96441078186035,18.115478515625,1.0
918,16.757877349853516,27.388580322265625,1.0
919,32.68877410888672,6.8890509605407715,1.0
920,18.960275650024414,-4.191112518310547,1.0
921,33.69331359863281,17.358388900756836,1.0
922,-2.744011878967285,-20.144454956054688,1.0
923,19.564205169677734,-5.67923641204834,1.0
924,-0.0813683569431305,-13.960549354553223,1.0
925,22.443096160888672,-21.607301712036133,1.0
926,20.04701805114746,-11.049342155456543,1.0
927,6.315449237823486,-21.26749610900879,1.0
928,-20.18617820739746,-14.757087707519531,1.0
929,11.67628288269043,21.517122268676758,1.0
930,-34.00947570800781,1.1013308763504028,1.0
931,17.903778076171875,37.246315002441406,1.0
932,-8.491142272949219,-20.790206909179688,1.0
933,31.06023597717285,23.85028839111328,1.0
934,32.2601432800293,22.240694046020508,1.0
935,31.916318893432617,22.48552131652832,1.0
936,32.78291320800781,24.069629669189453,1.0
937,-1.2109699249267578,-6.808138370513916,1.0
938,32.8867073059082,15.523320198059082,1.0
939,34.1462287902832,15.384839057922363,1.0
940,37.444671630859375,-7.219386100769043,1.0
941,-44.484100341796875,13.556939125061035,1.0
942,22.85285758972168,-0.8905421495437622,1.0
943,33.25795364379883,18.246898651123047,1.0
944,37.56132507324219,17.45354461669922,1.0
945,25.354623794555664,29.49553871154785,1.0
946,20.503406524658203,33.344749450683594,1.0
947,24.703842163085938,-13.240363121032715,1.0
948,-5.885036468505859,-29.144563674926758,1.0
949,-14.367142677307129,-8.960915565490723,1.0
950,-18.0318546295166,-17.719175338745117,1.0
951,-3.1299946308135986,-32.718292236328125,1.0
952,1.92727792263031,-29.5620174407959,1.0
953,-1.5243338346481323,-28.81015396118164,1.0
954,35.55681610107422,23.651565551757812,1.0
955,6.782014846801758,-27.171396255493164,1.0
956,11.11349868774414,-24.054718017578125,1.0
957,41.56250762939453,9.595913887023926,1.0
958,8.044551849365234,-28.597455978393555,1.0
959,19.013137817382812,-26.017017364501953,1.0
960,1.7191215753555298,-26.40677833557129,1.0
961,39.31149673461914,14.713512420654297,1.0
962,1.5532079935073853,32.74017333984375,1.0
963,17.89380645751953,-4.734612464904785,1.0
964,6.335547924041748,-7.31439208984375,1.0
965,10.663564682006836,-26.060075759887695,1.0
966,-9.7921142578125,-0.5344627499580383,1.0
967,15.86060905456543,-27.347209930419922,1.0
968,1.8359417915344238,30.08633041381836,1.0
969,11.216187477111816,21.68678855895996,1.0
970,18.079517364501953,4.730393409729004,1.0
971,9.620555877685547,-30.118642807006836,1.0
972,36.99842071533203,24.627531051635742,1.0
973,-21.900758743286133,17.277875900268555,1.0
974,-17.403053283691406,17.387897491455078,1.0
975,13.196754455566406,9.732284545898438,1.0
976,25.35547637939453,-21.900970458984375,1.0
977,25.4051570892334,-22.0321102142334,1.0
978,17.237167358398438,0.20206354558467865,1.0
979,-3.1287481784820557,-32.7181510925293,1.0
980,16.837989807128906,0.10190043598413467,1.0
981,-22.035491943359375,-14.720457077026367,1.0
982,34.93423843383789,-6.9945878982543945,1.0
983,-3.3057057857513428,1.254478096961975,1.0
984,13.145570755004883,-12.738967895507812,1.0
985,-12.210931777954102,3.561746120452881,1.0
986,20.159259796142578,-10.395310401916504,1.0
987,27.258838653564453,-11.517810821533203,1.0
988,1.3962901830673218,2.339945077896118,1.0
989,1.8583043813705444,30.0015811920166,1.0
990,-20.854618072509766,22.29844093322754,1.0
991,-22.66165542602539,10.76017951965332,1.0
992,-17.485231399536133,2.0530388355255127,1.0
993,-1.2040859460830688,3.680673837661743,1.0
994,21.56563949584961,20.40201759338379,1.0
995,29.0322265625,25.373863220214844,1.0
996,4.100858211517334,5.3976640701293945,1.0
997,-2.6712396144866943,-4.593893051147461,1.0
998,5.495605945587158,-6.213615894317627,1.0
999,23.365415573120117,-20.344240188598633,1.0
1000,-3.0600924491882324,-6.650484085083008,1.0
1001,25.774578094482422,-1.383988380432129,1.0
1002,-7.5542168617248535,-26.915590286254883,1.0
1003,38.37651824951172,11.435002326965332,1.0
1004,14.427691459655762,-4.95075798034668,1.0
1005,18.769437789916992,-3.9250683784484863,1.0
1006,32.236907958984375,18.771276473999023,1.0
1007,-11.944109916687012,-32.84166717529297,1.0
1008,-17.31413459777832,-23.280099868774414,1.0
1009,-19.988012313842773,-23.647491455078125,1.0
1010,7.5680341720581055,-30.438053131103516,1.0
1011,7.060144901275635,-28.78624153137207,1.0
1012,4.200032711029053,-24.46074104309082,1.0
1013,24.345006942749023,-11.05530071258545,1.0
1014,1.0689362287521362,-26.334003448486328,1.0
1015,26.418485641479492,-5.083548069000244,1.0
1016,-16.66500473022461,-19.007596969604492,1.0
1017,-17.491674423217773,-23.636924743652344,1.0
1018,8.980538368225098,-29.67064666748047,1.0
1019,13.374032974243164,-21.680187225341797,1.0
1020,26.649188995361328,-13.940449714660645,1.0
1021,38.75168228149414,-7.682543754577637,1.0
1022,21.28360366821289,-12.536408424377441,1.0
1023,-20.116134643554688,30.583513259887695,1.0
1024,20.637821197509766,31.1030216217041,1.0
1025,8.144530296325684,20.847200393676758,1.0
1026,-0.5455023050308228,33.770721435546875,1.0
1027,12.471110343933105,21.321636199951172,1.0
1028,-30.706323623657227,15.936310768127441,1.0
1029,-24.76743507385254,16.486011505126953,1.0
1030,-26.199867248535156,-2.4237451553344727,1.0
1031,4.425600528717041,20.02558708190918,1.0
1032,-40.26911163330078,12.30825424194336,1.0
1033,-19.918432235717773,11.0719575881958,1.0
1034,-34.317134857177734,0.5481280088424683,1.0
1035,11.473779678344727,22.442100524902344,1.0
1036,-8.782506942749023,-21.026247024536133,1.0
1037,25.1199893951416,32.4281120300293,1.0
1038,4.181146621704102,-0.6365253329277039,1.0
1039,6.043113708496094,-0.9228634238243103,1.0
1040,-7.011857986450195,-27.140287399291992,1.0
1041,-4.985411643981934,-23.439979553222656,1.0
1042,-7.303720474243164,-28.008085250854492,1.0
1043,33.69820022583008,18.822412490844727,1.0
1044,-2.5857083797454834,-19.41237449645996,1.0
1045,-9.187219619750977,-26.733861923217773,1.0
1046,23.495895385742188,-1.4651024341583252,1.0
1047,13.854035377502441,4.8542094230651855,1.0
1048,4.119757652282715,-49.53355407714844,1.0
1049,-17.11456298828125,-26.1396484375,1.0
1050,18.635663986206055,-11.12790584564209,1.0
1051,34.58733367919922,-10.652705192565918,1.0
1052,34.12415313720703,-13.191668510437012,1.0
1053,36.6491584777832,23.05714225769043,1.0
