,x,y,target
601,39.974830627441406,34.4781608581543,1.0
602,-17.76573944091797,52.2092170715332,7.0
603,-58.51191711425781,19.997758865356445,4.0
604,-12.558595657348633,-50.56167984008789,6.0
605,12.339659690856934,-4.670749187469482,3.0
606,40.21160125732422,35.96158218383789,1.0
607,11.84652042388916,-4.290411472320557,3.0
608,12.479602813720703,-21.841827392578125,9.0
609,39.67014694213867,33.68520736694336,1.0
610,-14.313559532165527,48.2972526550293,7.0
611,-12.434696197509766,-53.60132598876953,6.0
612,-2.156980276107788,16.06427574157715,8.0
613,-59.20467758178711,18.518129348754883,4.0
614,13.614930152893066,-5.156758785247803,3.0
615,-13.879220962524414,6.342861652374268,1.0
616,-58.71481704711914,19.11551856994629,4.0
617,60.390228271484375,-2.294013023376465,0.0
618,3.04642391204834,-27.227718353271484,5.0
619,13.540932655334473,-4.9547953605651855,3.0
620,-13.161660194396973,-53.62470626831055,6.0
621,12.195496559143066,-21.578903198242188,9.0
622,-12.380758285522461,-51.24568557739258,6.0
623,40.1015625,32.61431121826172,1.0
624,-17.478818893432617,50.26068878173828,7.0
625,-1.7178488969802856,-27.258867263793945,5.0
626,-61.74959182739258,18.109420776367188,4.0
627,-56.8907470703125,16.389005661010742,4.0
628,-11.854602813720703,54.36406326293945,7.0
629,21.3459529876709,28.139873504638672,2.0
630,-3.960203170776367,17.0655517578125,8.0
631,19.442108154296875,33.25089645385742,2.0
632,22.438343048095703,28.731767654418945,2.0
633,0.2512526512145996,-24.207374572753906,5.0
634,-18.29520606994629,52.43497848510742,7.0
635,24.084152221679688,-22.613832473754883,9.0
636,2.5668869018554688,-26.35040283203125,5.0
637,-58.28156661987305,20.680130004882812,4.0
638,-4.404956817626953,16.204084396362305,8.0
639,-1.851804256439209,16.654762268066406,8.0
640,-57.53106689453125,20.011629104614258,4.0
641,16.6688232421875,-24.213533401489258,9.0
642,63.64161682128906,-8.872321128845215,0.0
643,-1.7705637216567993,16.472087860107422,8.0
644,28.93099021911621,-24.294795989990234,9.0
645,-3.6484405994415283,16.42995834350586,8.0
646,56.51329803466797,-8.076868057250977,0.0
647,-17.379613876342773,7.766615867614746,1.0
648,14.155738830566406,33.899295806884766,2.0
649,25.907127380371094,2.0537378787994385,3.0
650,-52.230159759521484,2.2315447330474854,4.0
651,-2.9311163425445557,-30.906757354736328,5.0
652,-8.339218139648438,-67.13198852539062,6.0
653,-16.815826416015625,50.62189865112305,7.0
654,3.2955667972564697,2.2873032093048096,8.0
655,-39.68069839477539,-6.518904685974121,9.0
656,61.436500549316406,-0.11082151532173157,0.0
657,-17.944252014160156,4.958827972412109,1.0
658,12.039856910705566,33.31600570678711,2.0
659,27.18880271911621,1.5249384641647339,3.0
660,-51.899505615234375,2.195979356765747,4.0
661,-15.475922584533691,-25.284069061279297,5.0
662,-7.837268352508545,-66.42793273925781,6.0
663,-20.710174560546875,50.35365676879883,7.0
664,-2.0217883586883545,0.26911866664886475,8.0
665,-39.81867218017578,-4.755728244781494,9.0
666,56.45984649658203,-8.65794563293457,0.0
667,-17.97552490234375,4.408158779144287,1.0
668,14.087872505187988,32.77861404418945,2.0
669,24.856290817260742,1.2985155582427979,3.0
670,-51.388710021972656,3.9386885166168213,4.0
671,-15.50705623626709,-25.227340698242188,5.0
672,-7.5192952156066895,-66.38258361816406,6.0
673,-24.895015716552734,48.89619827270508,7.0
674,3.243015766143799,2.3786401748657227,8.0
675,-39.31943893432617,-5.582764148712158,9.0
676,61.68806838989258,-5.444242477416992,0.0
677,-39.73161315917969,-4.225941181182861,9.0
678,-3.685523509979248,-34.10061264038086,5.0
679,-17.136831283569336,-24.244102478027344,5.0
680,-4.682815074920654,-66.87618255615234,6.0
681,-16.138134002685547,-25.798126220703125,5.0
682,62.133827209472656,-13.18182373046875,0.0
683,-33.856231689453125,-4.454588413238525,9.0
684,-0.5934618711471558,0.6853058934211731,8.0
685,-39.60038757324219,-4.95385217666626,9.0
686,-0.3241775631904602,0.6721780300140381,8.0
687,-49.696983337402344,8.928132057189941,4.0
688,-16.64965057373047,9.227855682373047,1.0
689,-24.97748565673828,48.61899948120117,7.0
690,-25.118375778198242,48.646419525146484,7.0
691,6.520455360412598,-6.149827003479004,3.0
692,-14.702286720275879,-24.091793060302734,5.0
693,-16.488927841186523,8.847780227661133,1.0
694,59.669639587402344,-12.541521072387695,0.0
695,60.187461853027344,-5.594954013824463,0.0
696,12.55959415435791,30.057384490966797,2.0
697,12.296045303344727,31.96474266052246,2.0
698,-21.598613739013672,49.819740295410156,7.0
699,-2.8267147541046143,0.3055706024169922,8.0
700,12.081113815307617,28.72005271911621,2.0
701,57.542808532714844,-14.18502140045166,0.0
702,-18.9676570892334,11.921414375305176,1.0
703,12.214351654052734,28.696483612060547,2.0
704,-6.725322246551514,-68.81783294677734,6.0
705,27.444765090942383,2.365785837173462,3.0
706,26.395883560180664,1.6890658140182495,3.0
707,-21.9518985748291,50.235721588134766,7.0
708,28.268625259399414,2.011228561401367,3.0
709,24.431474685668945,2.7784290313720703,3.0
710,-49.67558670043945,9.83810806274414,4.0
711,-3.123682737350464,-65.15886688232422,6.0
712,-8.722764015197754,-65.14163208007812,6.0
713,-2.1326560974121094,-66.44805908203125,6.0
714,-52.74369430541992,2.3196444511413574,4.0
715,-38.93696212768555,-5.086721420288086,9.0
716,-15.977989196777344,4.68363618850708,1.0
717,-6.5404276847839355,-32.16161346435547,5.0
718,58.75554275512695,-12.44828987121582,0.0
719,-38.818817138671875,-4.357876300811768,9.0
720,-6.630769729614258,-32.41278076171875,5.0
721,12.418251991271973,30.938379287719727,2.0
722,5.484161853790283,-0.7655184268951416,8.0
723,11.679036140441895,33.55187225341797,2.0
724,57.935909271240234,-10.471135139465332,0.0
725,63.16334533691406,-6.29399299621582,0.0
726,-18.597169876098633,12.087059020996094,1.0
727,-22.604602813720703,48.686744689941406,7.0
728,-7.569890975952148,-65.77397918701172,6.0
729,26.852954864501953,1.9890278577804565,3.0
730,16.14165496826172,39.63801956176758,2.0
731,-15.806452751159668,2.6226625442504883,1.0
732,-24.167560577392578,48.857765197753906,7.0
733,-52.39716720581055,2.3865692615509033,4.0
734,-17.325284957885742,-63.06187438964844,6.0
735,28.560115814208984,2.130744457244873,3.0
736,-17.335962295532227,2.692796468734741,1.0
737,18.96076202392578,-2.2832565307617188,3.0
738,-38.34796142578125,-5.2109551429748535,9.0
739,-15.946725845336914,5.340093612670898,1.0
740,-23.158971786499023,49.50525665283203,7.0
741,-2.1552786827087402,-65.28768157958984,6.0
742,-2.232969284057617,1.938381552696228,8.0
743,-57.74510192871094,19.66789436340332,4.0
744,19.06791114807129,-2.2935519218444824,3.0
745,-15.698077201843262,4.382910251617432,1.0
746,-51.329280853271484,21.51082420349121,4.0
747,61.53850173950195,-12.088034629821777,0.0
748,-0.3487514853477478,-32.437110900878906,5.0
749,24.677555084228516,0.7595086693763733,3.0
750,-16.851696014404297,-62.4466438293457,6.0
751,-40.37934112548828,-4.642716407775879,9.0
752,-16.819894790649414,-62.55690002441406,6.0
753,-17.337200164794922,7.993490219116211,1.0
754,-22.975379943847656,49.32399368286133,7.0
755,-14.50119686126709,-22.79376220703125,5.0
756,-62.257999420166016,17.688434600830078,4.0
757,-51.477420806884766,21.089996337890625,4.0
758,-23.695884704589844,48.839412689208984,7.0
759,12.93606948852539,33.46893310546875,2.0
760,-6.277521133422852,0.7517939209938049,8.0
761,12.790216445922852,33.13153076171875,2.0
762,13.280935287475586,33.77811813354492,2.0
763,-17.04117202758789,-24.986705780029297,5.0
764,-18.286357879638672,51.237892150878906,7.0
765,-39.865882873535156,-5.214974880218506,9.0
766,-20.132274627685547,-23.175539016723633,5.0
767,-62.39640426635742,16.77313232421875,4.0
768,4.150445461273193,0.20269466936588287,8.0
769,-9.074886322021484,1.0352611541748047,8.0
770,-51.4632682800293,21.254337310791016,4.0
771,-39.16543960571289,-6.411267280578613,9.0
772,59.18132781982422,-11.144627571105957,0.0
773,3.0228030681610107,2.4017467498779297,8.0
774,-38.57500457763672,-3.736494541168213,9.0
775,-3.33035945892334,0.6704256534576416,8.0
776,68.84487915039062,-5.437805652618408,0.0
777,-21.85382080078125,10.70226764678955,1.0
778,17.74725341796875,37.9786262512207,2.0
779,19.286893844604492,-1.3324092626571655,3.0
780,-62.736328125,15.091915130615234,4.0
781,-13.54748821258545,-19.70313262939453,5.0
782,-0.24159948527812958,-58.9185905456543,6.0
783,-15.709601402282715,43.240516662597656,7.0
784,8.168452262878418,6.579432010650635,8.0
785,24.844581604003906,-21.782764434814453,9.0
786,71.51602935791016,-9.00401782989502,0.0
787,-21.420827865600586,12.632919311523438,1.0
788,19.6127872467041,37.7272834777832,2.0
789,21.69777488708496,-0.5105356574058533,3.0
790,-60.338130950927734,14.046540260314941,4.0
791,-17.713943481445312,-19.710771560668945,5.0
792,0.39621883630752563,-58.879398345947266,6.0
793,-14.338994026184082,49.500911712646484,7.0
794,-28.91295623779297,-2.5144927501678467,8.0
795,16.32051658630371,-27.199928283691406,9.0
796,66.75836181640625,-4.593174934387207,0.0
797,-19.427248001098633,11.4320650100708,1.0
798,16.730878829956055,39.29450225830078,2.0
799,21.72971534729004,0.21631081402301788,3.0
800,-61.53061294555664,16.554719924926758,4.0
801,-17.329729080200195,-20.081127166748047,5.0
802,-10.364876747131348,-56.68110275268555,6.0
803,-14.440606117248535,47.57391357421875,7.0
804,-4.24447774887085,0.7669349312782288,8.0
805,29.267650604248047,-24.381916046142578,9.0
806,66.21075439453125,-7.51784086227417,0.0
807,17.044675827026367,-26.44051170349121,9.0
808,-11.891819953918457,-18.189958572387695,5.0
809,-17.834087371826172,-24.69887351989746,5.0
810,-0.5225085020065308,-61.19306564331055,6.0
811,-13.874775886535645,-19.305810928344727,5.0
812,64.08405303955078,-7.337221622467041,0.0
813,13.098483085632324,-7.356770992279053,9.0
814,5.844733715057373,-2.6196513175964355,8.0
815,17.48639678955078,-25.526813507080078,9.0
816,4.070392608642578,-5.990585803985596,8.0
817,-60.15618896484375,10.70844554901123,4.0
818,-13.616707801818848,7.885854721069336,1.0
819,-10.25174617767334,50.5225944519043,7.0
820,-17.003150939941406,43.573760986328125,7.0
821,20.09685516357422,2.4239494800567627,3.0
822,-13.979129791259766,-21.413253784179688,5.0
823,-16.03114891052246,7.251889228820801,1.0
824,57.178672790527344,-4.790494918823242,0.0
825,57.32143783569336,-4.799719333648682,0.0
826,14.333989143371582,36.77214431762695,2.0
827,19.155502319335938,42.010074615478516,2.0
828,-8.931292533874512,50.54764938354492,7.0
829,4.022831439971924,-6.331874370574951,8.0
830,16.05139923095703,39.02606201171875,2.0
831,56.8835563659668,-7.73050594329834,0.0
832,37.33766555786133,36.45231246948242,1.0
833,23.682907104492188,40.012123107910156,2.0
834,-13.704625129699707,-56.76884460449219,6.0
835,19.41602325439453,2.4706170558929443,3.0
836,19.391895294189453,2.830946922302246,3.0
837,-14.379514694213867,46.343196868896484,7.0
838,25.477859497070312,4.585851192474365,3.0
839,23.717044830322266,5.762652397155762,3.0
840,-59.41231918334961,15.15762996673584,4.0
841,-10.81546688079834,-55.73576736450195,6.0
842,-0.3505837321281433,-61.25111389160156,6.0
843,-0.10578055679798126,-58.7120246887207,6.0
844,-61.41018295288086,15.479925155639648,4.0
845,29.249059677124023,-24.173002243041992,9.0
846,-15.791084289550781,10.812965393066406,1.0
847,-11.8594388961792,-18.16272735595703,5.0
848,59.5662956237793,-9.546682357788086,0.0
849,18.92388916015625,-17.46946907043457,9.0
850,-13.823318481445312,-20.49359893798828,5.0
851,17.14596176147461,40.14423751831055,2.0
852,-1.0620266199111938,-2.0223867893218994,8.0
853,19.079132080078125,41.24461364746094,2.0
854,56.959625244140625,-12.79759407043457,0.0
855,69.43331146240234,-9.639800071716309,0.0
856,-18.806377410888672,4.734105110168457,1.0
857,-14.073637962341309,45.534488677978516,7.0
858,-2.714355707168579,-60.35183334350586,6.0
859,22.624174118041992,3.355928897857666,3.0
860,15.64508056640625,28.061674118041992,2.0
861,-18.157115936279297,8.779818534851074,1.0
862,-17.480575561523438,47.252620697021484,7.0
863,-60.20306396484375,8.746044158935547,4.0
864,-9.414495468139648,-57.867191314697266,6.0
865,21.28786849975586,-1.6151299476623535,3.0
866,-19.702356338500977,8.143916130065918,1.0
867,22.134992599487305,1.0686392784118652,3.0
868,17.530799865722656,-26.98442840576172,9.0
869,-20.660287857055664,7.787504196166992,1.0
870,-10.020134925842285,50.06615447998047,7.0
871,-5.0049567222595215,-60.62630844116211,6.0
872,8.12521743774414,6.538812160491943,8.0
873,-62.59429168701172,15.642008781433105,4.0
874,19.45406723022461,1.2894115447998047,3.0
875,-20.310501098632812,10.025873184204102,1.0
876,-63.64399719238281,9.731390953063965,4.0
877,64.27294158935547,-4.986324310302734,0.0
878,-12.312958717346191,-19.8824520111084,5.0
879,21.385780334472656,5.763220310211182,3.0
880,-16.557422637939453,-58.697021484375,6.0
881,28.16532325744629,-22.823747634887695,9.0
882,-4.73001766204834,-65.82847595214844,6.0
883,-17.194608688354492,11.477079391479492,1.0
884,-12.765754699707031,46.992225646972656,7.0
885,-16.48657989501953,-21.605224609375,5.0
886,-61.758155822753906,15.897997856140137,4.0
887,-59.217838287353516,11.053129196166992,4.0
888,-14.276914596557617,45.83966064453125,7.0
889,18.299354553222656,40.94258499145508,2.0
890,2.841989278793335,-7.668262004852295,8.0
891,14.835467338562012,26.57767105102539,2.0
892,13.261698722839355,34.45521926879883,2.0
893,-11.468936920166016,-20.08957862854004,5.0
894,-12.884775161743164,56.30989074707031,7.0
895,19.01251983642578,-28.250883102416992,9.0
896,-16.60124969482422,-20.289541244506836,5.0
897,-62.648860931396484,15.007081985473633,4.0
898,2.9933815002441406,-7.417505264282227,8.0
899,20.12103271484375,-7.401185035705566,8.0
900,-62.524940490722656,9.69914722442627,4.0
901,19.02023696899414,-28.31182861328125,9.0
902,61.58422088623047,-8.751914024353027,0.0
903,2.51700496673584,-7.610566139221191,8.0
904,21.013513565063477,-25.38343048095703,9.0
905,8.147238731384277,6.672740936279297,8.0
906,37.76844787597656,36.316650390625,1.0
907,20.21341896057129,34.16838836669922,2.0
908,27.73917579650879,-5.251791954040527,3.0
909,-58.47435760498047,7.941300868988037,4.0
910,-2.0944724082946777,-26.88189697265625,5.0
911,-4.727095603942871,-65.1935806274414,6.0
912,-15.658804893493652,39.13356018066406,7.0
913,4.999934673309326,2.12410831451416,8.0
914,26.039377212524414,-22.332042694091797,9.0
915,67.21399688720703,-7.473994255065918,0.0
916,37.129451751708984,36.170467376708984,1.0
917,21.956756591796875,41.50985336303711,2.0
918,24.49685287475586,-5.719941139221191,3.0
919,-59.0042839050293,7.450572490692139,4.0
920,3.8973851203918457,-28.284717559814453,5.0
921,-3.744093418121338,-66.66094207763672,6.0
922,-13.98125171661377,39.956607818603516,7.0
923,6.013849258422852,2.170097827911377,8.0
924,24.794906616210938,-23.819974899291992,9.0
925,67.22676086425781,-7.643074035644531,0.0
926,37.2660026550293,37.19142532348633,1.0
927,21.78427505493164,34.524227142333984,2.0
928,24.021682739257812,-3.6186976432800293,3.0
929,-54.788082122802734,7.884439468383789,4.0
930,6.476064682006836,-27.840145111083984,5.0
931,-3.0392377376556396,-64.90157318115234,6.0
932,-16.12985610961914,39.865421295166016,7.0
933,5.639492511749268,2.6638858318328857,8.0
934,25.30400848388672,-23.32046890258789,9.0
935,64.17587280273438,-11.350349426269531,0.0
936,22.17978858947754,-24.53398323059082,9.0
937,5.293922424316406,-29.522127151489258,5.0
938,1.340476632118225,-27.960285186767578,5.0
939,-6.370800971984863,-62.518985748291016,6.0
940,5.791316032409668,-28.26714515686035,5.0
941,68.63316345214844,-6.583553314208984,0.0
942,26.48057746887207,-24.64059066772461,9.0
943,4.743359088897705,1.9946790933609009,8.0
944,24.56843376159668,-21.706844329833984,9.0
945,3.0917720794677734,-2.133629322052002,8.0
946,-52.14383316040039,11.151287078857422,4.0
947,39.52045822143555,32.39744186401367,1.0
948,-13.487460136413574,41.16379165649414,7.0
949,-16.41350746154785,41.35544967651367,7.0
950,23.734663009643555,-5.61871337890625,3.0
951,7.281467914581299,-28.778636932373047,5.0
952,37.80302429199219,34.012264251708984,1.0
953,22.542064666748047,34.76427459716797,2.0
954,-13.868732452392578,40.51131820678711,7.0
955,6.374162197113037,1.7997452020645142,8.0
956,26.09430694580078,30.83855628967285,2.0
957,68.5221939086914,-9.185983657836914,0.0
958,37.65918731689453,34.631168365478516,1.0
959,24.388668060302734,31.501270294189453,2.0
960,-4.663732528686523,-65.31503295898438,6.0
961,25.791831970214844,-4.286768913269043,3.0
962,24.81957244873047,-5.665884494781494,3.0
963,-14.81261920928955,40.44540023803711,7.0
964,28.419343948364258,-6.101625919342041,3.0
965,26.620555877685547,-8.202391624450684,3.0
966,-53.49602127075195,8.088847160339355,4.0
967,-6.407043933868408,-61.52358627319336,6.0
968,-6.10582160949707,-62.992958068847656,6.0
969,-4.962728500366211,-64.49894714355469,6.0
970,-54.90829849243164,7.623522758483887,4.0
971,26.649324417114258,-22.316251754760742,9.0
972,39.214054107666016,32.91422653198242,1.0
973,1.4814608097076416,-27.98238182067871,5.0
974,69.21405029296875,-7.301210880279541,0.0
975,26.00653648376465,-22.49646759033203,9.0
976,4.137817859649658,-29.03545570373535,5.0
977,25.895286560058594,30.399593353271484,2.0
978,3.393425464630127,0.48622244596481323,8.0
979,25.32438850402832,30.737972259521484,2.0
980,68.92877960205078,-5.361677646636963,0.0
981,69.84001159667969,-9.738452911376953,0.0
982,38.19070053100586,34.11769485473633,1.0
983,-15.126694679260254,44.696563720703125,7.0
984,-4.610381126403809,-64.24447631835938,6.0
985,28.62858009338379,-6.6039276123046875,3.0
986,22.242971420288086,35.89906692504883,2.0
987,37.60714340209961,36.25270080566406,1.0
988,-63.00679016113281,6.747652530670166,4.0
989,-14.144898414611816,-63.55066680908203,6.0
990,27.90575408935547,-5.048106670379639,3.0
991,38.46533966064453,34.403141021728516,1.0
992,27.763187408447266,-8.170907974243164,3.0
993,26.607938766479492,-24.367538452148438,9.0
994,38.88795852661133,33.04287338256836,1.0
995,-14.56257438659668,40.303707122802734,7.0
996,-7.571595191955566,-61.99687957763672,6.0
997,4.700301647186279,-3.677243947982788,8.0
998,-53.619388580322266,8.154501914978027,4.0
999,20.222929000854492,1.0791081190109253,3.0
1000,38.770877838134766,32.8345947265625,1.0
1001,-59.006656646728516,6.016165256500244,4.0
1002,68.86582946777344,-8.163424491882324,0.0
1003,-3.4101955890655518,-26.86025047302246,5.0
1004,26.610435485839844,-8.132078170776367,3.0
1005,-3.323423385620117,-64.32703399658203,6.0
1006,24.541351318359375,-24.042217254638672,9.0
1007,-2.9668490886688232,-62.65911102294922,6.0
1008,37.686424255371094,35.1775016784668,1.0
1009,-15.755910873413086,40.50896072387695,7.0
1010,5.437044143676758,-28.62465476989746,5.0
1011,-57.7847900390625,7.777332782745361,4.0
1012,-51.29983139038086,11.637206077575684,4.0
1013,-13.94731330871582,42.111297607421875,7.0
1014,23.84531593322754,31.20350456237793,2.0
1015,5.964959144592285,2.826758861541748,8.0
1016,26.68899917602539,29.761066436767578,2.0
1017,24.230634689331055,37.013328552246094,2.0
1018,5.517609119415283,-28.51830291748047,5.0
1019,-15.676304817199707,39.37493896484375,7.0
1020,22.57152557373047,-24.92933464050293,9.0
1021,1.7440661191940308,-31.01966667175293,5.0
1022,-50.22785186767578,13.451205253601074,4.0
1023,-52.12946319580078,15.402604103088379,4.0
1024,11.027491569519043,-19.2530574798584,9.0
1025,69.78398132324219,-6.434131622314453,0.0
1026,5.30487585067749,-2.1778910160064697,8.0
1027,24.274568557739258,-23.858707427978516,9.0
1028,4.062904357910156,1.8679078817367554,8.0
1029,65.14017486572266,-5.119339942932129,0.0
1030,-14.14550495147705,9.923100471496582,1.0
1031,20.63130760192871,38.22563171386719,2.0
1032,28.50602149963379,-2.6751561164855957,3.0
1033,-50.39705276489258,13.527277946472168,4.0
1034,-12.80468463897705,-26.88294219970703,5.0
1035,-1.7687814235687256,-65.83338165283203,6.0
1036,-12.310742378234863,44.41527557373047,7.0
1037,-5.714047431945801,-1.354191541671753,8.0
1038,21.735910415649414,-10.61041259765625,9.0
1039,64.39429473876953,-12.60081672668457,0.0
1040,-14.881589889526367,10.551663398742676,1.0
1041,21.7901611328125,30.827472686767578,2.0
1042,28.366262435913086,-3.1599910259246826,3.0
1043,-50.445472717285156,12.827957153320312,4.0
1044,-10.474215507507324,-26.298974990844727,5.0
1045,-1.4144937992095947,-62.30011749267578,6.0
1046,-14.274389266967773,42.257930755615234,7.0
1047,-5.749423027038574,7.433148384094238,8.0
1048,9.174063682556152,-19.077524185180664,9.0
1049,65.13574981689453,-16.53678321838379,0.0
1050,-21.44183921813965,9.380105018615723,1.0
1051,25.960542678833008,30.257179260253906,2.0
1052,28.90761947631836,-1.7885860204696655,3.0
1053,-51.287445068359375,12.982810020446777,4.0
1054,-1.0096665620803833,-25.830278396606445,5.0
1055,-7.170095443725586,-62.68370056152344,6.0
1056,-10.362329483032227,43.7891845703125,7.0
1057,0.021429650485515594,8.65553092956543,8.0
1058,7.983284950256348,-21.036291122436523,9.0
1059,65.50408172607422,-11.52202320098877,0.0
1060,15.310791969299316,-16.71759033203125,9.0
1061,-13.09205150604248,-28.309494018554688,5.0
1062,-11.323613166809082,-27.244096755981445,5.0
1063,-15.224782943725586,-61.31627655029297,6.0
1064,-13.258567810058594,-28.38797950744629,5.0
1065,64.15120697021484,-14.342362403869629,0.0
1066,9.553937911987305,-18.676254272460938,9.0
1067,1.3681578636169434,8.395390510559082,8.0
1068,14.626346588134766,-17.521255493164062,9.0
1069,-1.365317463874817,4.068874359130859,8.0
1070,-50.907203674316406,11.557453155517578,4.0
1071,-15.436195373535156,8.504079818725586,1.0
1072,-11.095356941223145,43.31747055053711,7.0
1073,-13.099132537841797,42.546653747558594,7.0
1074,27.1563663482666,4.390115737915039,3.0
1075,-6.398611545562744,-26.7962703704834,5.0
1076,-21.12006950378418,8.000909805297852,1.0
1077,63.859947204589844,-17.555133819580078,0.0
1078,64.18325805664062,-17.910659790039062,0.0
1079,-10.344608306884766,43.97938537597656,7.0
1080,-6.242344379425049,7.563029766082764,8.0
1081,25.2302303314209,28.150388717651367,2.0
1082,72.5621566772461,-8.997634887695312,0.0
1083,-16.718582153320312,3.461643934249878,1.0
1084,25.275501251220703,29.597787857055664,2.0
1085,-14.04403018951416,-54.75858688354492,6.0
1086,30.28771209716797,0.8886088728904724,3.0
1087,28.21732521057129,3.6230101585388184,3.0
1088,-8.597891807556152,44.82124710083008,7.0
1089,29.098447799682617,-0.00542149692773819,3.0
1090,30.038963317871094,1.0687570571899414,3.0
1091,-51.26476287841797,15.006455421447754,4.0
1092,-8.782190322875977,-67.90350341796875,6.0
1093,-12.699309349060059,-62.64611053466797,6.0
1094,-11.429177284240723,-64.96932220458984,6.0
1095,-51.82999038696289,19.717187881469727,4.0
1096,9.103194236755371,-19.283723831176758,9.0
1097,-21.914031982421875,9.69609260559082,1.0
1098,-8.525116920471191,-31.292308807373047,5.0
1099,65.2331314086914,-10.793129920959473,0.0
1100,-7.320019245147705,-1.6334177255630493,9.0
1101,-16.873863220214844,-23.987768173217773,5.0
1102,27.46232795715332,32.30278778076172,2.0
1103,0.702083945274353,8.488898277282715,8.0
1104,26.41337013244629,26.342220306396484,2.0
1105,72.84319305419922,-8.953493118286133,0.0
1106,72.65422058105469,-10.265987396240234,0.0
1107,-19.863941192626953,5.7738118171691895,1.0
1108,-14.175409317016602,53.239845275878906,7.0
1109,-17.508258819580078,-61.64695358276367,6.0
1110,30.7355899810791,1.7990505695343018,3.0
1111,23.639690399169922,33.83639144897461,2.0
1112,-21.278818130493164,10.027420043945312,1.0
1113,-8.43590259552002,44.88660430908203,7.0
1114,-50.395286560058594,14.066558837890625,4.0
1115,-8.864849090576172,-67.7103500366211,6.0
1116,30.31532859802246,2.2501485347747803,3.0
1117,-15.412357330322266,9.468437194824219,1.0
1118,-14.292369842529297,33.67220687866211,3.0
1119,9.960586547851562,-18.60395050048828,9.0
1120,-19.176532745361328,10.166143417358398,1.0
1121,-12.668845176696777,41.8163948059082,7.0
1122,-9.331549644470215,-63.83147048950195,6.0
1123,0.5854132175445557,8.227185249328613,8.0
1124,-49.6971321105957,15.74314022064209,4.0
1125,31.07001304626465,2.2593138217926025,3.0
1126,-22.040727615356445,6.363192081451416,1.0
1127,-52.274261474609375,14.405538558959961,4.0
1128,65.4604721069336,-5.117954730987549,0.0
1129,-11.798887252807617,-22.775794982910156,5.0
1130,31.746200561523438,0.8361013531684875,3.0
1131,-17.273746490478516,-53.6657600402832,6.0
1132,13.027294158935547,-15.149663925170898,9.0
1133,-7.973585605621338,-63.768123626708984,6.0
1134,-20.72734260559082,7.090094566345215,1.0
1135,-15.464761734008789,52.95756912231445,7.0
1136,-8.222870826721191,-31.443931579589844,5.0
1137,-54.98490905761719,10.661944389343262,4.0
1138,-50.64763259887695,14.605609893798828,4.0
1139,-11.354621887207031,45.28534698486328,7.0
1140,24.07978630065918,37.42965316772461,2.0
1141,-6.701163291931152,-1.0776695013046265,8.0
1142,21.853107452392578,30.80992889404297,2.0
1143,26.491092681884766,28.49467658996582,2.0
1144,-12.788897514343262,-26.723398208618164,5.0
1145,-11.090389251708984,44.16840744018555,7.0
1146,14.926326751708984,-13.513710021972656,9.0
1147,-8.388066291809082,-31.449125289916992,5.0
1148,-52.60065841674805,13.590435028076172,4.0
1149,1.5169061422348022,9.311596870422363,8.0
1150,-2.825233221054077,6.878270626068115,8.0
1151,-49.4330940246582,16.00786590576172,4.0
1152,8.72718334197998,-18.489648818969727,9.0
1153,67.06763458251953,-8.8378324508667,0.0
1154,-1.5735313892364502,9.141219139099121,8.0
1155,13.453984260559082,-14.897275924682617,9.0
1156,-0.40624570846557617,8.735115051269531,8.0
1157,62.65558624267578,-8.512435913085938,0.0
1158,-29.685468673706055,-1.115424633026123,1.0
1159,18.555545806884766,38.26423263549805,2.0
1160,30.26962661743164,-0.17391246557235718,3.0
1161,-53.50780487060547,13.687685012817383,4.0
1162,-5.445615291595459,-31.311784744262695,5.0
1163,-2.016993522644043,-64.24479675292969,6.0
1164,-15.238146781921387,54.62355041503906,7.0
1165,7.543124675750732,2.9294512271881104,8.0
1166,19.19782066345215,-14.018826484680176,9.0
1167,64.32378387451172,-3.9021244049072266,0.0
1168,-30.10460662841797,-1.5330567359924316,1.0
1169,20.337936401367188,33.49980926513672,2.0
1170,28.144834518432617,5.023187637329102,3.0
1171,-59.54005813598633,8.098155975341797,4.0
1172,-0.39336931705474854,-32.451271057128906,5.0
1173,-13.476973533630371,-52.261985778808594,6.0
1174,-17.10286521911621,46.5617561340332,7.0
1175,-8.451018333435059,2.769789457321167,8.0
1176,27.683746337890625,-20.58072280883789,9.0
1177,63.373050689697266,-3.604334831237793,0.0
1178,-25.311792373657227,0.9339545369148254,1.0
1179,14.895323753356934,32.4877815246582,2.0
1180,30.708507537841797,3.190295457839966,3.0
1181,-57.16358184814453,18.160194396972656,4.0
1182,-17.976259231567383,-20.5052547454834,5.0
1183,-13.389323234558105,-63.65715789794922,6.0
1184,-21.00837516784668,50.10533142089844,7.0
1185,-8.146868705749512,3.473017454147339,8.0
1186,19.26712417602539,-14.275630950927734,9.0
1187,61.378814697265625,-1.1825602054595947,0.0
1188,16.659170150756836,-21.609844207763672,9.0
1189,-7.165189266204834,-29.036338806152344,5.0
1190,-11.197572708129883,-20.319747924804688,5.0
1191,-11.441401481628418,-64.49604034423828,6.0
1192,-13.542486190795898,-19.578420639038086,5.0
1193,63.97270584106445,-1.4426398277282715,0.0
1194,16.671335220336914,-23.34528923034668,9.0
1195,-8.696317672729492,-2.62259578704834,8.0
